Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,165.00",7.01,"29 Jul, 2026","1,088.70",Sep 04 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,601.00,6.77,"04 Aug, 2026",562.90,Sep 04 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,375.05,5.66,"28 Jul, 2026",354.95,Sep 04 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,681.90,3.32,"10 Aug, 2026",660.00,Sep 04 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,205.00",0.00,"04 Sep, 2026","2,205.00",Sep 04 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,891.00,-0.45,"03 Sep, 2026",895.00,Sep 04 | 15:57
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,590.60",210.05,"25 Mar, 2026",835.55,Sep 04 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,584.00",125.64,"11 Mar, 2026",702.00,Sep 04 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,932.40",65.16,"27 Apr, 2026","1,775.50",Sep 04 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,584.30",57.49,"22 Apr, 2026","1,006.00",Sep 04 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"11,398.00",55.04,"08 Apr, 2026","7,351.50",Sep 04 | 15:57
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,493.20",53.13,"09 Apr, 2026",975.10,Sep 04 | 15:53
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,000.20",52.94,"03 Jun, 2026","1,961.70",Sep 04 | 15:57
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,690.60,42.29,"15 Apr, 2026",485.35,Sep 04 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,"1,003.90",42.01,"17 Jun, 2026",706.90,Sep 04 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"23,830.00",34.73,"13 Jul, 2026","17,687.00",Sep 04 | 15:58
NIFTY 500,HEG,HEG,Stock,Very Bullish,728.25,33.61,"10 Jul, 2026",545.05,Sep 04 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,371.30,33.49,"27 Jul, 2026",278.15,Sep 04 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,101.38,32.45,"31 Jul, 2026",76.54,Sep 04 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,229.91,31.03,"03 Aug, 2026",175.46,Sep 04 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,554.05,28.91,"12 Jun, 2026",429.80,Sep 04 | 15:52
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,696.10,28.09,"27 Jul, 2026",543.45,Sep 04 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,208.51,27.07,"07 Aug, 2026",164.09,Sep 04 | 15:59
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,958.10",26.85,"19 Jun, 2026","2,332.00",Sep 04 | 15:57
NIFTY 500,II15,IIFL Finance,Stock,Bullish,651.15,25.53,"02 Jul, 2026",518.70,Sep 04 | 15:57
NIFTY 500,IE07,Cyient,Stock,Very Bullish,"1,101.80",25.25,"13 Aug, 2026",879.65,Sep 04 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,214.22,24.55,"09 Jul, 2026",171.99,Sep 04 | 15:59
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,215.90",23.99,"17 Jun, 2026","1,787.10",Sep 04 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,181.09,23.87,"03 Aug, 2026",146.19,Sep 04 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,452.20",22.99,"10 Jul, 2026","1,180.70",Sep 04 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,227.20",22.57,"03 Jul, 2026","1,001.25",Sep 04 | 15:57
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"17,421.00",21.42,"31 Jul, 2026","14,348.00",Sep 04 | 15:58
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,348.85,20.58,"15 Jun, 2026",289.30,Sep 04 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,934.05,20.21,"17 Jul, 2026",777.00,Sep 04 | 15:58
NIFTY 500,DI23,Devyani,Stock,Bullish,139.28,20.01,"27 Jul, 2026",116.06,Sep 04 | 15:56
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,469.80",19.32,"04 Jun, 2026","1,231.80",Sep 04 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,305.30,17.74,"03 Aug, 2026",259.30,Sep 04 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,802.00",17.20,"10 Jul, 2026","4,097.40",Sep 04 | 15:58
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,279.90,16.79,"25 Aug, 2026",239.67,Sep 04 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,279.45,16.31,"05 Aug, 2026",240.27,Sep 04 | 15:58
NIFTY 500,IL06,Indegene,Stock,Very Bullish,601.50,14.88,"29 Jul, 2026",523.60,Sep 04 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,557.50",12.17,"04 Aug, 2026","7,629.00",Sep 04 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,444.80,12.01,"30 Jul, 2026",397.10,Sep 04 | 15:53
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,733.60,11.98,"16 Jul, 2026",655.10,Sep 04 | 15:58
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,414.35,11.64,"29 Jul, 2026",371.15,Sep 04 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,614.15,11.63,"28 Aug, 2026",550.15,Sep 04 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,965.30",11.25,"12 Aug, 2026","1,766.60",Sep 04 | 15:57
NIFTY 500,TTL03,TBO Tek,Stock,Bullish,"1,688.90",11.17,"27 Jul, 2026","1,519.20",Sep 04 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,418.00,9.52,"04 Aug, 2026",381.65,Sep 04 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"2,057.80",9.20,"10 Aug, 2026","1,884.40",Sep 04 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,209.00,9.10,"03 Aug, 2026",191.57,Sep 04 | 15:59
NIFTY 500,HFC,HFCL,Stock,Bullish,231.44,9.05,"05 Aug, 2026",212.23,Sep 04 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,186.30",8.19,"11 Aug, 2026","1,096.50",Sep 04 | 15:53
NIFTY 500,CST,Clean Science,Stock,Very Bullish,836.15,7.95,"04 Aug, 2026",774.55,Sep 04 | 15:58
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,088.70",7.08,"03 Sep, 2026","1,950.60",Sep 04 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,166.00",6.97,"03 Aug, 2026","1,090.00",Sep 04 | 15:58
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,406.60",6.93,"10 Aug, 2026","1,315.40",Sep 04 | 15:56
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,100.08,6.93,"05 Aug, 2026",93.59,Sep 04 | 15:58
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,157.23,6.90,"29 Jul, 2026",147.08,Sep 04 | 15:59
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,955.90,6.45,"04 Aug, 2026",898.00,Sep 04 | 15:57
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,46.82,6.41,"26 Aug, 2026",44.00,Sep 04 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,236.01,6.22,"18 Aug, 2026",222.18,Sep 04 | 15:56
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,896.75,6.16,"17 Aug, 2026",844.70,Sep 04 | 15:56
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,065.30",5.87,"25 Aug, 2026","1,006.20",Sep 04 | 15:56
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,771.05,5.76,"31 Aug, 2026",729.05,Sep 04 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,642.10,5.35,"14 Aug, 2026",609.50,Sep 04 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,85.95,4.98,"12 Aug, 2026",81.87,Sep 04 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,225.00",4.55,"20 Aug, 2026","2,128.10",Sep 04 | 15:57
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,352.15,4.16,"03 Sep, 2026",338.10,Sep 04 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,174.50",3.90,"10 Aug, 2026","3,055.30",Sep 04 | 15:51
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,810.80",3.67,"01 Sep, 2026","2,711.20",Sep 04 | 15:54
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,394.60",3.62,"20 Aug, 2026","1,345.90",Sep 04 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,815.60",3.48,"25 Aug, 2026","1,754.60",Sep 04 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bullish,288.10,3.30,"30 Jul, 2026",278.90,Sep 04 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,90.63,3.07,"24 Aug, 2026",87.93,Sep 04 | 16:00
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,062.30",2.79,"26 Aug, 2026","1,033.50",Sep 04 | 15:56
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,456.60,2.43,"07 Aug, 2026",445.75,Sep 04 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,46.02,2.29,"27 Aug, 2026",44.99,Sep 04 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,292.80,2.15,"28 Aug, 2026",286.65,Sep 04 | 15:58
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,704.60",2.06,"27 Aug, 2026","3,629.70",Sep 04 | 15:57
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,201.90",1.90,"02 Sep, 2026","2,160.90",Sep 04 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bullish,132.06,1.76,"06 Aug, 2026",129.78,Sep 04 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bullish,149.70,1.67,"03 Sep, 2026",147.24,Sep 04 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Bullish,"4,648.70",1.54,"03 Sep, 2026","4,578.00",Sep 04 | 15:54
NIFTY 500,AEI01,Amber Enterpris,Stock,Bullish,"7,474.00",1.30,"24 Aug, 2026","7,378.00",Sep 04 | 15:54
NIFTY 500,GES,GE Shipping,Stock,Bullish,"1,369.70",1.19,"03 Sep, 2026","1,353.60",Sep 04 | 15:58
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,239.60",1.14,"11 Aug, 2026","1,225.60",Sep 04 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,210.10",1.12,"02 Sep, 2026","1,196.70",Sep 04 | 15:54
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,531.70,0.98,"28 Aug, 2026",526.55,Sep 04 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bullish,737.85,0.52,"01 Sep, 2026",734.00,Sep 04 | 15:59
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,157.00,0.29,"29 Jul, 2026",156.54,Sep 04 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,"1,297.40",0.04,"03 Sep, 2026","1,296.90",Sep 04 | 15:57
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,927.60",0.00,"04 Sep, 2026","1,927.60",Sep 04 | 15:57
NIFTY 500,ABL03,Angel One,Stock,Bullish,299.80,0.00,"04 Sep, 2026",299.80,Sep 04 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,126.42,0.00,"04 Sep, 2026",126.42,Sep 04 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bullish,166.37,0.00,"04 Sep, 2026",166.37,Sep 04 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Bullish,158.39,0.00,"04 Sep, 2026",158.39,Sep 04 | 15:57
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,130.60",0.00,"04 Sep, 2026","1,130.60",Sep 04 | 15:59
NIFTY 500,IG04,IGL,Stock,Bullish,158.04,0.00,"04 Sep, 2026",158.04,Sep 04 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,871.85,0.00,"04 Sep, 2026",871.85,Sep 04 | 15:58
NIFTY 500,CI01,Castrol,Stock,Very Bullish,190.27,0.00,"04 Sep, 2026",190.27,Sep 04 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,295.35,0.00,"04 Sep, 2026",295.35,Sep 04 | 15:58
NIFTY 500,MRP,MRPL,Stock,Bullish,174.83,-0.22,"02 Sep, 2026",175.22,Sep 04 | 15:57
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,514.15,-0.29,"03 Sep, 2026",515.65,Sep 04 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,625.45,-0.45,"03 Sep, 2026",628.30,Sep 04 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,284.50,-0.63,"02 Sep, 2026",286.30,Sep 04 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bullish,815.95,-3.00,"27 Aug, 2026",841.15,Sep 04 | 15:59
ALL NSE,SSM05,Siyaram Silk,Stock,Bullish,552.65,"1,656.12","03 Aug, 2026",31.47,Sep 04 | 15:52
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,188.45,557.77,"06 Apr, 2026",28.65,Sep 04 | 15:50
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,97.80,390.23,"07 Apr, 2026",19.95,Sep 04 | 15:51
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,209.50,365.56,"16 Jan, 2026",45.00,Sep 04 | 15:32
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,762.40,349.16,"08 Apr, 2026",169.74,Sep 04 | 15:57
ALL NSE,CR02,Cupid,Stock,Very Bullish,283.15,234.49,"27 Mar, 2026",84.65,Sep 04 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,486.75,218.14,"01 Apr, 2026",153.00,Sep 04 | 15:32
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,"1,265.65",200.92,"07 Apr, 2026",420.60,Sep 04 | 15:56
ALL NSE,TEL07,Tankup Engineer,Stock,Very Bullish,"1,598.00",198.69,"09 Apr, 2026",535.00,Sep 04 | 15:16
ALL NSE,SGL01,Standard Eng,Stock,Very Bullish,408.95,193.47,"01 Jun, 2026",139.35,Sep 04 | 15:58
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,200.00,185.71,"02 Apr, 2026",70.00,Sep 04 | 15:50
ALL NSE,SA04,Shilpa,Stock,Very Bullish,964.15,185.25,"24 Mar, 2026",338.00,Sep 04 | 15:59
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,"1,009.95",179.61,"20 Mar, 2026",361.20,Sep 04 | 15:32
ALL NSE,IFT,Impex FerroTech,Stock,Very Bullish,4.72,176.02,"14 May, 2026",1.71,Sep 04 | 15:50
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,856.95,170.16,"13 Apr, 2026",317.20,Sep 04 | 15:58
ALL NSE,OPL01,OBSC Perfection,Stock,Bullish,835.75,163.52,"08 Apr, 2026",317.15,Sep 04 | 15:50
ALL NSE,ML06,Morepen Lab,Stock,Very Bullish,113.74,160.16,"25 May, 2026",43.72,Sep 04 | 15:59
ALL NSE,TAC01,IOL Chemicals,Stock,Very Bullish,199.95,158.23,"01 Apr, 2026",77.43,Sep 04 | 15:59
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,807.20",157.73,"10 Apr, 2026",701.20,Sep 04 | 15:57
ALL NSE,UI18,Univastu India,Stock,Very Bullish,168.34,153.18,"08 Apr, 2026",66.49,Sep 04 | 15:54
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,321.40,151.66,"15 Apr, 2026",127.71,Sep 04 | 15:54
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,579.15,144.10,"12 Jun, 2026",237.26,Sep 04 | 15:57
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,"1,121.10",140.04,"08 Apr, 2026",467.05,Sep 04 | 15:59
ALL NSE,SP24,Suven Life Sci,Stock,Very Bullish,378.00,139.30,"02 Apr, 2026",157.96,Sep 04 | 15:58
ALL NSE,BEL02,Bluspring Ent,Stock,Very Bullish,138.96,138.76,"02 Apr, 2026",58.20,Sep 04 | 15:58
ALL NSE,DD,Bodal Chemicals,Stock,Very Bullish,155.62,136.40,"20 Jul, 2026",65.83,Sep 04 | 15:58
ALL NSE,ISL,Ind-Swift Labs,Stock,Very Bullish,355.95,134.01,"29 May, 2026",152.11,Sep 04 | 15:59
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,155.56,130.12,"07 Apr, 2026",67.60,Sep 04 | 15:50
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,768.30",125.85,"20 Mar, 2026",782.95,Sep 04 | 15:57
ALL NSE,TFC,Tourism Finance,Stock,Very Bullish,143.26,112.62,"08 Apr, 2026",67.38,Sep 04 | 15:57
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,740.75,107.96,"15 Apr, 2026",356.20,Sep 04 | 15:58
ALL NSE,AI29,AksharChem,Stock,Very Bullish,444.85,106.91,"17 Jun, 2026",215.00,Sep 04 | 15:53
ALL NSE,TP10,Tijaria Polypip,Stock,Very Bullish,9.54,105.60,"24 Jul, 2026",4.64,Sep 04 | 15:50
ALL NSE,SSI,PVP Ventures,Stock,Very Bullish,67.94,105.01,"06 Aug, 2026",33.14,Sep 04 | 15:58
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,60.85,104.88,"03 Jun, 2026",29.70,Sep 04 | 15:58
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,569.95",103.60,"08 May, 2026",771.10,Sep 04 | 15:52
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Bullish,646.45,103.35,"23 Apr, 2026",317.90,Sep 04 | 15:57
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,425.70,103.10,"03 Jun, 2026",209.60,Sep 04 | 15:50
ALL NSE,ME10,Minal Ind,Stock,Bullish,5.35,102.65,"20 Aug, 2026",2.64,Sep 04 | 15:58
ALL NSE,SI91,Sportking India,Stock,Very Bullish,229.22,102.37,"17 Mar, 2026",113.27,Sep 04 | 15:51
ALL NSE,HTP,Hitech Corp,Stock,Very Bullish,337.00,99.35,"21 May, 2026",169.05,Sep 04 | 15:52
ALL NSE,OTCL,Optivalue Tek,Stock,Bullish,174.05,98.12,"10 Jul, 2026",87.85,Sep 04 | 15:32
ALL NSE,SPL13,Sudeep Pharma,Stock,Bullish,"1,329.30",97.42,"22 May, 2026",673.35,Sep 04 | 15:59
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,320.05,97.04,"25 Mar, 2026",162.43,Sep 04 | 15:57
ALL NSE,ODC01,On Door Concept,Stock,Very Bullish,289.60,96.67,"07 Apr, 2026",147.25,Sep 04 | 15:50
ALL NSE,SGBFE8766,SGBFEB27,Stock,Bullish,"15,200.00",94.37,"26 Aug, 2024","7,820.00",Sep 04 | 15:50
ALL NSE,R,Raymond,Stock,Very Bullish,740.85,91.78,"10 Apr, 2026",386.30,Sep 04 | 15:59
ALL NSE,BEO,Birla Cable,Stock,Very Bullish,376.55,90.84,"24 Jul, 2026",197.31,Sep 04 | 15:59
ALL NSE,UI19,Uniparts India,Stock,Very Bullish,874.05,90.51,"01 Apr, 2026",458.80,Sep 04 | 15:58
ALL NSE,KFM,Kapston Service,Stock,Very Bullish,584.05,90.18,"02 Jan, 2026",307.10,Sep 04 | 15:55
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,680.15,89.11,"16 Apr, 2026",359.65,Sep 04 | 15:59
ALL NSE,MC25,Mahickra Chemic,Stock,Very Bullish,290.00,87.70,"24 Dec, 2025",154.50,Sep 04 | 15:32
ALL NSE,RI46,Rishabh Instru.,Stock,Very Bullish,738.45,85.17,"06 Apr, 2026",398.80,Sep 04 | 15:59
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,597.00,83.92,"19 May, 2026",324.60,Sep 04 | 15:32
ALL NSE,NII03,Niraj Ispat,Stock,Bullish,387.80,83.79,"11 Aug, 2026",211.00,Sep 04 | 15:56
ALL NSE,CS15,California Soft,Stock,Very Bullish,40.98,83.60,"12 Aug, 2026",22.32,Sep 04 | 15:58
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bullish,78.00,83.53,"24 Jun, 2026",42.50,Sep 04 | 15:31
ALL NSE,SSL21,Shreedhar Spinn,Stock,Bullish,114.30,83.32,"08 Jul, 2026",62.35,Sep 04 | 15:50
ALL NSE,QMA,QMS Medical,Stock,Very Bullish,158.97,81.06,"04 Jun, 2026",87.80,Sep 04 | 15:32
ALL NSE,JW01,Jindal Worldwid,Stock,Very Bullish,57.51,79.38,"16 Jul, 2026",32.06,Sep 04 | 15:59
ALL NSE,ETL,Esconet Technol,Stock,Very Bullish,238.60,79.26,"17 Jul, 2026",133.10,Sep 04 | 15:53
ALL NSE,MBA,Madhya Bharat A,Stock,Very Bullish,166.12,78.53,"25 Mar, 2026",93.05,Sep 04 | 15:54
