Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,AE01,Adani Enterpris,Stock,Bearish,"3,002.50",-0.78,"06 Aug, 2026","3,026.00",Aug 18 | 15:58
NIFTY 50,MU01,Maruti Suzuki,Stock,Bearish,"13,691.00",-0.50,"17 Aug, 2026","13,760.00",Aug 18 | 15:59
NIFTY 50,TIS,Tata Steel,Stock,Very Bearish,185.50,-0.38,"12 Aug, 2026",186.20,Aug 18 | 15:59
NIFTY 50,SPI,Sun Pharma,Stock,Bearish,"1,875.10",-0.37,"17 Aug, 2026","1,882.00",Aug 18 | 15:58
NIFTY 50,L,Trent,Stock,Bearish,"2,942.10",-0.13,"17 Aug, 2026","2,946.00",Aug 18 | 15:59
NIFTY 50,C,Cipla,Stock,Bearish,"1,431.10",0.00,"18 Aug, 2026","1,431.10",Aug 18 | 15:59
NIFTY 50,W,Wipro,Stock,Very Bearish,178.06,0.00,"18 Aug, 2026",178.06,Aug 18 | 15:59
NIFTY 50,KMF,Kotak Mahindra,Stock,Bearish,387.65,0.00,"18 Aug, 2026",387.65,Aug 18 | 15:59
NIFTY 50,ONG,ONGC,Stock,Very Bearish,239.50,0.39,"27 Jul, 2026",238.56,Aug 18 | 15:59
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,244.00,-6.24,"02 Jul, 2026",260.25,Aug 18 | 15:59
NIFTY BANK,YB,Yes Bank,Stock,Bearish,22.46,-2.05,"20 Jul, 2026",22.93,Aug 18 | 15:58
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,351.65,-22.67,"27 May, 2026",454.75,Aug 18 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bearish,"3,308.00",-14.57,"25 Jun, 2026","3,872.10",Aug 18 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,47.78,-12.14,"07 Jul, 2026",54.38,Aug 18 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,103.71,-11.57,"07 Jul, 2026",117.28,Aug 18 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Bearish,"2,709.10",-10.70,"23 Jun, 2026","3,033.80",Aug 18 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,188.01,-9.55,"14 Jul, 2026",207.85,Aug 18 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bearish,"36,425.00",-8.71,"07 Aug, 2026","39,900.00",Aug 18 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bearish,"1,689.80",-7.93,"13 Jul, 2026","1,835.40",Aug 18 | 15:58
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,498.80,-7.78,"30 Jul, 2026",540.90,Aug 18 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bearish,647.30,-7.58,"21 Jul, 2026",700.40,Aug 18 | 16:05
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,403.50,-7.12,"14 Jul, 2026",434.45,Aug 18 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,366.00,-6.88,"07 Aug, 2026",393.05,Aug 18 | 15:59
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,232.00",-6.42,"06 Aug, 2026","2,385.00",Aug 18 | 15:56
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,372.40,-5.69,"22 Jul, 2026",394.85,Aug 18 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,903.00",-5.32,"04 Aug, 2026","2,010.00",Aug 18 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bearish,"1,493.00",-4.96,"06 Aug, 2026","1,571.00",Aug 18 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,115.27,-4.87,"08 Jul, 2026",121.17,Aug 18 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,560.05,-3.75,"04 Aug, 2026",581.90,Aug 18 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,252.90",-3.66,"05 Aug, 2026","1,300.50",Aug 18 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,380.00",-3.63,"31 Jul, 2026","2,469.60",Aug 18 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,916.70,-3.49,"22 Jul, 2026",949.85,Aug 18 | 15:55
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,647.20,-3.01,"14 Aug, 2026",667.30,Aug 18 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,615.00,-2.84,"14 Aug, 2026",633.00,Aug 18 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,102.30",-2.67,"13 Aug, 2026","2,160.00",Aug 18 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,475.00",-2.58,"07 Aug, 2026","5,620.00",Aug 18 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bearish,"4,195.00",-2.55,"13 Aug, 2026","4,304.70",Aug 18 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,101.39,-2.43,"30 Jul, 2026",103.91,Aug 18 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.73,-2.38,"05 Aug, 2026",78.60,Aug 18 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,225.00,-1.38,"13 Aug, 2026",228.15,Aug 18 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,493.05,-0.89,"14 Aug, 2026",497.50,Aug 18 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bearish,417.50,-0.60,"13 Aug, 2026",420.00,Aug 18 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,"1,014.70",-0.26,"14 Aug, 2026","1,017.30",Aug 18 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,590.00",-0.16,"14 Aug, 2026","1,592.50",Aug 18 | 15:51
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,623.80",0.00,"16 Jul, 2026","1,623.80",Aug 18 | 15:54
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,548.10,0.00,"18 Aug, 2026",548.10,Aug 18 | 15:58
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,596.65,0.00,"18 Aug, 2026",596.65,Aug 18 | 15:58
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,193.81,0.00,"18 Aug, 2026",193.81,Aug 18 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bearish,"3,662.00",0.00,"18 Aug, 2026","3,662.00",Aug 18 | 15:58
NIFTY MIDCAP100,MI25,Marico,Stock,Bearish,841.55,0.00,"18 Aug, 2026",841.55,Aug 18 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bearish,"2,630.00",0.28,"23 Jul, 2026","2,622.70",Aug 18 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,515.00",1.29,"12 Aug, 2026","2,483.00",Aug 18 | 15:55
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"2,098.90",2.34,"11 Aug, 2026","2,051.00",Aug 18 | 15:58
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,439.30,-12.89,"23 Jun, 2026",504.30,Aug 18 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,931.00,-11.33,"07 Aug, 2026","1,050.00",Aug 18 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bearish,"1,308.00",-11.16,"22 Jul, 2026","1,472.30",Aug 18 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,381.00,-7.47,"03 Jun, 2026",411.75,Aug 18 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,86.11,-6.91,"24 Jun, 2026",92.50,Aug 18 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bearish,205.58,-6.11,"15 Jul, 2026",218.97,Aug 18 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,725.00",-5.79,"06 Aug, 2026","26,245.00",Aug 18 | 15:52
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,412.40,-4.28,"10 Aug, 2026",430.85,Aug 18 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,525.00",-2.97,"16 Jul, 2026","2,602.20",Aug 18 | 15:55
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,374.45,-2.78,"10 Aug, 2026",385.15,Aug 18 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,264.00,-2.62,"13 Aug, 2026",271.10,Aug 18 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,603.00",-2.61,"04 Aug, 2026","1,646.00",Aug 18 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,350.00",-1.65,"05 Aug, 2026","5,440.00",Aug 18 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,137.80,-1.57,"11 Aug, 2026",140.00,Aug 18 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,338.50,-1.53,"10 Aug, 2026",343.75,Aug 18 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,719.00,-0.14,"14 Aug, 2026",720.00,Aug 18 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,310.30,0.00,"18 Aug, 2026",310.30,Aug 18 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,894.10",0.11,"03 Aug, 2026","2,890.90",Aug 18 | 15:58
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,296.20,-24.21,"19 May, 2026",390.80,Aug 18 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,74.95,-22.93,"13 May, 2026",97.25,Aug 18 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,428.60,-16.83,"02 Jul, 2026",515.30,Aug 18 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,22.45,-15.82,"10 Jun, 2026",26.67,Aug 18 | 16:06
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,255.75,-15.54,"08 Jul, 2026",302.80,Aug 18 | 15:56
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,433.95,-14.79,"07 Jul, 2026",509.25,Aug 18 | 15:57
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,88.00,-14.61,"02 Jul, 2026",103.06,Aug 18 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,753.10",-14.50,"22 Jun, 2026","2,050.40",Aug 18 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,670.05,-14.30,"07 Jul, 2026",781.90,Aug 18 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,576.30,-13.80,"06 Jul, 2026",668.55,Aug 18 | 15:53
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,204.65,-13.61,"04 May, 2026",236.89,Aug 18 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,37.85,-12.97,"23 Jun, 2026",43.49,Aug 18 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,88.72,-12.52,"13 May, 2026",101.42,Aug 18 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bearish,291.75,-11.31,"17 Jul, 2026",328.95,Aug 18 | 15:59
NIFTY 500,T,Thermax,Stock,Bearish,"4,079.90",-10.88,"23 Jul, 2026","4,578.00",Aug 18 | 15:56
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,866.00,-10.80,"23 Jul, 2026",970.80,Aug 18 | 15:55
NIFTY 500,S14,SJVN,Stock,Very Bearish,66.29,-10.72,"12 May, 2026",74.25,Aug 18 | 16:06
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,264.10",-10.56,"31 Jul, 2026","1,413.30",Aug 18 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,653.00,-10.51,"29 Jun, 2026",729.65,Aug 18 | 16:06
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,277.15,-9.49,"29 Jun, 2026",306.20,Aug 18 | 15:58
NIFTY 500,EIH,EIH,Stock,Very Bearish,296.70,-9.27,"31 Jul, 2026",327.00,Aug 18 | 15:57
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,794.85,-8.60,"29 Jun, 2026",869.60,Aug 18 | 16:05
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,404.10,-8.57,"29 May, 2026",442.00,Aug 18 | 15:57
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,302.90",-8.31,"01 Jul, 2026","1,421.00",Aug 18 | 16:05
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.03,-8.02,"06 Jul, 2026",20.69,Aug 18 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,210.50",-7.03,"08 Jun, 2026","1,302.00",Aug 18 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,150.23,-6.57,"12 Aug, 2026",160.79,Aug 18 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bearish,496.65,-6.36,"05 Aug, 2026",530.40,Aug 18 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,54.97,-6.24,"11 Aug, 2026",58.63,Aug 18 | 15:59
NIFTY 500,TRI,Transformers,Stock,Bearish,297.50,-6.11,"21 Jul, 2026",316.85,Aug 18 | 15:55
NIFTY 500,NH,Narayana Hruda,Stock,Very Bearish,"1,803.00",-6.08,"03 Aug, 2026","1,919.70",Aug 18 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Very Bearish,619.85,-5.85,"31 Jul, 2026",658.35,Aug 18 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,695.95,-5.75,"22 Jul, 2026",738.40,Aug 18 | 15:59
NIFTY 500,LVA,Latent View,Stock,Very Bearish,281.60,-5.46,"03 Aug, 2026",297.85,Aug 18 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,280.35,-5.32,"29 Jun, 2026",296.10,Aug 18 | 15:58
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,308.30",-4.93,"23 Jul, 2026","1,376.10",Aug 18 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,542.30",-4.78,"31 Jul, 2026","1,619.70",Aug 18 | 15:57
NIFTY 500,IG04,IGL,Stock,Very Bearish,149.39,-4.73,"01 Jul, 2026",156.81,Aug 18 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,894.60,-4.47,"16 Jul, 2026",936.50,Aug 18 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,109.02,-4.16,"15 Jul, 2026",113.75,Aug 18 | 15:57
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,303.80",-3.96,"10 Aug, 2026","1,357.60",Aug 18 | 15:59
NIFTY 500,D05,Delhivery,Stock,Bearish,451.80,-3.92,"12 Aug, 2026",470.25,Aug 18 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Bearish,"1,472.00",-3.82,"10 Aug, 2026","1,530.40",Aug 18 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,123.62,-3.53,"11 Aug, 2026",128.14,Aug 18 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bearish,81.11,-3.49,"30 Jul, 2026",84.04,Aug 18 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,304.55,-3.46,"08 Jul, 2026",315.45,Aug 18 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.02,-3.45,"07 Jul, 2026",32.13,Aug 18 | 15:59
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,350.10",-3.26,"23 Jul, 2026","1,395.60",Aug 18 | 15:54
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,250.70,-3.22,"12 Aug, 2026",259.05,Aug 18 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.47,-3.20,"14 Jul, 2026",25.28,Aug 18 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,484.90,-3.15,"06 Aug, 2026",500.65,Aug 18 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,581.90,-3.07,"11 Aug, 2026",600.35,Aug 18 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bearish,276.65,-3.05,"10 Aug, 2026",285.35,Aug 18 | 15:59
NIFTY 500,NS16,NMDC Steel,Stock,Very Bearish,40.49,-3.04,"17 Aug, 2026",41.76,Aug 18 | 15:59
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,127.31,-3.03,"30 Jul, 2026",131.29,Aug 18 | 16:05
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,383.15,-2.98,"07 Aug, 2026",394.90,Aug 18 | 15:58
NIFTY 500,ABS,ABSL AMC,Stock,Bearish,"1,013.30",-2.86,"21 Jul, 2026","1,043.10",Aug 18 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Very Bearish,150.24,-2.84,"29 Jul, 2026",154.63,Aug 18 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bearish,122.05,-2.76,"11 Aug, 2026",125.52,Aug 18 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Bearish,410.00,-2.71,"23 Jul, 2026",421.40,Aug 18 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,769.00,-2.68,"12 Aug, 2026",790.15,Aug 18 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,517.50",-2.61,"30 Jul, 2026","7,719.00",Aug 18 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,105.70",-2.59,"06 Aug, 2026","4,214.90",Aug 18 | 15:53
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,608.65,-2.50,"06 Aug, 2026",624.25,Aug 18 | 15:59
NIFTY 500,IC,India Cements,Stock,Very Bearish,374.50,-2.42,"11 Aug, 2026",383.80,Aug 18 | 15:57
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,558.90,-2.40,"14 Aug, 2026",572.65,Aug 18 | 15:55
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,355.50",-2.36,"12 Aug, 2026","1,388.30",Aug 18 | 15:56
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,434.40,-2.24,"11 Aug, 2026",444.35,Aug 18 | 16:06
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,487.40,-2.17,"14 Aug, 2026",498.20,Aug 18 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,482.80,-2.14,"05 Aug, 2026",493.35,Aug 18 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Bearish,"36,400.00",-2.12,"13 Aug, 2026","37,190.00",Aug 18 | 15:56
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,244.80,-2.06,"07 Aug, 2026",249.95,Aug 18 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bearish,"1,229.90",-2.05,"13 Aug, 2026","1,255.60",Aug 18 | 15:55
NIFTY 500,NBH,Niva Bupa Healt,Stock,Bearish,83.74,-2.02,"11 Aug, 2026",85.47,Aug 18 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,400.10,-1.91,"24 Jul, 2026",407.90,Aug 18 | 15:52
NIFTY 500,MSM,Vardhman Text,Stock,Bearish,598.90,-1.84,"23 Jul, 2026",610.10,Aug 18 | 15:56
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,580.00",-1.77,"14 Aug, 2026","27,060.00",Aug 18 | 15:55
NIFTY 500,CC10,CCL Products,Stock,Very Bearish,"1,132.10",-1.76,"03 Aug, 2026","1,152.40",Aug 18 | 15:58
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bearish,170.50,-1.73,"22 Jul, 2026",173.50,Aug 18 | 15:58
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.27,-1.68,"12 Aug, 2026",33.84,Aug 18 | 16:06
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,447.60",-1.67,"12 Aug, 2026","4,523.00",Aug 18 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.36,-1.67,"07 Aug, 2026",85.79,Aug 18 | 16:05
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,218.60",-1.65,"16 Jul, 2026","2,255.80",Aug 18 | 15:53
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,92.17,-1.62,"27 Jul, 2026",93.69,Aug 18 | 16:06
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bearish,257.00,-1.61,"31 Jul, 2026",261.20,Aug 18 | 15:58
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,164.43,-1.57,"20 Jul, 2026",167.05,Aug 18 | 15:59
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,380.00,-1.53,"12 Aug, 2026",385.90,Aug 18 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,326.45,-1.45,"11 Aug, 2026",331.25,Aug 18 | 16:06
NIFTY 500,DSL01,Capri Global,Stock,Bearish,225.54,-1.40,"12 Aug, 2026",228.75,Aug 18 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,317.70,-1.34,"22 Jul, 2026",322.00,Aug 18 | 15:58
NIFTY 500,NST01,Newgen Software,Stock,Bearish,528.45,-1.20,"17 Aug, 2026",534.85,Aug 18 | 15:56
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,473.20",-1.15,"11 Aug, 2026","1,490.40",Aug 18 | 15:56
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,375.50",-0.84,"06 Aug, 2026","5,421.00",Aug 18 | 15:57
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,25.90,-0.84,"10 Aug, 2026",26.12,Aug 18 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,725.50",-0.77,"12 Aug, 2026","6,777.50",Aug 18 | 15:51
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,026.40",-0.73,"31 Jul, 2026","1,033.90",Aug 18 | 15:58
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,388.30",-0.65,"14 Aug, 2026","1,397.40",Aug 18 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,570.70,-0.57,"17 Aug, 2026",574.00,Aug 18 | 15:58
NIFTY 500,SIL25,Sagility,Stock,Bearish,42.16,-0.57,"17 Aug, 2026",42.40,Aug 18 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,898.35,-0.53,"14 Aug, 2026",903.15,Aug 18 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"2,060.50",-0.44,"13 Aug, 2026","2,069.60",Aug 18 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,17.32,-0.40,"17 Aug, 2026",17.39,Aug 18 | 15:58
NIFTY 500,HFF,Home First,Stock,Bearish,"1,177.10",-0.38,"10 Aug, 2026","1,181.60",Aug 18 | 15:57
NIFTY 500,OEM,Ola Electric,Stock,Bearish,38.61,-0.31,"14 Aug, 2026",38.73,Aug 18 | 15:59
NIFTY 500,IEE,IEX,Stock,Bearish,124.40,-0.28,"14 Aug, 2026",124.75,Aug 18 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bearish,"2,125.70",-0.26,"10 Aug, 2026","2,131.20",Aug 18 | 15:56
NIFTY 500,NCC01,NCC,Stock,Very Bearish,140.38,-0.19,"14 Aug, 2026",140.65,Aug 18 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,550.30,-0.05,"11 Aug, 2026",550.60,Aug 18 | 15:57
NIFTY 500,CAM,CAMS,Stock,Bearish,762.00,-0.03,"14 Aug, 2026",762.25,Aug 18 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bearish,"3,342.00",-0.03,"17 Aug, 2026","3,343.10",Aug 18 | 16:05
NIFTY 500,MSW,Motherson SWI,Stock,Bearish,40.32,-0.02,"17 Aug, 2026",40.33,Aug 18 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,707.00,0.00,"18 Aug, 2026",707.00,Aug 18 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Bearish,"1,859.90",0.00,"18 Aug, 2026","1,859.90",Aug 18 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Bearish,190.04,0.00,"18 Aug, 2026",190.04,Aug 18 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bearish,552.75,0.00,"18 Aug, 2026",552.75,Aug 18 | 15:55
