Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,120.00",13.60,"08 Apr, 2026","4,507.20",May 11 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,798.50",12.23,"24 Apr, 2026","2,493.60",May 11 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,987.00",11.54,"08 Apr, 2026","1,781.40",May 11 | 15:56
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,842.55,11.26,"17 Apr, 2026",757.30,May 11 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,974.15,11.01,"15 Apr, 2026",877.55,May 11 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,556.65,10.88,"08 Apr, 2026",502.05,May 11 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,585.60,10.57,"08 Apr, 2026",529.60,May 11 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,530.00,9.90,"09 Apr, 2026",482.25,May 11 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,992.20",9.72,"08 Apr, 2026","2,727.10",May 11 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,270.25,9.00,"07 Apr, 2026",247.94,May 11 | 15:54
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,352.70,8.69,"10 Apr, 2026",324.50,May 11 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,196.60",7.52,"08 Apr, 2026","1,112.95",May 11 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,375.20",7.40,"06 May, 2026","1,280.40",May 11 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,295.00,7.09,"08 Apr, 2026",275.46,May 11 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bullish,86.79,6.62,"06 Apr, 2026",81.40,May 11 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,337.05,6.09,"27 Apr, 2026",317.70,May 11 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,390.45,6.03,"05 May, 2026",368.25,May 11 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,455.50",5.95,"20 Apr, 2026","1,373.80",May 11 | 15:56
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bullish,"1,642.50",5.93,"16 Apr, 2026","1,550.50",May 11 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,401.30",5.72,"09 Apr, 2026","1,325.50",May 11 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,810.90",5.71,"08 Apr, 2026","1,713.10",May 11 | 15:54
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,352.95,4.30,"08 Apr, 2026",338.40,May 11 | 15:56
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bullish,473.45,3.83,"29 Apr, 2026",456.00,May 11 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,115.30",3.61,"16 Apr, 2026","1,076.45",May 11 | 15:57
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,98.10,2.38,"08 Apr, 2026",95.82,May 11 | 15:58
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bullish,"3,090.80",1.60,"15 Apr, 2026","3,042.10",May 11 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,139.00",1.57,"17 Apr, 2026","2,106.00",May 11 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bullish,669.00,1.37,"16 Apr, 2026",659.95,May 11 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,599.50",0.76,"06 May, 2026","5,557.00",May 11 | 15:51
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,695.50",-0.70,"07 May, 2026","1,707.40",May 11 | 15:54
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,387.70",49.96,"07 Apr, 2026",925.35,May 11 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,222.03,48.90,"12 Mar, 2026",149.11,May 11 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,340.40",35.21,"06 Apr, 2026",991.35,May 11 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,238.50",25.75,"03 Feb, 2026","4,165.80",May 11 | 15:52
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,858.10,18.15,"08 Apr, 2026",726.30,May 11 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,756.30",17.94,"09 Apr, 2026","4,032.90",May 11 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"16,263.00",16.76,"09 Apr, 2026","13,928.00",May 11 | 16:07
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,629.10,12.64,"09 Apr, 2026",558.50,May 11 | 15:57
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,501.30,12.51,"15 Apr, 2026",445.55,May 11 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"3,157.80",12.24,"10 Apr, 2026","2,813.50",May 11 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Bullish,"3,605.60",11.76,"08 Apr, 2026","3,226.10",May 11 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,315.00",11.57,"07 Apr, 2026","33,445.00",May 11 | 15:48
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,130.30,10.32,"08 Apr, 2026",118.11,May 11 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Bullish,433.20,9.68,"08 Apr, 2026",394.95,May 11 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,714.00",8.68,"15 Apr, 2026","6,177.50",May 11 | 15:54
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,747.20",8.18,"08 Apr, 2026","2,539.40",May 11 | 16:07
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,517.10",7.05,"27 Apr, 2026","4,219.80",May 11 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,931.10,5.23,"22 Apr, 2026",884.80,May 11 | 15:58
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,661.30,2.31,"15 Apr, 2026",646.40,May 11 | 15:54
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,624.50",2.22,"21 Apr, 2026","1,589.20",May 11 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,425.00",2.16,"16 Apr, 2026","10,205.00",May 11 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,956.95,1.93,"06 May, 2026",938.80,May 11 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,437.20",1.10,"06 May, 2026","1,421.50",May 11 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,205.00",0.92,"06 May, 2026","24,975.00",May 11 | 15:46
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,906.90",0.00,"11 May, 2026","1,906.90",May 11 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,148.46,104.86,"01 Apr, 2026",72.47,May 11 | 16:07
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,810.30",62.63,"27 Jan, 2026","1,728.00",May 11 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,517.70",59.78,"25 Feb, 2026","1,575.70",May 11 | 15:56
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,329.30",59.09,"25 Mar, 2026",835.55,May 11 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,889.25,57.99,"01 Apr, 2026",562.85,May 11 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,142.00",52.07,"06 Feb, 2026","2,723.70",May 11 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,905.95,49.73,"08 Apr, 2026",605.05,May 11 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,545.10",48.81,"17 Feb, 2026","3,054.20",May 11 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,316.90",47.08,"24 Mar, 2026",895.35,May 11 | 15:54
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,340.65,42.61,"09 Apr, 2026",238.87,May 11 | 16:07
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,112.60",40.68,"24 Mar, 2026",790.90,May 11 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,969.45,38.10,"11 Mar, 2026",702.00,May 11 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,342.60",37.69,"09 Apr, 2026",975.10,May 11 | 15:58
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,922.00",37.62,"10 Apr, 2026","1,396.60",May 11 | 15:55
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,206.00",36.82,"16 Feb, 2026",881.45,May 11 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,370.00",33.55,"01 Apr, 2026","1,025.85",May 11 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,132.55",33.54,"08 Apr, 2026",848.10,May 11 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,550.00",32.73,"06 Apr, 2026","13,222.00",May 11 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,276.55,31.52,"16 Mar, 2026",210.28,May 11 | 16:00
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,615.95,31.32,"08 Apr, 2026",469.05,May 11 | 15:57
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,843.00",30.98,"23 Mar, 2026","9,805.00",May 11 | 15:58
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,059.30",30.77,"03 Feb, 2026",810.05,May 11 | 15:53
NIFTY 500,OEM,Ola Electric,Stock,Bullish,36.97,30.45,"02 Apr, 2026",28.34,May 11 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,295.20",29.71,"08 Apr, 2026","3,311.40",May 11 | 15:58
NIFTY 500,ML15,Meesho,Stock,Bullish,194.15,29.05,"06 Apr, 2026",150.45,May 11 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,588.45,28.72,"08 Apr, 2026",457.15,May 11 | 15:54
NIFTY 500,GI22,Granules India,Stock,Very Bullish,755.60,28.69,"18 Mar, 2026",587.15,May 11 | 15:56
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,741.00",27.68,"06 Feb, 2026","6,063.00",May 11 | 15:47
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,478.95,26.74,"10 Apr, 2026",377.90,May 11 | 15:57
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,146.05",26.45,"15 Apr, 2026",906.35,May 11 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,529.25,26.13,"08 Apr, 2026",419.60,May 11 | 15:57
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,730.40,25.91,"08 Apr, 2026",580.10,May 11 | 15:57
NIFTY 500,JRRL,Jain Resource,Stock,Bullish,559.40,25.01,"28 Apr, 2026",447.50,May 11 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,051.40",24.84,"23 Jan, 2026",842.20,May 11 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,598.80",24.81,"08 Apr, 2026","1,281.00",May 11 | 15:58
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,287.00,24.43,"15 Apr, 2026",230.66,May 11 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,238.08,24.43,"01 Apr, 2026",191.34,May 11 | 15:58
NIFTY 500,NLC,NLC India,Stock,Very Bullish,329.70,24.30,"12 Mar, 2026",265.25,May 11 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,110.33,23.27,"27 Mar, 2026",89.50,May 11 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,072.80",22.84,"08 Apr, 2026",873.30,May 11 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,248.40,22.81,"06 Apr, 2026",202.26,May 11 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,125.10",22.43,"08 Apr, 2026",918.95,May 11 | 15:54
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,352.95,22.42,"24 Mar, 2026",288.30,May 11 | 15:55
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,863.60",22.40,"15 Apr, 2026","1,522.60",May 11 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,81.42,22.36,"07 Apr, 2026",66.54,May 11 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,740.45,22.18,"07 Apr, 2026",606.05,May 11 | 15:52
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,184.15,22.11,"21 Apr, 2026",150.81,May 11 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,582.05,21.82,"16 Apr, 2026",477.80,May 11 | 15:57
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,277.80",21.78,"08 Apr, 2026","1,049.30",May 11 | 15:54
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,039.00",21.66,"02 Apr, 2026",854.00,May 11 | 15:52
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,681.65,21.48,"01 Apr, 2026",561.10,May 11 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,201.23,21.27,"09 Apr, 2026",165.94,May 11 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,625.60",20.43,"08 Apr, 2026","1,349.80",May 11 | 16:07
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,512.05,20.28,"16 Mar, 2026",425.70,May 11 | 15:59
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,480.80",19.86,"08 Apr, 2026","1,235.40",May 11 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,806.00",19.79,"08 Apr, 2026","7,351.50",May 11 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,650.80",18.76,"07 Apr, 2026","1,390.00",May 11 | 15:54
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,941.60",18.74,"08 Apr, 2026","2,477.40",May 11 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,317.20,18.53,"08 Apr, 2026",267.62,May 11 | 15:58
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,065.60",17.98,"08 Apr, 2026",903.20,May 11 | 15:56
NIFTY 500,RCO01,Railtel,Stock,Bullish,333.00,17.91,"09 Apr, 2026",282.41,May 11 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bullish,"8,539.50",17.87,"10 Apr, 2026","7,245.00",May 11 | 15:53
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,741.00",17.85,"09 Apr, 2026","1,477.30",May 11 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,777.00",17.84,"09 Apr, 2026","1,508.00",May 11 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,660.00",17.20,"06 Apr, 2026","1,416.40",May 11 | 15:57
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,136.92,17.18,"07 Apr, 2026",116.85,May 11 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,803.40",16.72,"13 Apr, 2026","1,545.10",May 11 | 15:58
NIFTY 500,CES,CESC,Stock,Bullish,182.01,16.66,"08 Apr, 2026",156.02,May 11 | 15:58
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,474.60,16.65,"10 Apr, 2026",406.85,May 11 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,593.55,16.52,"06 Apr, 2026",509.40,May 11 | 15:57
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bullish,635.25,16.23,"07 Apr, 2026",546.55,May 11 | 15:54
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,680.90",16.05,"08 Apr, 2026","1,448.40",May 11 | 15:58
NIFTY 500,CAM,CAMS,Stock,Very Bullish,815.70,15.73,"08 Apr, 2026",704.85,May 11 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bullish,829.70,15.50,"08 Apr, 2026",718.35,May 11 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,218.12,15.41,"20 Mar, 2026",189.00,May 11 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,777.85,15.33,"27 Apr, 2026",674.45,May 11 | 15:59
NIFTY 500,GMD,GMDC,Stock,Bullish,663.20,15.20,"20 Mar, 2026",575.70,May 11 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Bullish,"1,404.90",15.11,"09 Apr, 2026","1,220.50",May 11 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,784.20,15.08,"27 Mar, 2026",681.45,May 11 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,815.30,15.05,"08 Apr, 2026",708.65,May 11 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,487.45,15.03,"10 Apr, 2026",423.75,May 11 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,636.80",14.92,"07 Apr, 2026","1,424.30",May 11 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,731.45,14.82,"06 Apr, 2026",637.05,May 11 | 15:56
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,997.65,14.75,"07 Apr, 2026",869.40,May 11 | 15:50
NIFTY 500,CST,Clean Science,Stock,Very Bullish,861.45,14.46,"15 Apr, 2026",752.65,May 11 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,84.31,14.44,"10 Apr, 2026",73.67,May 11 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,621.80,14.29,"10 Apr, 2026",544.05,May 11 | 15:59
NIFTY 500,SS42,Sonata,Stock,Very Bullish,298.95,14.26,"04 May, 2026",261.65,May 11 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,63.02,13.84,"08 Apr, 2026",55.36,May 11 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,466.45,13.66,"08 Apr, 2026",410.40,May 11 | 15:57
NIFTY 500,MMT,MMTC,Stock,Very Bullish,66.70,13.65,"08 Apr, 2026",58.69,May 11 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,071.50",13.64,"15 Apr, 2026","6,222.50",May 11 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,239.20",13.45,"16 Apr, 2026","1,092.25",May 11 | 15:58
NIFTY 500,NCC01,NCC,Stock,Very Bullish,166.71,13.35,"08 Apr, 2026",147.08,May 11 | 15:56
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,077.00",13.07,"06 May, 2026",952.50,May 11 | 15:59
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,605.65,12.87,"02 Apr, 2026",536.60,May 11 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,477.65,12.76,"08 Apr, 2026",423.60,May 11 | 15:56
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,737.30",12.61,"08 Apr, 2026","3,318.90",May 11 | 15:47
NIFTY 500,IL06,Indegene,Stock,Very Bullish,543.00,12.39,"08 Apr, 2026",483.15,May 11 | 15:54
NIFTY 500,SHA,Star Health,Stock,Bullish,515.95,12.37,"25 Mar, 2026",459.15,May 11 | 15:52
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,126.20",11.95,"22 Apr, 2026","1,006.00",May 11 | 15:57
NIFTY 500,CB09,Concord Biotech,Stock,Bullish,"1,198.80",11.83,"28 Apr, 2026","1,072.00",May 11 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,910.70",11.63,"15 Apr, 2026","1,711.60",May 11 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"4,364.30",11.58,"08 Apr, 2026","3,911.40",May 11 | 15:58
NIFTY 500,II21,Ircon Internati,Stock,Bullish,152.31,11.57,"10 Apr, 2026",136.51,May 11 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,678.00",11.47,"17 Mar, 2026","1,505.40",May 11 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Bullish,"1,243.20",11.40,"10 Apr, 2026","1,116.00",May 11 | 15:54
