Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,201.20",1.17,"24 Apr, 2026","2,175.80",May 11 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bearish,456.00,1.28,"06 May, 2026",450.25,May 11 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Bearish,"3,208.80",2.89,"30 Apr, 2026","3,118.80",May 11 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bearish,294.45,-17.38,"04 Mar, 2026",356.40,May 11 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,140.37,-12.93,"09 Mar, 2026",161.22,May 11 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,010.90",-7.43,"28 Apr, 2026","1,092.00",May 11 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bearish,314.95,-3.33,"07 May, 2026",325.80,May 11 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,410.50",-1.98,"08 May, 2026","5,520.00",May 11 | 15:55
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,266.10",-1.88,"06 May, 2026","1,290.30",May 11 | 15:58
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,436.20,-1.80,"30 Apr, 2026",444.20,May 11 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,411.00,-1.75,"28 Apr, 2026",418.30,May 11 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,565.80",0.00,"11 May, 2026","2,565.80",May 11 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,387.50",0.00,"11 May, 2026","6,387.50",May 11 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bearish,"3,438.20",0.00,"11 May, 2026","3,438.20",May 11 | 15:58
NIFTY NEXT 50,REC02,REC,Stock,Bearish,351.55,0.00,"11 May, 2026",351.55,May 11 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,352.20",1.63,"24 Apr, 2026","4,282.30",May 11 | 15:58
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,298.40,9.89,"30 Apr, 2026",271.55,May 11 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,357.90",-26.62,"28 Nov, 2025","1,850.60",May 11 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Very Bearish,73.25,-26.01,"09 Mar, 2026",99.00,May 11 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,950.50,-13.58,"02 Mar, 2026","1,099.90",May 11 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,412.20",-12.65,"16 Mar, 2026","1,616.70",May 11 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bearish,218.66,-12.38,"04 Mar, 2026",249.55,May 11 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,464.70",-11.43,"24 Feb, 2026","1,653.70",May 11 | 15:54
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,830.55,-11.40,"16 Feb, 2026",937.40,May 11 | 15:58
NIFTY 500,MRP,MRPL,Stock,Bearish,160.33,-6.84,"27 Apr, 2026",172.10,May 11 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,270.60",-5.91,"24 Apr, 2026","3,476.20",May 11 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Bearish,"2,966.70",-5.72,"08 May, 2026","3,146.60",May 11 | 16:07
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,312.90,-5.45,"17 Mar, 2026",330.95,May 11 | 15:56
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,510.40,-4.69,"07 May, 2026",535.50,May 11 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,622.40",-4.55,"23 Apr, 2026","1,699.80",May 11 | 15:41
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,405.70,-4.28,"24 Apr, 2026",423.85,May 11 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bearish,"29,340.00",-4.13,"07 May, 2026","30,605.00",May 11 | 15:58
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,355.90,-4.07,"28 Apr, 2026",371.00,May 11 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,489.10",-4.00,"27 Apr, 2026","4,676.30",May 11 | 15:55
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,567.75,-3.16,"29 Apr, 2026",586.25,May 11 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,229.51,-3.12,"04 May, 2026",236.89,May 11 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,772.20",-2.82,"08 May, 2026","1,823.60",May 11 | 15:55
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,524.05,-2.23,"24 Apr, 2026",536.00,May 11 | 15:58
NIFTY 500,EID,EID Parry,Stock,Bearish,819.90,-2.07,"29 Apr, 2026",837.20,May 11 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,741.30,-1.79,"08 May, 2026",754.80,May 11 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,711.70,-1.77,"29 Apr, 2026",724.55,May 11 | 15:54
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"2,065.00",-1.41,"04 May, 2026","2,094.50",May 11 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,413.95,-1.39,"05 May, 2026",419.80,May 11 | 15:54
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"4,090.00",-1.36,"05 May, 2026","4,146.20",May 11 | 15:59
NIFTY 500,B3M,3M India,Stock,Very Bearish,"31,680.00",-1.14,"08 May, 2026","32,045.00",May 11 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,709.80",-0.95,"24 Apr, 2026","4,754.90",May 11 | 15:47
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,226.80",-0.93,"04 May, 2026","1,238.30",May 11 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,890.80,-0.55,"30 Apr, 2026",895.70,May 11 | 15:59
NIFTY 500,PP36,Paradeep Phosph,Stock,Bearish,122.59,-0.53,"05 May, 2026",123.24,May 11 | 15:58
NIFTY 500,IID01,IRB Infra,Stock,Bearish,21.31,-0.51,"08 May, 2026",21.42,May 11 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Bearish,"2,330.80",-0.49,"08 May, 2026","2,342.20",May 11 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,395.55,-0.44,"24 Apr, 2026",397.30,May 11 | 15:51
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,181.90",-0.34,"28 Apr, 2026","2,189.30",May 11 | 15:58
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,140.97,-0.23,"30 Apr, 2026",141.30,May 11 | 15:53
NIFTY 500,TTL03,TBO Tek,Stock,Very Bearish,"1,191.30",0.00,"11 May, 2026","1,191.30",May 11 | 15:50
NIFTY 500,BBT,Bombay Burmah,Stock,Bearish,"1,509.40",0.00,"11 May, 2026","1,509.40",May 11 | 15:56
NIFTY 500,IC,India Cements,Stock,Bearish,397.85,0.00,"11 May, 2026",397.85,May 11 | 15:56
NIFTY 500,CBO01,Central Bank,Stock,Bearish,35.64,0.00,"11 May, 2026",35.64,May 11 | 15:56
NIFTY 500,TFS02,Travel Food Ser,Stock,Bearish,"1,206.20",0.00,"11 May, 2026","1,206.20",May 11 | 15:44
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"5,258.50",0.00,"11 May, 2026","5,258.50",May 11 | 15:58
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,179.74,0.00,"11 May, 2026",179.74,May 11 | 15:58
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,145.05,0.00,"11 May, 2026",145.05,May 11 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,293.15,0.00,"11 May, 2026",293.15,May 11 | 15:58
NIFTY 500,IG04,IGL,Stock,Bearish,160.69,0.00,"11 May, 2026",160.69,May 11 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Bearish,660.45,0.00,"11 May, 2026",660.45,May 11 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,465.00",0.00,"11 May, 2026","5,465.00",May 11 | 15:59
NIFTY 500,BHFL,Bajaj Housing,Stock,Bearish,86.26,0.00,"11 May, 2026",86.26,May 11 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,749.65,0.00,"11 May, 2026",749.65,May 11 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Bearish,340.35,0.00,"11 May, 2026",340.35,May 11 | 15:56
NIFTY 500,UCL02,Urban Company,Stock,Bearish,126.06,0.00,"11 May, 2026",126.06,May 11 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bearish,275.75,0.00,"11 May, 2026",275.75,May 11 | 15:59
NIFTY 500,IOB,IOB,Stock,Bearish,34.29,0.00,"11 May, 2026",34.29,May 11 | 15:58
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.98,0.00,"11 May, 2026",42.98,May 11 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,378.00",0.00,"11 May, 2026","1,378.00",May 11 | 15:58
NIFTY 500,LIC09,LIC India,Stock,Bearish,798.35,0.06,"30 Apr, 2026",797.90,May 11 | 16:07
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,683.35,0.87,"28 Apr, 2026",677.45,May 11 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,987.50,6.73,"24 Apr, 2026",925.25,May 11 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,746.55,6.81,"13 Apr, 2026",698.95,May 11 | 15:59
ALL NSE,RD03,RB Denims,Stock,Bearish,12.83,-91.68,"04 Mar, 2026",154.16,May 11 | 15:44
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,1.00,-82.46,"09 Sep, 2024",5.70,May 11 | 15:49
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.40,-79.75,"27 Jun, 2025",11.85,May 11 | 15:31
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,1.83,-74.30,"01 Apr, 2025",7.12,May 11 | 15:59
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,170.00,-70.94,"12 Nov, 2025",585.00,May 11 | 15:40
ALL NSE,ES8,Educomp Sol,Stock,Bearish,0.99,-70.00,"18 May, 2024",3.30,May 11 | 15:31
ALL NSE,FI21,Foce India,Stock,Bearish,559.00,-67.67,"17 Feb, 2026","1,729.00",May 11 | 15:31
ALL NSE,FPB01,Fino Payments,Stock,Very Bearish,129.94,-53.07,"08 Dec, 2025",276.90,May 11 | 15:53
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,37.35,-52.54,"06 Feb, 2026",78.70,May 11 | 15:52
ALL NSE,BSE,Reliance Infra,Stock,Very Bearish,71.00,-52.19,"12 Jan, 2026",148.51,May 11 | 15:58
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.99,-51.71,"09 Oct, 2025",2.05,May 11 | 15:54
ALL NSE,GS19,Global Surfaces,Stock,Bearish,58.07,-48.54,"04 Dec, 2025",112.85,May 11 | 15:44
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,225.46,-43.83,"20 Apr, 2026",401.40,May 11 | 15:50
ALL NSE,GWI,Grauer and Weil,Stock,Very Bearish,70.08,-43.80,"04 Oct, 2023",124.70,May 11 | 15:55
ALL NSE,ATT,AGS Transac,Stock,Very Bearish,2.47,-43.61,"02 Dec, 2025",4.38,May 11 | 15:59
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,93.95,-43.47,"10 Dec, 2025",166.20,May 11 | 15:31
ALL NSE,QI02,Quadpro,Stock,Bearish,2.10,-42.47,"16 Jul, 2025",3.65,May 11 | 15:31
ALL NSE,RTN,Raj Television,Stock,Very Bearish,23.48,-41.77,"13 Feb, 2026",40.32,May 11 | 15:53
ALL NSE,SAB03,SAB Events,Stock,Very Bearish,8.85,-40.08,"11 Mar, 2026",14.77,May 11 | 15:31
ALL NSE,GI11,Goodyear,Stock,Very Bearish,777.55,-39.96,"23 Oct, 2023","1,295.15",May 11 | 15:59
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,44.30,-37.82,"28 Nov, 2025",71.25,May 11 | 15:48
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,51.95,-37.41,"10 Nov, 2025",83.00,May 11 | 15:31
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.44,-37.14,"30 Oct, 2025",0.70,May 11 | 15:49
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"12,534.00",-35.46,"26 Dec, 2025","19,420.00",May 11 | 15:52
ALL NSE,AIS03,ANI Integrated ,Stock,Bearish,58.75,-35.33,"26 Sep, 2025",90.85,May 11 | 15:31
ALL NSE,WF03,Wonder Elect.,Stock,Bearish,101.91,-35.32,"17 Dec, 2025",157.57,May 11 | 15:47
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,43.24,-34.25,"08 Jan, 2026",65.76,May 11 | 15:42
ALL NSE,LG,Lexus Granito,Stock,Bearish,19.98,-34.12,"19 Mar, 2026",30.33,May 11 | 15:44
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,123.12,-34.10,"27 Feb, 2026",186.83,May 11 | 15:55
ALL NSE,K03,Kaya,Stock,Very Bearish,252.55,-33.76,"16 Jan, 2026",381.25,May 11 | 15:58
ALL NSE,DHT,DocMode Health ,Stock,Bearish,46.30,-32.51,"09 Jan, 2026",68.60,May 11 | 15:40
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,26.50,-31.88,"12 Jan, 2026",38.90,May 11 | 15:41
ALL NSE,USO,Upsurge Seeds,Stock,Bearish,103.55,-31.45,"01 Jan, 2026",151.05,May 11 | 15:31
ALL NSE,ACM01,Avonmore Cap,Stock,Very Bearish,11.89,-31.15,"12 Jan, 2026",17.27,May 11 | 15:47
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,149.45,-30.47,"24 Feb, 2026",214.95,May 11 | 15:44
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,22.85,-29.80,"13 Jan, 2026",32.55,May 11 | 15:31
ALL NSE,HR02,Univa Foods,Stock,Bearish,8.17,-29.69,"19 Jan, 2026",11.62,May 11 | 15:40
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.93,-29.55,"06 Jan, 2026",1.32,May 11 | 15:50
ALL NSE,SBL05,Sheel Biotech,Stock,Bearish,44.55,-28.43,"19 Feb, 2026",62.25,May 11 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.02,-28.37,"09 Jan, 2026",2.82,May 11 | 15:52
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,40.55,-28.23,"12 Dec, 2025",56.50,May 11 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,138.96,-28.09,"14 Nov, 2025",193.23,May 11 | 15:41
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,114.70,-27.91,"13 Feb, 2026",159.10,May 11 | 15:31
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,14.10,-26.94,"08 Dec, 2025",19.30,May 11 | 15:46
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,140.00,-26.93,"01 Apr, 2026",191.60,May 11 | 15:31
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,18.90,-26.69,"13 Apr, 2026",25.78,May 11 | 15:58
ALL NSE,TS09,Take Solutions,Stock,Bearish,31.41,-26.42,"30 Apr, 2026",42.69,May 11 | 15:51
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,96.40,-26.13,"19 Mar, 2026",130.50,May 11 | 15:48
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,4.26,-25.13,"27 Feb, 2026",5.69,May 11 | 15:42
ALL NSE,SS44,Quintegra Solut,Stock,Bearish,1.30,-24.42,"03 Nov, 2025",1.72,May 11 | 15:44
ALL NSE,CMI,CMI,Stock,Very Bearish,3.19,-24.23,"02 Mar, 2026",4.21,May 11 | 15:31
ALL NSE,IL04,INDIFRA,Stock,Bearish,13.00,-23.53,"01 Oct, 2025",17.00,May 11 | 15:31
ALL NSE,BL04,Brooks Labs,Stock,Very Bearish,47.46,-23.18,"28 Apr, 2026",61.78,May 11 | 15:47
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,77.00,-22.61,"20 Mar, 2026",99.50,May 11 | 15:31
ALL NSE,GT08,Globesecure,Stock,Bearish,23.30,-22.33,"22 Apr, 2026",30.00,May 11 | 15:40
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,101.00,-22.31,"18 Mar, 2026",130.00,May 11 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,116.95,-22.21,"29 Apr, 2026",150.35,May 11 | 15:49
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,7.70,-21.83,"20 Apr, 2026",9.85,May 11 | 15:51
ALL NSE,JP11,Jindal Photo,Stock,Very Bearish,"1,097.70",-21.36,"17 Feb, 2026","1,395.90",May 11 | 16:07
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,14.42,-21.25,"25 Feb, 2026",18.31,May 11 | 15:53
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,232.77,-20.92,"08 Jan, 2026",294.35,May 11 | 15:48
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,213.95,-19.31,"16 Apr, 2026",265.15,May 11 | 15:41
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Very Bearish,6.26,-18.70,"16 Feb, 2026",7.70,May 11 | 15:53
ALL NSE,HMR,Sanofi India,Stock,Very Bearish,"3,267.10",-18.63,"26 Feb, 2026","4,015.30",May 11 | 15:57
ALL NSE,FVI,Future Consumer,Stock,Very Bearish,0.35,-18.60,"29 Dec, 2025",0.43,May 11 | 15:49
ALL NSE,CE10,CL Educate,Stock,Very Bearish,40.21,-17.38,"24 Apr, 2026",48.67,May 11 | 15:56
ALL NSE,IIL03,AvenuesAI,Stock,Very Bearish,13.95,-17.01,"26 Feb, 2026",16.81,May 11 | 15:59
ALL NSE,KEL06,Ken Enterprises,Stock,Very Bearish,34.75,-16.57,"11 Feb, 2026",41.65,May 11 | 15:55
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,297.05,-16.48,"19 Feb, 2026",355.65,May 11 | 15:59
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,24.00,-15.49,"21 Apr, 2026",28.40,May 11 | 15:40
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,17.92,-14.79,"06 Apr, 2026",21.03,May 11 | 15:40
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,82.00,-14.63,"24 Feb, 2026",96.05,May 11 | 15:55
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,5.11,-13.97,"20 Apr, 2026",5.94,May 11 | 15:53
ALL NSE,SS48,Cura Tech,Stock,Bearish,93.52,-13.67,"10 Apr, 2026",108.33,May 11 | 15:47
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,29.94,-13.39,"05 May, 2026",34.57,May 11 | 15:31
ALL NSE,RS17,Ramco System,Stock,Very Bearish,401.40,-13.30,"24 Feb, 2026",463.00,May 11 | 15:53
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.64,-13.13,"20 Feb, 2026",4.19,May 11 | 15:57
ALL NSE,HR05,Homesfy Realty,Stock,Very Bearish,115.35,-13.11,"04 May, 2026",132.75,May 11 | 15:49
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,85.90,-12.35,"24 Apr, 2026",98.00,May 11 | 15:59
ALL NSE,STM03,Spectrum Talent,Stock,Very Bearish,60.95,-12.30,"27 Apr, 2026",69.50,May 11 | 15:40
ALL NSE,NPL03,Nikita Greentec,Stock,Very Bearish,96.70,-12.05,"04 May, 2026",109.95,May 11 | 15:55
ALL NSE,JAYBE25040,Jay Bee Laminat,Stock,Very Bearish,85.55,-11.80,"04 May, 2026",97.00,May 11 | 15:58
ALL NSE,UMI02,Usha Martin Edu,Stock,Bearish,5.19,-11.73,"24 Apr, 2026",5.88,May 11 | 15:43
ALL NSE,AS32,Annapurna,Stock,Very Bearish,152.25,-11.69,"17 Apr, 2026",172.40,May 11 | 15:46
ALL NSE,CLS01,Crop Life Sci.,Stock,Very Bearish,44.00,-11.11,"05 Feb, 2026",49.50,May 11 | 15:31
ALL NSE,SP46,Sotac Pharma,Stock,Very Bearish,106.00,-10.74,"18 Feb, 2026",118.75,May 11 | 15:31
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,178.55,-10.72,"07 May, 2026",200.00,May 11 | 15:40
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,69.65,-10.07,"20 Apr, 2026",77.45,May 11 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,6.46,-9.90,"05 May, 2026",7.17,May 11 | 15:59
ALL NSE,TIL07,Trom Industries,Stock,Bearish,62.35,-9.70,"07 May, 2026",69.05,May 11 | 15:40
ALL NSE,AF08,Vipul,Stock,Very Bearish,9.32,-9.43,"28 Apr, 2026",10.29,May 11 | 15:46
