Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,SLI03,SBI Life Insura,Stock,Bullish,"1,914.40",-0.46,"10 Apr, 2026","1,923.20",Apr 13 | 15:56
NIFTY 50,LT,Larsen,Stock,Very Bullish,"3,954.30",-1.29,"08 Apr, 2026","4,005.90",Apr 13 | 16:00
NIFTY 50,STF,Shriram Finance,Stock,Bullish,"1,004.10",-1.87,"08 Apr, 2026","1,023.20",Apr 13 | 16:00
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,288.20,4.74,"07 Apr, 2026",275.15,Apr 13 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,979.05,1.16,"08 Apr, 2026",967.80,Apr 13 | 15:59
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,184.68,-0.53,"08 Apr, 2026",185.66,Apr 13 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"28,325.00",50.17,"30 Jan, 2026","18,862.00",Apr 13 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,974.00,23.39,"12 Mar, 2026",789.35,Apr 13 | 16:00
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,194.71,18.13,"02 Apr, 2026",164.82,Apr 13 | 16:00
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,315.10",16.70,"03 Nov, 2025","1,983.80",Apr 13 | 15:55
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bullish,"3,334.80",15.67,"17 Mar, 2026","2,883.10",Apr 13 | 16:00
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"3,303.60",15.20,"01 Apr, 2026","2,867.60",Apr 13 | 16:00
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,713.20,11.99,"09 Apr, 2026",636.85,Apr 13 | 16:00
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,353.50",11.40,"07 Apr, 2026","3,010.30",Apr 13 | 16:00
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,685.20",10.88,"06 Apr, 2026","1,519.90",Apr 13 | 15:51
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,339.80",10.59,"25 Feb, 2026","1,211.50",Apr 13 | 16:00
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,193.10",8.83,"11 Feb, 2026","2,015.20",Apr 13 | 16:00
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,549.20,8.62,"08 Apr, 2026",505.60,Apr 13 | 16:00
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,765.60",8.50,"06 Apr, 2026","2,549.00",Apr 13 | 16:00
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,287.77,8.31,"08 Apr, 2026",265.70,Apr 13 | 16:00
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,418.05,8.28,"30 Mar, 2026",386.10,Apr 13 | 16:00
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,167.88,7.74,"01 Apr, 2026",155.82,Apr 13 | 16:00
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,093.60",7.51,"18 Mar, 2026","3,807.70",Apr 13 | 16:00
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,966.50,6.77,"07 Apr, 2026",905.25,Apr 13 | 16:00
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"35,850.00",5.61,"02 Apr, 2026","33,945.00",Apr 13 | 15:52
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,85.81,5.42,"06 Apr, 2026",81.40,Apr 13 | 16:00
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,441.65,5.07,"06 Apr, 2026",420.35,Apr 13 | 16:00
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,087.80",4.72,"01 Apr, 2026","1,038.80",Apr 13 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bullish,45.86,3.69,"08 Apr, 2026",44.23,Apr 13 | 16:00
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,256.96,3.64,"07 Apr, 2026",247.94,Apr 13 | 16:00
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,572.40,2.40,"08 Apr, 2026",559.00,Apr 13 | 16:00
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bullish,187.97,2.18,"10 Apr, 2026",183.96,Apr 13 | 16:00
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,749.90",2.15,"08 Apr, 2026","1,713.10",Apr 13 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Bullish,"7,164.50",2.10,"06 Apr, 2026","7,017.00",Apr 13 | 15:55
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,509.60,1.50,"08 Apr, 2026",502.05,Apr 13 | 16:00
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,377.40",1.28,"06 Apr, 2026","5,309.40",Apr 13 | 15:58
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,77.66,1.25,"08 Apr, 2026",76.70,Apr 13 | 16:00
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,801.30",1.12,"08 Apr, 2026","1,781.40",Apr 13 | 16:00
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Bullish,123.35,0.73,"08 Apr, 2026",122.46,Apr 13 | 16:00
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,332.80",0.55,"09 Apr, 2026","1,325.50",Apr 13 | 16:00
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Bullish,"2,807.70",0.54,"10 Apr, 2026","2,792.70",Apr 13 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,706.80",0.27,"08 Apr, 2026","1,702.20",Apr 13 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,324.80,0.09,"10 Apr, 2026",324.50,Apr 13 | 16:00
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,757.20,-0.03,"08 Apr, 2026",757.40,Apr 13 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,481.55,-0.15,"09 Apr, 2026",482.25,Apr 13 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,337.45,-0.28,"08 Apr, 2026",338.40,Apr 13 | 16:00
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Bullish,"1,625.10",-0.30,"10 Apr, 2026","1,630.00",Apr 13 | 15:56
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"2,715.50",-0.43,"08 Apr, 2026","2,727.10",Apr 13 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,646.40",-0.51,"10 Apr, 2026","1,654.80",Apr 13 | 15:49
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Bullish,274.04,-0.52,"08 Apr, 2026",275.46,Apr 13 | 15:59
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,106.70",-0.56,"08 Apr, 2026","1,112.95",Apr 13 | 16:00
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,438.45,-0.57,"08 Apr, 2026",440.95,Apr 13 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"7,548.00",-0.69,"08 Apr, 2026","7,600.50",Apr 13 | 15:56
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bullish,94.92,-0.94,"08 Apr, 2026",95.82,Apr 13 | 16:00
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"4,458.70",-1.08,"08 Apr, 2026","4,507.20",Apr 13 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,753.10,-1.33,"10 Apr, 2026",763.25,Apr 13 | 16:00
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,316.10",-1.48,"08 Apr, 2026","2,350.80",Apr 13 | 15:56
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,520.35,-1.75,"08 Apr, 2026",529.60,Apr 13 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Bullish,"1,979.80",-3.32,"08 Apr, 2026","2,047.70",Apr 13 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"6,828.50",24.74,"29 Jan, 2026","5,474.00",Apr 13 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,181.35,21.62,"12 Mar, 2026",149.11,Apr 13 | 16:00
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"4,991.40",19.82,"03 Feb, 2026","4,165.80",Apr 13 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,175.30",18.56,"06 Apr, 2026",991.35,Apr 13 | 16:00
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,085.45",17.30,"07 Apr, 2026",925.35,Apr 13 | 16:00
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,448.00",13.74,"25 Mar, 2026","3,910.80",Apr 13 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"36,615.00",9.48,"07 Apr, 2026","33,445.00",Apr 13 | 15:57
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,433.55,6.81,"06 Apr, 2026",405.90,Apr 13 | 16:00
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,752.55,5.51,"07 Apr, 2026",713.25,Apr 13 | 16:00
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"14,525.00",4.29,"09 Apr, 2026","13,928.00",Apr 13 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,409.55,3.70,"08 Apr, 2026",394.95,Apr 13 | 16:00
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,343.50",3.64,"08 Apr, 2026","3,226.10",Apr 13 | 15:57
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,494.90",2.44,"09 Apr, 2026","2,435.50",Apr 13 | 16:00
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bullish,"3,562.30",1.68,"08 Apr, 2026","3,503.30",Apr 13 | 15:55
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,099.90",1.66,"09 Apr, 2026","4,032.90",Apr 13 | 16:00
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"2,849.20",1.27,"10 Apr, 2026","2,813.50",Apr 13 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,738.10",0.99,"08 Apr, 2026","3,701.40",Apr 13 | 15:56
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bullish,119.11,0.85,"08 Apr, 2026",118.11,Apr 13 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,922.40,0.76,"10 Apr, 2026",915.40,Apr 13 | 16:00
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,562.55,0.73,"09 Apr, 2026",558.50,Apr 13 | 16:00
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,218.50",0.45,"08 Apr, 2026","1,213.10",Apr 13 | 15:57
NIFTY NEXT 50,REC02,REC,Stock,Bullish,347.00,0.06,"09 Apr, 2026",346.80,Apr 13 | 16:00
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,716.10,-1.40,"08 Apr, 2026",726.30,Apr 13 | 16:00
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,429.80,-3.32,"10 Apr, 2026",444.55,Apr 13 | 16:00
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,393.60",38.52,"27 Jan, 2026","1,728.00",Apr 13 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bullish,38.27,35.04,"02 Apr, 2026",28.34,Apr 13 | 16:00
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,907.85,29.32,"11 Mar, 2026",702.00,Apr 13 | 16:00
NIFTY 500,T,Thermax,Stock,Bullish,"3,870.80",26.74,"17 Feb, 2026","3,054.20",Apr 13 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,010.20",24.71,"03 Feb, 2026",810.05,Apr 13 | 16:00
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"1,954.20",24.02,"25 Feb, 2026","1,575.70",Apr 13 | 15:52
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"3,343.10",22.74,"06 Feb, 2026","2,723.70",Apr 13 | 16:00
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,077.25",22.21,"16 Feb, 2026",881.45,Apr 13 | 16:00
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,517.80,21.63,"16 Mar, 2026",425.70,Apr 13 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,678.85,20.61,"01 Apr, 2026",562.85,Apr 13 | 15:56
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,005.50",20.34,"25 Mar, 2026",835.55,Apr 13 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,240.00",19.41,"06 Feb, 2026","6,063.00",Apr 13 | 15:57
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,344.15,19.37,"24 Mar, 2026",288.30,Apr 13 | 16:00
NIFTY 500,HFC,HFCL,Stock,Very Bullish,86.00,18.67,"01 Apr, 2026",72.47,Apr 13 | 16:00
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,284.05,18.31,"12 Mar, 2026",240.08,Apr 13 | 16:00
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,213.15",18.26,"01 Apr, 2026","1,025.85",Apr 13 | 16:00
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,592.20",15.33,"01 Apr, 2026","3,114.60",Apr 13 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,018.15",13.72,"24 Mar, 2026",895.35,Apr 13 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,135.15,13.71,"30 Mar, 2026",118.86,Apr 13 | 16:00
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,115.00",13.36,"23 Mar, 2026","9,805.00",Apr 13 | 16:00
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,238.27,13.31,"16 Mar, 2026",210.28,Apr 13 | 16:00
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,122.95",13.22,"01 Apr, 2026",991.80,Apr 13 | 15:57
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,17.18,13.03,"07 Apr, 2026",15.20,Apr 13 | 16:00
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,095.30",12.86,"30 Jan, 2026",970.50,Apr 13 | 15:51
NIFTY 500,PL10,Physicswallah,Stock,Bullish,100.78,12.60,"27 Mar, 2026",89.50,Apr 13 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,569.30,11.76,"06 Apr, 2026",509.40,Apr 13 | 16:00
NIFTY 500,RP,Reliance Power,Stock,Bullish,26.11,11.58,"07 Apr, 2026",23.40,Apr 13 | 16:00
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,624.60,11.32,"01 Apr, 2026",561.10,Apr 13 | 16:00
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,990.70,10.86,"09 Feb, 2026",893.65,Apr 13 | 15:55
NIFTY 500,NIA,New India Assur,Stock,Bullish,171.67,10.25,"10 Apr, 2026",155.71,Apr 13 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bullish,579.00,10.18,"01 Apr, 2026",525.50,Apr 13 | 16:00
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,289.10,9.76,"24 Mar, 2026",263.40,Apr 13 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"14,512.00",9.76,"06 Apr, 2026","13,222.00",Apr 13 | 15:50
NIFTY 500,ABD,Allied Blenders,Stock,Bullish,499.90,9.35,"08 Apr, 2026",457.15,Apr 13 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,861.50,8.93,"24 Mar, 2026",790.90,Apr 13 | 16:00
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,745.30,8.40,"02 Apr, 2026",687.55,Apr 13 | 16:00
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,630.40",8.30,"17 Mar, 2026","1,505.40",Apr 13 | 15:48
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,204.42,8.16,"20 Mar, 2026",189.00,Apr 13 | 16:00
NIFTY 500,CTI,Aditya Birla Re,Stock,Bullish,"1,363.70",7.95,"08 Apr, 2026","1,263.30",Apr 13 | 15:59
NIFTY 500,D05,Delhivery,Stock,Very Bullish,465.30,7.86,"01 Apr, 2026",431.40,Apr 13 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,632.40,7.71,"18 Mar, 2026",587.15,Apr 13 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,217.55,7.56,"06 Apr, 2026",202.26,Apr 13 | 15:58
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,729.95,7.12,"27 Mar, 2026",681.45,Apr 13 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,204.97,7.12,"01 Apr, 2026",191.34,Apr 13 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,524.50",7.04,"07 Apr, 2026","1,424.30",Apr 13 | 15:58
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,614.60,6.76,"20 Mar, 2026",575.70,Apr 13 | 16:00
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,104.23,6.74,"12 Mar, 2026",97.65,Apr 13 | 16:00
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,123.88,6.02,"07 Apr, 2026",116.85,Apr 13 | 16:00
NIFTY 500,ML15,Meesho,Stock,Very Bullish,159.31,5.89,"06 Apr, 2026",150.45,Apr 13 | 16:00
NIFTY 500,JI12,Jubilant Ing.,Stock,Bullish,640.05,5.61,"07 Apr, 2026",606.05,Apr 13 | 15:48
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,70.14,5.41,"07 Apr, 2026",66.54,Apr 13 | 16:00
NIFTY 500,BLS,BLS Internation,Stock,Bullish,282.73,5.34,"02 Apr, 2026",268.40,Apr 13 | 15:57
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,41.51,5.30,"07 Apr, 2026",39.42,Apr 13 | 16:00
NIFTY 500,AF32,AAVAS Financier,Stock,Bullish,"1,283.60",5.17,"09 Apr, 2026","1,220.50",Apr 13 | 15:51
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,727.70,5.14,"24 Mar, 2026",692.10,Apr 13 | 16:00
NIFTY 500,JCL02,JSW Cement,Stock,Bullish,126.19,5.04,"07 Apr, 2026",120.14,Apr 13 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,608.50,4.90,"08 Apr, 2026",580.10,Apr 13 | 16:00
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,470.80",4.89,"25 Mar, 2026","3,308.90",Apr 13 | 16:00
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,485.00",4.84,"06 Apr, 2026","1,416.40",Apr 13 | 16:00
NIFTY 500,ABL03,Angel One,Stock,Bullish,280.46,4.80,"08 Apr, 2026",267.62,Apr 13 | 16:00
NIFTY 500,SNP,HBL Eng,Stock,Bullish,751.95,4.68,"08 Apr, 2026",718.35,Apr 13 | 16:00
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,453.10",4.54,"07 Apr, 2026","1,390.00",Apr 13 | 15:58
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,852.35,4.22,"08 Apr, 2026",817.80,Apr 13 | 16:00
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"3,827.10",3.98,"06 Apr, 2026","3,680.50",Apr 13 | 15:57
NIFTY 500,RCM03,Rainbow Childre,Stock,Bullish,"1,275.80",3.95,"07 Apr, 2026","1,227.30",Apr 13 | 15:52
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,154.01,3.82,"27 Mar, 2026",148.35,Apr 13 | 16:00
NIFTY 500,STV01,Sun TV Network,Stock,Very Bullish,617.60,3.74,"02 Apr, 2026",595.35,Apr 13 | 15:45
NIFTY 500,CU,Carborundum,Stock,Very Bullish,883.65,3.47,"02 Apr, 2026",854.00,Apr 13 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bullish,103.00,3.39,"09 Apr, 2026",99.62,Apr 13 | 16:00
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,515.65,3.34,"08 Apr, 2026",499.00,Apr 13 | 15:59
NIFTY 500,NCC01,NCC,Stock,Bullish,151.88,3.26,"08 Apr, 2026",147.08,Apr 13 | 16:00
NIFTY 500,GI24,Gravita India,Stock,Bullish,"1,555.90",3.18,"09 Apr, 2026","1,508.00",Apr 13 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bullish,"4,893.00",3.15,"01 Apr, 2026","4,743.50",Apr 13 | 15:57
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,301.30",3.13,"30 Mar, 2026","1,261.80",Apr 13 | 15:48
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,246.25,3.09,"09 Apr, 2026",238.87,Apr 13 | 16:00
NIFTY 500,CES,CESC,Stock,Very Bullish,160.83,3.08,"08 Apr, 2026",156.02,Apr 13 | 15:59
NIFTY 500,HFF,Home First,Stock,Bullish,"1,093.40",3.01,"08 Apr, 2026","1,061.40",Apr 13 | 15:55
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bullish,422.20,2.88,"08 Apr, 2026",410.40,Apr 13 | 16:00
NIFTY 500,JMS,JM Financial,Stock,Bullish,132.60,2.87,"08 Apr, 2026",128.90,Apr 13 | 16:00
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,435.20,2.74,"08 Apr, 2026",423.60,Apr 13 | 16:00
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bullish,892.30,2.63,"07 Apr, 2026",869.40,Apr 13 | 15:55
NIFTY 500,SHA,Star Health,Stock,Very Bullish,470.95,2.57,"25 Mar, 2026",459.15,Apr 13 | 15:51
NIFTY 500,ACE3,Action Const,Stock,Bullish,888.00,2.56,"09 Apr, 2026",865.85,Apr 13 | 16:00
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,183.68,2.55,"08 Apr, 2026",179.12,Apr 13 | 15:56
NIFTY 500,CFC,Chambal Fert,Stock,Very Bullish,457.25,2.48,"01 Apr, 2026",446.20,Apr 13 | 15:57
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,514.00",2.48,"09 Apr, 2026","1,477.30",Apr 13 | 15:58
NIFTY 500,NLC,NLC India,Stock,Very Bullish,271.80,2.47,"12 Mar, 2026",265.25,Apr 13 | 16:00
NIFTY 500,GIC12,General Insuran,Stock,Very Bullish,389.50,2.47,"01 Apr, 2026",380.10,Apr 13 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,170.90",2.44,"09 Apr, 2026","1,143.00",Apr 13 | 15:52
NIFTY 500,IFC,IFCI,Stock,Very Bullish,56.68,2.38,"08 Apr, 2026",55.36,Apr 13 | 16:00
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bullish,41.66,2.33,"08 Apr, 2026",40.71,Apr 13 | 16:00
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bullish,558.95,2.27,"07 Apr, 2026",546.55,Apr 13 | 15:58
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,618.35,2.20,"08 Apr, 2026",605.05,Apr 13 | 15:56
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,548.25,2.17,"02 Apr, 2026",536.60,Apr 13 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bullish,"1,071.65",2.13,"08 Apr, 2026","1,049.30",Apr 13 | 16:00
NIFTY 500,EL01,Eris Life,Stock,Bullish,"1,390.10",1.91,"09 Apr, 2026","1,364.10",Apr 13 | 15:46
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bullish,"2,521.90",1.80,"08 Apr, 2026","2,477.40",Apr 13 | 16:00
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,473.60",1.74,"08 Apr, 2026","1,448.40",Apr 13 | 16:00
NIFTY 500,IEE,IEX,Stock,Bullish,129.14,1.71,"07 Apr, 2026",126.97,Apr 13 | 16:00
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Bullish,990.35,1.56,"09 Apr, 2026",975.10,Apr 13 | 15:52
NIFTY 500,BPI02,Berger Paints,Stock,Bullish,460.70,1.48,"10 Apr, 2026",454.00,Apr 13 | 15:55
