lastupdt,scannerDetails,scannerCode,scannerName,scannerDescription,catId,catName,scannerDesc,scannerVideo,did_u_know,refreshFlag,scanproflg,displayLock,scannerFormula,scanId
1789989318,"{'stkname': 'Brooks Labs', 'ltp': '', 'perChg': '', 'stkId': 'BL04', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'pharmaceuticals/brookslaboratories/BL', 'columns': [{'name': 'change %', 'value': '-3.95'}, {'name': 'LTP', 'value': '59.10'}, {'name': 'Close Price value', 'value': '59.10'}, {'name': 'change absolute', 'value': '-2.43'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989318,"{'stkname': 'Cupid', 'ltp': '', 'perChg': '', 'stkId': 'CR02', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'miscellaneous/cupid/CR02', 'columns': [{'name': 'change %', 'value': '-5.28'}, {'name': 'LTP', 'value': '251.00'}, {'name': 'Close Price value', 'value': '251.00'}, {'name': 'change absolute', 'value': '-14.00'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989318,"{'stkname': 'Carysil', 'ltp': '', 'perChg': '', 'stkId': 'AI04', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'plastics-moulded-articlesfurnitures/carysil/AI04', 'columns': [{'name': 'change %', 'value': '-5.68'}, {'name': 'LTP', 'value': '1,067.00'}, {'name': 'Close Price value', 'value': '1,067.00'}, {'name': 'change absolute', 'value': '-64.30'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989318,"{'stkname': 'Indo Tech Trans', 'ltp': '', 'perChg': '', 'stkId': 'ITT02', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'power-transmissionequipment/indotechtransformers/ITT02', 'columns': [{'name': 'change %', 'value': '-3.38'}, {'name': 'LTP', 'value': '3,280.00'}, {'name': 'Close Price value', 'value': '3,280.00'}, {'name': 'change absolute', 'value': '-114.70'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989318,"{'stkname': 'Oracle Fin Serv', 'ltp': '', 'perChg': '', 'stkId': 'S11', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'computers-software/oraclefinancialservicessoftware/OFS01', 'columns': [{'name': 'change %', 'value': '-8.28'}, {'name': 'LTP', 'value': '10,911.00'}, {'name': 'Close Price value', 'value': '10,911.00'}, {'name': 'change absolute', 'value': '-985.00'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989318,"{'stkname': 'Chennai Petro', 'ltp': '', 'perChg': '', 'stkId': 'MR', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'refineries/chennaipetroleumcorporation/CPC02', 'columns': [{'name': 'change %', 'value': '-2.73'}, {'name': 'LTP', 'value': '1,377.90'}, {'name': 'Close Price value', 'value': '1,377.90'}, {'name': 'change absolute', 'value': '-38.70'}]}",OHLC_D_I_ST5133BEAR,Trend Rider (Bearish),Ride the bearish trend with Sell signal from trend rider indicator,25,Breakout Scan,Stock in bearish long term trend and short term indicator giving fresh Sell signal indicating more short term correction in stock,,,False,1,N,,OHLC_D_I_ST5133BEAR
1789989317,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'DCM', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'textiles-spinning-cotton-blended/dcm/DCM', 'columns': [{'name': 'change %', 'value': '-1.55'}, {'name': 'LTP', 'value': '76.01'}, {'name': 'Close Price value', 'value': '76.01'}, {'name': 'change absolute', 'value': '-1.20'}]}",OHLC_D_I_MOMRAVBE,Momentum Breakdown,Stocks with strong momeuntum and bearish breakouts,25,Breakout Scan,Stocks with strong momentum and several price pattern and technical indicator giving bearish  breakouts,,,False,3,Y,,OHLC_D_I_MOMRAVBE
1789989317,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'BL04', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'pharmaceuticals/brookslaboratories/BL', 'columns': [{'name': 'change %', 'value': '-3.95'}, {'name': 'LTP', 'value': '59.10'}, {'name': 'Close Price value', 'value': '59.10'}, {'name': 'change absolute', 'value': '-2.43'}]}",OHLC_D_I_MOMRAVBE,Momentum Breakdown,Stocks with strong momeuntum and bearish breakouts,25,Breakout Scan,Stocks with strong momentum and several price pattern and technical indicator giving bearish  breakouts,,,False,3,Y,,OHLC_D_I_MOMRAVBE
1789989317,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'DS10', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'miscellaneous/dreamfolksservices/DS09', 'columns': [{'name': 'change %', 'value': '-1.19'}, {'name': 'LTP', 'value': '63.99'}, {'name': 'Close Price value', 'value': '63.99'}, {'name': 'change absolute', 'value': '-0.77'}]}",OHLC_D_I_MOMRAVBE,Momentum Breakdown,Stocks with strong momeuntum and bearish breakouts,25,Breakout Scan,Stocks with strong momentum and several price pattern and technical indicator giving bearish  breakouts,,,False,3,Y,,OHLC_D_I_MOMRAVBE
1789989317,"{'stkname': '', 'ltp': '', 'perChg': '', 'stkId': 'S11', 'displayLock': 'Y', 'scanproflg': 3, 'scUrl': 'computers-software/oraclefinancialservicessoftware/OFS01', 'columns': [{'name': 'change %', 'value': '-8.28'}, {'name': 'LTP', 'value': '10,911.00'}, {'name': 'Close Price value', 'value': '10,911.00'}, {'name': 'change absolute', 'value': '-985.00'}]}",OHLC_D_I_MOMRAVBE,Momentum Breakdown,Stocks with strong momeuntum and bearish breakouts,25,Breakout Scan,Stocks with strong momentum and several price pattern and technical indicator giving bearish  breakouts,,,False,3,Y,,OHLC_D_I_MOMRAVBE
1789989318,"{'stkname': 'Hyundai Motor', 'ltp': '', 'perChg': '', 'stkId': 'HMI01', 'displayLock': 'N', 'scanproflg': 1, 'scUrl': 'automobile-passenger-cars/hyundaimotorindia/HMI01', 'columns': [{'name': 'change %', 'value': '-2.93'}, {'name': 'LTP', 'value': '2,144.00'}, {'name': 'Close Price value', 'value': '2,144.00'}, {'name': 'change absolute', 'value': '-64.80'}]}",OHLC_D_P_BPBEAR,Bearish Breakaway (Daily),Five Candlestick Pattern,25,Breakout Scan,The Bearish breakaway is a 5-candle bearish trend reversal pattern. High of the pattern is a reference point.,,,False,1,N,,OHLC_D_P_BPBEAR
