Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,RSI02,RSI02,Kridhan Infra,/miscellaneous/kridhaninfra/RSI02,1.9,"21 Sep, 2026|15:53"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.56,"21 Sep, 2026|15:58"
52WeekLow,LPL02,LPL02,Lcc Projects,/construction-infrastructure/lccprojects/LPL02,152.44,"21 Sep, 2026|15:59"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,17.73,"21 Sep, 2026|15:57"
52WeekLow,MTL07,MTL07,Macobs Tech,/trading/macobstechnologies/MTL07,194.05,"21 Sep, 2026|15:31"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,119.7,"21 Sep, 2026|15:31"
52WeekLow,MBF,MBF,Mukesh Babu Fin,/finance-investments/mukeshbabufinancialservices/MBF,127.0,"21 Sep, 2026|15:31"
52WeekLow,NFC,NFC,Nagarjuna Fert,/fertilisers/nagarjunafertiliserschemicals/NFC,1.77,"21 Sep, 2026|15:50"
52WeekLow,NPL03,NPL03,Nikita Greentec,/paper-paper-products/nikitagreentechrecycling/NPL03,65.5,"21 Sep, 2026|15:50"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,26.8,"21 Sep, 2026|15:52"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,685.35,"21 Sep, 2026|15:53"
52WeekLow,OEIL,OEIL,Optimystix Ent,/film-production-distribution-entertainment/optimystixentertainmentindia/OEIL,136.45,"21 Sep, 2026|15:50"
52WeekLow,ODL,ODL,Osel Devices,/electronics/oseldevices/ODL,368.0,"21 Sep, 2026|15:31"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.34,"21 Sep, 2026|15:50"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7490.0,"21 Sep, 2026|15:59"
52WeekLow,PII03,PII03,Pilani Invest,/finance-general/pilaniinvestmentindustriescorporation/PII03,4060.0,"21 Sep, 2026|15:50"
52WeekLow,POC,POC,POCL Enterprise,/miscellaneous/poclenterprises/POC,137.16,"21 Sep, 2026|15:51"
52WeekLow,PS16,PS16,Prakash Steelag,/steel-tubes-pipes/prakashsteelage/PS16,3.65,"21 Sep, 2026|15:56"
52WeekLow,PCL02,PCL02,Pranav Construc,/construction-residential-commercial-complexes/pranavconstructions/PCL02,107.98,"21 Sep, 2026|15:59"
52WeekLow,PM10,PM10,Precision Metal,/trading/precisionmetaliks/PM10,6.1,"21 Sep, 2026|15:31"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,21.9,"21 Sep, 2026|15:54"
52WeekLow,QIL,QIL,Qualiance Intl,/textiles-apparel/qualianceinternational/QIL,182.75,"21 Sep, 2026|15:59"
52WeekLow,QLL01,QLL01,Quest Lab,/labs-life-sciences-services/questlaboratories/QLL01,73.05,"21 Sep, 2026|15:31"
52WeekLow,RE07,RE07,Rajesh Exports,/diamond-cutting-jewellery-precious-metals/rajeshexports/RE07,71.16,"21 Sep, 2026|15:56"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,5.21,"21 Sep, 2026|15:52"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.74,"21 Sep, 2026|15:58"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,49.0,"21 Sep, 2026|15:57"
52WeekLow,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,18.6,"21 Sep, 2026|15:59"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,18.95,"21 Sep, 2026|15:51"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.19,"21 Sep, 2026|15:57"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,75.0,"21 Sep, 2026|15:31"
52WeekLow,SOEL,SOEL,Shree OSFM,/logistics/shreeosfme-mobility/SOEL,49.0,"21 Sep, 2026|15:50"
52WeekLow,SRT02,SRT02,Shree Ram Twist,/textiles-apparel/shreeramtwistex/SRT02,37.7,"21 Sep, 2026|15:54"
52WeekLow,STB,STB,Shree Tirupati ,/diversified/shreetirupatibalajeefibc/STB,293.0,"21 Sep, 2026|15:31"
52WeekLow,SCL19,SCL19,Siddhi Cotspin,/textile-spinning/siddhicotspin/SCL19,26.0,"21 Sep, 2026|15:31"
52WeekLow,SPI01,SPI05,SPEL Semiconduc,/computers-hardware/spelsemiconductor/SPI05,131.46,"21 Sep, 2026|15:57"
52WeekLow,SHL04,SHL03,Suba Hotels,/hotel-resort-restaurants/subahotels/SHL03,90.7,"21 Sep, 2026|15:52"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,451.7,"21 Sep, 2026|15:59"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,32.64,"21 Sep, 2026|15:54"
52WeekLow,SI62,SI10,Syngene Intl,/miscellaneous/syngeneinternational/SI10,369.95,"21 Sep, 2026|15:57"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,12.78,"21 Sep, 2026|15:53"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3306.9,"21 Sep, 2026|15:59"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,832.45,"21 Sep, 2026|15:56"
52WeekLow,TREJH7605,TREJH7605,Trejhara,/miscellaneous/trejharasolutionslimited/TREJH7605,134.4,"21 Sep, 2026|15:50"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,6.0,"21 Sep, 2026|15:59"
52WeekLow,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,66.0,"21 Sep, 2026|15:51"
52WeekLow,VDL02,VDL02,Veegaland Devel,/construction-residential-commercial-complexes/veegalanddevelopers/VDL02,142.0,"21 Sep, 2026|15:58"
52WeekLow,VAL,VAL,Veritaas Advert,/printing-publishing/veritaasadvertising/VAL,25.2,"21 Sep, 2026|15:31"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,50.29,"21 Sep, 2026|15:50"
52WeekLow,VEV,VEV,Victory Electri,/automobile-2-3-wheelers/victoryelectricvehiclesinternational/VEV,13.5,"21 Sep, 2026|15:54"
52WeekLow,VO04,VO04,Vinny Overseas,/textiles/vinnyoverseas/VO04,0.98,"21 Sep, 2026|15:51"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,80.65,"21 Sep, 2026|15:59"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,36.95,"21 Sep, 2026|15:53"
52WeekLow,WHB,WHB,WH Brady,/trading/whbradycompany/WHB,475.0,"21 Sep, 2026|15:54"
52WeekLow,ZIL,ZIL,Z-Tech India,/other-construction-materials/z-techindia/ZIL,397.6,"21 Sep, 2026|15:50"
52WeekHigh,ADP,ADP,Aarey Drugs,/pharmaceuticals/aareydrugspharmaceuticals/ADP,103.0,"21 Sep, 2026|15:58"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,439.0,"21 Sep, 2026|15:59"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,67.8,"21 Sep, 2026|15:57"
52WeekHigh,ACE3,ACE3,Action Const,/engineering-heavy/actionconstructionequipment/ACE3,1243.0,"21 Sep, 2026|15:57"
52WeekHigh,AJL,AJL,Advit Jewels,/diamond--jewellery/advitjewels/AJL,294.91,"21 Sep, 2026|15:59"
52WeekHigh,AC02,AL9,Aegis Logistics,/transport-logistics/aegislogistics/AL9,1422.0,"21 Sep, 2026|15:59"
52WeekHigh,AVTL,AVTL,Aegis Vopak,/ports/aegisvopakterminals/AVTL,317.0,"21 Sep, 2026|15:59"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1683.0,"21 Sep, 2026|15:50"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,146.6,"21 Sep, 2026|15:31"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,785.0,"21 Sep, 2026|15:58"
52WeekHigh,A01,A01,Alufluoride,/chemicals/alufluoride/A01,536.0,"21 Sep, 2026|15:50"
52WeekHigh,APE01,APE01,Ameya Precision,/engineering/ameyaprecisionengineers/APE01,149.6,"21 Sep, 2026|15:50"
52WeekHigh,AHL01,AHL01,Anlon Healthcar,/pharmaceuticals-drugs/anlonhealthcare/AHL01,23.16,"21 Sep, 2026|15:59"
52WeekHigh,ATS01,ATS01,Anlon Tech,/engineering/anlontechnologysolutions/ATS01,765.0,"21 Sep, 2026|15:31"
52WeekHigh,AI40,AI40,Apar Ind,/electric-equipment/aparindustries/AI40,18800.0,"21 Sep, 2026|15:59"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,32.6,"21 Sep, 2026|15:31"
52WeekHigh,AP,AP,Aurobindo Pharm,/pharmaceuticals/aurobindopharma/AP,1709.8,"21 Sep, 2026|15:55"
52WeekHigh,AEC04,AEC04,Austin Eng,/bearings/austinengineeringcompany/AEC04,133.25,"21 Sep, 2026|15:59"
52WeekHigh,BP11,BP01,Bafna Pharma,/pharmaceuticals/bafnapharmaceuticals/BP01,0.0,"21 Sep, 2026|15:16"
52WeekHigh,BD02,BD02,Bhageria Indu,/dyes-pigments/bhageriaindustries/BD02,351.05,"21 Sep, 2026|15:59"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,116.9,"21 Sep, 2026|15:51"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,194.3,"21 Sep, 2026|15:59"
52WeekHigh,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,60.1,"21 Sep, 2026|15:51"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,4351.5,"21 Sep, 2026|15:57"
52WeekHigh,CTI03,CTI03,Citius TransNet,/transport-infrastructure/citiustransnetinvestmenttrust/CTI03,116.4,"21 Sep, 2026|15:58"
52WeekHigh,CSB01,CSB01,Commercial Syn ,/packaging/commercialsynbags/CSB01,306.0,"21 Sep, 2026|15:59"
52WeekHigh,DG01,CP10,ConfidencePetro,/miscellaneous/confidencepetroleum/CP10,92.01,"21 Sep, 2026|15:59"
52WeekHigh,CPI07,CPI05,CP Capital,/computers-software-training/cpcapital/CPI05,148.5,"21 Sep, 2026|15:50"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,23.16,"21 Sep, 2026|15:54"
52WeekHigh,EC06,EC01,Edelweiss,/finance-general/edelweissfinancialservices/EC01,137.01,"21 Sep, 2026|15:59"
52WeekHigh,DBC,EBI,Elantas Beck,/chemicals/elantasbeckindia/EBI,14230.0,"21 Sep, 2026|15:55"
52WeekHigh,BCA,BCA,FEDDERS HOLDING,/finance-investment/feddersholding/BCA,54.0,"21 Sep, 2026|15:57"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,94.7,"21 Sep, 2026|15:59"
52WeekHigh,FR01,FR01,Fonebox Retail,/retailing/foneboxretail/FR01,138.8,"21 Sep, 2026|15:31"
52WeekHigh,GWSIL,GWSIL,Glass Wall Syst,/glass-glass-products/glasswallsystemsindia/GWSIL,274.38,"21 Sep, 2026|15:59"
52WeekHigh,GE07,GE02,Global Educatio,/it-education/globaleducation/GE02,130.26,"21 Sep, 2026|15:54"
52WeekHigh,GMM01,GMM01,GMM Pfaudler,/engineering-heavy/gmmpfaudler/GMM01,1462.8,"21 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,26.71,"21 Sep, 2026|15:57"
52WeekHigh,GA09,GA07,Greenchef Appli,/domestic-appliances/greenchefappliances/GA07,75.0,"21 Sep, 2026|15:51"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,618.6,"21 Sep, 2026|15:58"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,318.55,"21 Sep, 2026|15:51"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,184.24,"21 Sep, 2026|15:54"
52WeekHigh,HEI,HEI,Harsha Engineer,/engineering-industrial-equipments/harshaengineersinternational/HEI,446.3,"21 Sep, 2026|15:58"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,434.05,"21 Sep, 2026|15:53"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,549.95,"21 Sep, 2026|15:59"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,42.0,"21 Sep, 2026|15:31"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,5.69,"21 Sep, 2026|15:57"
52WeekHigh,IRS,IRS,Indo Rama Synth,/textiles-spinning-synthetic-blended/indoramasyntheticsindia/IRS,91.5,"21 Sep, 2026|15:59"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,1067.0,"21 Sep, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,65.39,"21 Sep, 2026|15:51"
52WeekHigh,IVP,IVP,IVP,/vanaspati-oils/ivp/IVP,216.9,"21 Sep, 2026|15:31"
52WeekHigh,JE04,JE04,Jash Engineerin,/diversified/jashengineering/JE04,551.0,"21 Sep, 2026|15:58"
52WeekHigh,JCA,JCA,Jyoti CNC Auto,/misc-commercial-services/jyoticncautomation/JCA,1058.2,"21 Sep, 2026|15:59"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,41.0,"21 Sep, 2026|15:59"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,149.0,"21 Sep, 2026|15:55"
52WeekHigh,SH03,KMC03,KMC Speciality,/hospitals-medical-services/kmcspecialityhospitals/KMC03,155.0,"21 Sep, 2026|15:55"
52WeekHigh,K01,K01,Kopran,/pharmaceuticals/kopran/K01,279.5,"21 Sep, 2026|15:59"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,238.0,"21 Sep, 2026|15:59"
52WeekHigh,KP11,KP,Kwality Pharmac,/pharmaceuticals/kwalitypharmaceuticals/KP,3478.9,"21 Sep, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1966.6,"21 Sep, 2026|15:57"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,2111.0,"21 Sep, 2026|15:58"
52WeekHigh,MPISL,MPISL,Manipal Payment,/printing-publishing/manipalpaymentidentitysolutions/MPISL,342.4,"21 Sep, 2026|15:59"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,591.0,"21 Sep, 2026|15:54"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,323.75,"21 Sep, 2026|15:59"
52WeekHigh,MBP02,MBP02,Mindspace REIT,/real-estate-rental-development-operations/mindspacebusinessparksreit/MBP02,507.6,"21 Sep, 2026|15:55"
52WeekHigh,MKE,MKE,MK Exim,/textiles-processing/mkeximindia/MKE,67.0,"21 Sep, 2026|15:53"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,120.9,"21 Sep, 2026|15:59"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2499.7,"21 Sep, 2026|15:54"
52WeekHigh,NRB,NRB,NRB Bearings,/bearings/nrbbearings/NRB,531.1,"21 Sep, 2026|15:59"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,144.1,"21 Sep, 2026|15:55"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,199.0,"21 Sep, 2026|15:50"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,514.15,"21 Sep, 2026|15:53"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,89.99,"21 Sep, 2026|15:58"
52WeekHigh,AIC02,AIC04,Panorama Studio,/film-production-distribution-entertainment/panoramastudiosinternational/AIC04,53.25,"21 Sep, 2026|15:58"
52WeekHigh,PCCL,PCCL,Petro Carbon,/speciality-chemicals/petrocarbonchemicals/PCCL,444.0,"21 Sep, 2026|15:57"
52WeekHigh,PVR,PVR,PVR INOX,/media-entertainment/pvrinox/PVR,1328.7,"21 Sep, 2026|15:59"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,185.0,"21 Sep, 2026|15:50"
52WeekHigh,QI02,QI01,Quadpro ITeS,/it-services-consulting/quadproites/QI01,3.4,"21 Sep, 2026|15:31"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,182.0,"21 Sep, 2026|15:55"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,302.0,"21 Sep, 2026|15:59"
52WeekHigh,RRE,RRE,RDB Real Estate,/construction-real-estate/rdbrealestateconstructions/RRE,152.0,"21 Sep, 2026|15:57"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,5.71,"21 Sep, 2026|15:51"
52WeekHigh,SVG01,SVG02,S V Global Mill,/miscellaneous/svglobalmill/SVG02,156.5,"21 Sep, 2026|15:58"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,361.55,"21 Sep, 2026|15:31"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,1188.0,"21 Sep, 2026|15:53"
52WeekHigh,SSTL,SSTL,Sambhv Steel,/iron-steel/sambhvsteeltubes/SSTL,151.1,"21 Sep, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4269.0,"21 Sep, 2026|15:59"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,49.44,"21 Sep, 2026|15:55"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,251.5,"21 Sep, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,1021.1,"21 Sep, 2026|15:59"
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,708.4,"21 Sep, 2026|15:54"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,169.05,"21 Sep, 2026|15:31"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1111.0,"21 Sep, 2026|15:58"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,869.0,"21 Sep, 2026|15:58"
52WeekHigh,S26,S28,Skyways Air Ser,/logistics/skywaysairservices/S28,126.0,"21 Sep, 2026|15:59"
52WeekHigh,SE26,SE24,Softtech Engine,/computers-software/softtechengineers/SE24,543.0,"21 Sep, 2026|15:31"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,572.6,"21 Sep, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,3065.0,"21 Sep, 2026|15:56"
52WeekHigh,SRH02,SRH03,Sree Rayalaseem,/chemicals/sreerayalaseemahistrengthhyp/SRH03,525.0,"21 Sep, 2026|15:55"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,98.6,"21 Sep, 2026|15:59"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,45.09,"21 Sep, 2026|15:59"
52WeekHigh,SA10,SA10,Strides Pharma,/pharmaceuticals/stridespharmascience/SA10,1230.0,"21 Sep, 2026|15:57"
52WeekHigh,SDL02,SDL02,Suraksha Diagno,/labs-life-sciences-services/surakshadiagnostic/SDL02,335.1,"21 Sep, 2026|15:54"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,5500.0,"21 Sep, 2026|15:58"
52WeekHigh,TAC,TAC,Talbros Auto,/auto-ancillaries/talbrosautomotivecomponents/TAC,482.0,"21 Sep, 2026|15:58"
52WeekHigh,TI30,TI26,Tega Industries,/engineering-industrial-equipments/tegaindustries/TI26,1950.0,"21 Sep, 2026|15:59"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.8,"21 Sep, 2026|15:58"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,600.0,"21 Sep, 2026|15:58"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1591.3,"21 Sep, 2026|15:59"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"21 Sep, 2026|15:16"
52WeekHigh,UB01,UM01,Usha Martin,/steel-medium-small/ushamartin/UM01,510.0,"21 Sep, 2026|15:59"
52WeekHigh,VO03,VO03,Valiant Organic,/chemicals/valiantorganics/VO03,432.4,"21 Sep, 2026|15:55"
