Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bullish,"2,954.00",8.32,"08 Apr, 2026","2,727.10",May 12 | 15:57
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,913.00",7.39,"08 Apr, 2026","1,781.40",May 12 | 15:56
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,567.65,7.18,"08 Apr, 2026",529.60,May 12 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,516.00,7.00,"09 Apr, 2026",482.25,May 12 | 15:58
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Bullish,260.65,5.13,"07 Apr, 2026",247.94,May 12 | 15:56
NIFTY MIDCAP100,DI,Dabur India,Stock,Bullish,473.25,3.78,"29 Apr, 2026",456.00,May 12 | 15:57
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,154.60",3.74,"08 Apr, 2026","1,112.95",May 12 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bullish,517.95,3.17,"08 Apr, 2026",502.05,May 12 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,320.40",3.12,"06 May, 2026","1,280.40",May 12 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,326.95,2.91,"27 Apr, 2026",317.70,May 12 | 15:58
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bullish,"1,078.10",0.15,"16 Apr, 2026","1,076.45",May 12 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,490.95,0.00,"12 May, 2026",490.95,May 12 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bullish,"5,496.50",-1.09,"06 May, 2026","5,557.00",May 12 | 15:42
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,653.70",-3.15,"07 May, 2026","1,707.40",May 12 | 15:48
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,308.00",41.35,"07 Apr, 2026",925.35,May 12 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,209.63,40.59,"12 Mar, 2026",149.11,May 12 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,284.30",29.55,"06 Apr, 2026",991.35,May 12 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,641.90,14.93,"09 Apr, 2026",558.50,May 12 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,833.70,14.79,"08 Apr, 2026",726.30,May 12 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,572.50",13.38,"09 Apr, 2026","4,032.90",May 12 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,585.00",11.90,"09 Apr, 2026","13,928.00",May 12 | 15:54
NIFTY NEXT 50,S,Siemens,Stock,Bullish,"3,574.40",10.80,"08 Apr, 2026","3,226.10",May 12 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,644.00",7.55,"15 Apr, 2026","6,177.50",May 12 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,381.90",3.84,"27 Apr, 2026","4,219.80",May 12 | 15:57
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,453.00",2.22,"06 May, 2026","1,421.50",May 12 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,930.65,-0.87,"06 May, 2026",938.80,May 12 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,147.78,103.92,"01 Apr, 2026",72.47,May 12 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,509.80",59.28,"25 Feb, 2026","1,575.70",May 12 | 15:57
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,742.20",58.69,"27 Jan, 2026","1,728.00",May 12 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,319.40",57.91,"25 Mar, 2026",835.55,May 12 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,062.50",49.15,"06 Feb, 2026","2,723.70",May 12 | 15:56
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,892.95,47.58,"08 Apr, 2026",605.05,May 12 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,483.00",46.78,"17 Feb, 2026","3,054.20",May 12 | 15:54
NIFTY 500,GM02,Gallantt Ispat,Stock,Bullish,817.10,45.17,"01 Apr, 2026",562.85,May 12 | 15:58
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,265.20",41.31,"24 Mar, 2026",895.35,May 12 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,938.80",38.82,"10 Apr, 2026","1,396.60",May 12 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,325.35,36.20,"09 Apr, 2026",238.87,May 12 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,075.20",35.95,"24 Mar, 2026",790.90,May 12 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,181.90",34.09,"16 Feb, 2026",881.45,May 12 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,924.25,31.66,"11 Mar, 2026",702.00,May 12 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,279.20",31.19,"09 Apr, 2026",975.10,May 12 | 15:57
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,055.10",30.25,"03 Feb, 2026",810.05,May 12 | 15:52
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,607.70,29.56,"08 Apr, 2026",469.05,May 12 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,003.00",28.60,"06 Apr, 2026","13,222.00",May 12 | 15:51
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,484.65,28.25,"10 Apr, 2026",377.90,May 12 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,459.00",27.07,"23 Mar, 2026","9,805.00",May 12 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,073.50",26.58,"08 Apr, 2026",848.10,May 12 | 15:58
NIFTY 500,GI22,Granules India,Stock,Very Bullish,729.05,24.17,"18 Mar, 2026",587.15,May 12 | 15:54
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,567.45,24.13,"08 Apr, 2026",457.15,May 12 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Bullish,"1,270.00",23.80,"01 Apr, 2026","1,025.85",May 12 | 15:58
NIFTY 500,BOC,Linde India,Stock,Bullish,"7,455.00",22.96,"06 Feb, 2026","6,063.00",May 12 | 15:54
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,848.30",21.39,"15 Apr, 2026","1,522.60",May 12 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Bullish,"4,016.00",21.28,"08 Apr, 2026","3,311.40",May 12 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,057.70",21.12,"08 Apr, 2026",873.30,May 12 | 15:56
NIFTY 500,JRRL,Jain Resource,Stock,Very Bullish,541.80,21.07,"28 Apr, 2026",447.50,May 12 | 15:53
NIFTY 500,ML15,Meesho,Stock,Bullish,181.88,20.89,"06 Apr, 2026",150.45,May 12 | 15:58
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,548.20",20.86,"08 Apr, 2026","1,281.00",May 12 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,348.15,20.76,"24 Mar, 2026",288.30,May 12 | 15:50
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,091.15",20.39,"15 Apr, 2026",906.35,May 12 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,697.50,20.24,"08 Apr, 2026",580.10,May 12 | 15:57
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,671.10",20.22,"07 Apr, 2026","1,390.00",May 12 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Bullish,229.63,20.01,"01 Apr, 2026",191.34,May 12 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Bullish,"1,009.70",19.89,"23 Jan, 2026",842.20,May 12 | 15:58
NIFTY 500,EEC,Elecon Eng,Stock,Bullish,502.00,19.64,"08 Apr, 2026",419.60,May 12 | 15:57
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,098.70",19.56,"08 Apr, 2026",918.95,May 12 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,506.65,19.02,"16 Mar, 2026",425.70,May 12 | 15:51
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,274.15,18.85,"15 Apr, 2026",230.66,May 12 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,830.20",18.45,"13 Apr, 2026","1,545.10",May 12 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,688.00",18.18,"08 Apr, 2026","7,351.50",May 12 | 15:49
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,196.07,18.16,"09 Apr, 2026",165.94,May 12 | 15:56
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,008.65",18.11,"02 Apr, 2026",854.00,May 12 | 15:47
NIFTY 500,BM05,Bank of Mah,Stock,Bullish,78.37,17.78,"07 Apr, 2026",66.54,May 12 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bullish,712.15,17.51,"07 Apr, 2026",606.05,May 12 | 15:55
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,560.70,17.35,"16 Apr, 2026",477.80,May 12 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,799.05,17.26,"27 Mar, 2026",681.45,May 12 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Bullish,236.95,17.15,"06 Apr, 2026",202.26,May 12 | 15:56
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,657.05,17.10,"01 Apr, 2026",561.10,May 12 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,176.56,17.07,"21 Apr, 2026",150.81,May 12 | 15:58
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,570.40",16.34,"08 Apr, 2026","1,349.80",May 12 | 15:57
NIFTY 500,NLC,NLC India,Stock,Bullish,308.10,16.15,"12 Mar, 2026",265.25,May 12 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,038.10",14.94,"08 Apr, 2026",903.20,May 12 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,584.10,14.66,"06 Apr, 2026",509.40,May 12 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,613.75,14.38,"02 Apr, 2026",536.60,May 12 | 15:56
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,83.76,13.70,"10 Apr, 2026",73.67,May 12 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,988.10,13.65,"07 Apr, 2026",869.40,May 12 | 15:47
NIFTY 500,AF32,AAVAS Financier,Stock,Bullish,"1,387.00",13.64,"09 Apr, 2026","1,220.50",May 12 | 15:58
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bullish,"8,163.50",12.68,"10 Apr, 2026","7,245.00",May 12 | 15:53
NIFTY 500,CG02,CreditAccess Gr,Stock,Bullish,"1,390.80",12.58,"08 Apr, 2026","1,235.40",May 12 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Bullish,717.00,12.55,"06 Apr, 2026",637.05,May 12 | 15:54
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,654.40",11.99,"09 Apr, 2026","1,477.30",May 12 | 15:57
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,685.30",11.76,"09 Apr, 2026","1,508.00",May 12 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"6,950.50",11.70,"15 Apr, 2026","6,222.50",May 12 | 15:54
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bullish,609.25,11.47,"07 Apr, 2026",546.55,May 12 | 15:59
NIFTY 500,SHA,Star Health,Stock,Bullish,511.20,11.34,"25 Mar, 2026",459.15,May 12 | 15:57
NIFTY 500,CAM,CAMS,Stock,Very Bullish,784.65,11.32,"08 Apr, 2026",704.85,May 12 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,750.10,11.22,"27 Apr, 2026",674.45,May 12 | 15:55
NIFTY 500,IFC,IFCI,Stock,Very Bullish,61.07,10.31,"08 Apr, 2026",55.36,May 12 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Bullish,"1,597.60",10.30,"08 Apr, 2026","1,448.40",May 12 | 15:53
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"1,561.10",10.22,"06 Apr, 2026","1,416.40",May 12 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Very Bullish,478.75,10.13,"16 Apr, 2026",434.70,May 12 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,657.50",10.10,"17 Mar, 2026","1,505.40",May 12 | 15:58
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,534.15,10.05,"15 Apr, 2026",485.35,May 12 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,644.90",9.82,"08 Apr, 2026","3,318.90",May 12 | 15:48
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,091.70",9.53,"30 Apr, 2026","2,822.70",May 12 | 15:58
NIFTY 500,IL06,Indegene,Stock,Very Bullish,528.80,9.45,"08 Apr, 2026",483.15,May 12 | 15:51
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,730.35,9.33,"27 Mar, 2026",668.00,May 12 | 15:57
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,193.10",9.23,"16 Apr, 2026","1,092.25",May 12 | 15:58
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,611.10",9.13,"25 Mar, 2026","3,308.90",May 12 | 15:59
NIFTY 500,UB01,Usha Martin,Stock,Bullish,457.85,8.09,"08 Apr, 2026",423.60,May 12 | 15:53
NIFTY 500,CGC01,CG Consumer,Stock,Very Bullish,282.05,8.08,"16 Apr, 2026",260.97,May 12 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Bullish,335.10,7.87,"09 Apr, 2026",310.65,May 12 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,083.80",7.73,"22 Apr, 2026","1,006.00",May 12 | 15:59
NIFTY 500,D05,Delhivery,Stock,Bullish,464.70,7.72,"01 Apr, 2026",431.40,May 12 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,134.37,7.70,"15 Apr, 2026",124.76,May 12 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,488.10,7.51,"10 Apr, 2026",454.00,May 12 | 15:57
NIFTY 500,A06,Atul,Stock,Bullish,"6,851.50",7.26,"08 Apr, 2026","6,388.00",May 12 | 15:40
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,564.20,7.21,"08 Apr, 2026",526.25,May 12 | 15:59
NIFTY 500,RF16,RamkrishnaForge,Stock,Bullish,582.00,6.98,"10 Apr, 2026",544.05,May 12 | 15:57
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,359.50",6.55,"09 Apr, 2026","1,275.90",May 12 | 15:55
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,585.30",6.49,"07 May, 2026","1,488.70",May 12 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"1,815.00",6.24,"10 Apr, 2026","1,708.40",May 12 | 15:52
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,510.50",6.05,"17 Apr, 2026","1,424.30",May 12 | 15:57
NIFTY 500,CIS01,C E Info,Stock,Bullish,"1,008.45",5.87,"06 May, 2026",952.50,May 12 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"1,872.10",5.44,"27 Apr, 2026","1,775.50",May 12 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,846.60",5.23,"10 Apr, 2026","1,754.90",May 12 | 15:51
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,615.90,4.98,"16 Apr, 2026",586.70,May 12 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bullish,273.15,4.40,"04 May, 2026",261.65,May 12 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,135.30",4.29,"27 Apr, 2026","2,047.50",May 12 | 15:56
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"17,142.00",4.15,"05 May, 2026","16,459.00",May 12 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Bullish,293.20,4.05,"21 Apr, 2026",281.80,May 12 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"1,909.70",3.87,"22 Apr, 2026","1,838.50",May 12 | 15:57
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,638.40",2.80,"07 May, 2026","1,593.70",May 12 | 15:58
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bullish,"1,715.60",2.57,"04 May, 2026","1,672.60",May 12 | 15:47
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,249.09,2.33,"06 May, 2026",243.41,May 12 | 15:58
NIFTY 500,FPB,Schaeffler Ind,Stock,Bullish,"4,082.30",1.99,"17 Apr, 2026","4,002.50",May 12 | 15:48
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,494.75,1.86,"08 May, 2026",485.70,May 12 | 15:54
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,578.80",1.68,"07 May, 2026","2,536.20",May 12 | 15:48
NIFTY 500,WAB,ZFCVINDIA,Stock,Bullish,"14,651.00",1.47,"08 Apr, 2026","14,439.00",May 12 | 15:56
NIFTY 500,MI44,UNO Minda,Stock,Bullish,"1,141.90",1.24,"06 May, 2026","1,127.90",May 12 | 15:54
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,587.00",0.86,"04 May, 2026","1,573.40",May 12 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"26,900.00",0.75,"07 May, 2026","26,700.00",May 12 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Bullish,43.09,0.65,"07 May, 2026",42.81,May 12 | 15:57
NIFTY 500,TN,Tejas Networks,Stock,Bullish,460.80,-0.52,"06 May, 2026",463.20,May 12 | 15:58
NIFTY 500,GI,GlaxoSmithKline,Stock,Bullish,"2,448.80",-1.31,"07 May, 2026","2,481.30",May 12 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"1,892.20",-1.54,"07 May, 2026","1,921.80",May 12 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,316.95,-5.80,"07 May, 2026",336.45,May 12 | 15:59
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,398.30,284.91,"28 Jan, 2026",103.48,May 12 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Bullish,53.43,248.08,"06 Apr, 2021",15.35,May 12 | 15:43
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,508.75,163.96,"15 Apr, 2026",192.74,May 12 | 15:52
ALL NSE,AEL12,Avana Electrosy,Stock,Bullish,154.80,130.36,"01 Apr, 2026",67.20,May 12 | 15:42
ALL NSE,AEL11,Atlanta Electri,Stock,Very Bullish,"1,814.80",123.04,"06 Feb, 2026",813.65,May 12 | 15:51
ALL NSE,GP10,Gayatri Project,Stock,Bullish,18.61,116.90,"03 Sep, 2025",8.58,May 12 | 15:53
ALL NSE,OA,Omax Autos,Stock,Very Bullish,218.32,110.94,"07 Apr, 2026",103.50,May 12 | 15:58
ALL NSE,VCL04,VijayPD Ceutica,Stock,Bullish,93.65,105.82,"30 Jan, 2026",45.50,May 12 | 15:40
ALL NSE,VBM,Vilin Bio Med,Stock,Very Bullish,49.40,105.41,"07 Jan, 2026",24.05,May 12 | 15:42
ALL NSE,MAL02,Mobilise App,Stock,Bullish,115.00,98.28,"06 Apr, 2026",58.00,May 12 | 15:31
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,320.60,98.22,"08 Apr, 2026",161.74,May 12 | 15:59
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,336.45,98.21,"08 Apr, 2026",169.74,May 12 | 15:54
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,365.25,96.68,"03 Feb, 2026",185.71,May 12 | 15:59
ALL NSE,IWS,Indiabulls,Stock,Very Bullish,20.02,90.12,"02 Apr, 2026",10.53,May 12 | 15:58
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"2,652.20",85.36,"13 Apr, 2026","1,430.80",May 12 | 15:59
ALL NSE,CS15,California Soft,Stock,Very Bullish,26.51,84.74,"30 Apr, 2026",14.35,May 12 | 15:54
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,4.56,83.87,"08 Apr, 2026",2.48,May 12 | 15:52
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.30,82.54,"10 Apr, 2026",1.26,May 12 | 15:58
ALL NSE,DPEL,Divine Power,Stock,Very Bullish,525.05,76.93,"12 Mar, 2026",296.75,May 12 | 15:31
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,269.00,75.82,"01 Apr, 2026",153.00,May 12 | 15:40
ALL NSE,VWL,Vidya Wires,Stock,Bullish,93.73,75.16,"07 Apr, 2026",53.51,May 12 | 15:59
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,122.25,74.64,"02 Apr, 2026",70.00,May 12 | 15:40
ALL NSE,MT14,MTAR,Stock,Very Bullish,"6,248.50",72.35,"17 Mar, 2026","3,625.50",May 12 | 15:59
