Index,StockName,type,currTrend,currPrice,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,Prestige Estate,Stock,Bearish,"1,320.80","19 Feb, 2026","1,492.00",Apr 08 | 15:59
NIFTY MIDCAP100,Cochin Shipyard,Stock,Bearish,"1,379.80","01 Feb, 2026","1,554.60",Apr 08 | 15:59
NIFTY MIDCAP100,Voltas,Stock,Very Bearish,"1,264.80","13 Mar, 2026","1,414.20",Apr 08 | 15:59
NIFTY MIDCAP100,Patanjali Foods,Stock,Very Bearish,468.55,"25 Feb, 2026",518.75,Apr 08 | 15:59
NIFTY MIDCAP100,Godfrey Phillip,Stock,Bearish,"2,005.60","23 Feb, 2026","2,213.10",Apr 08 | 16:00
NIFTY MIDCAP100,PI Industries,Stock,Bearish,"2,877.00","13 Feb, 2026","3,150.60",Apr 08 | 15:58
NIFTY MIDCAP100,Havells India,Stock,Very Bearish,"1,246.40","02 Mar, 2026","1,354.00",Apr 08 | 15:58
NIFTY MIDCAP100,ICICI Lombard ,Stock,Very Bearish,"1,750.50","02 Mar, 2026","1,895.50",Apr 08 | 16:00
NIFTY MIDCAP100,MRF,Stock,Bearish,"133,050.00","26 Feb, 2026","143,520.00",Apr 08 | 15:53
NIFTY MIDCAP100,Biocon,Stock,Very Bearish,349.80,"16 Mar, 2026",377.05,Apr 08 | 15:59
NIFTY MIDCAP100,LG Electronics ,Stock,Very Bearish,"1,430.40","19 Mar, 2026","1,526.60",Apr 08 | 15:59
NIFTY MIDCAP100,Tata Inv Corp,Stock,Bearish,619.20,"25 Feb, 2026",658.95,Apr 08 | 15:59
NIFTY MIDCAP100,Alkem Lab,Stock,Very Bearish,"5,246.00","04 Mar, 2026","5,466.50",Apr 08 | 15:55
NIFTY MIDCAP100,Astral Ltd,Stock,Very Bearish,"1,525.50","01 Apr, 2026","1,570.30",Apr 08 | 15:59
NIFTY MIDCAP100,Mankind Pharma,Stock,Bearish,"2,041.90","16 Mar, 2026","2,094.70",Apr 08 | 15:58
NIFTY MIDCAP100,Marico,Stock,Bearish,747.45,"11 Mar, 2026",761.60,Apr 08 | 15:59
NIFTY MIDCAP100,Bharat Dynamics,Stock,Bearish,"1,291.40","13 Mar, 2026","1,312.00",Apr 08 | 15:58
NIFTY MIDCAP100,Oil India,Stock,Bearish,458.95,"08 Apr, 2026",458.95,Apr 08 | 16:00
NIFTY NEXT 50,Lodha Developer,Stock,Bearish,778.85,"24 Feb, 2026","1,040.80",Apr 08 | 15:59
NIFTY NEXT 50,Indian Railway,Stock,Bearish,98.91,"13 Jan, 2026",121.33,Apr 08 | 15:59
NIFTY NEXT 50,Hyundai Motor,Stock,Very Bearish,"1,778.90","24 Feb, 2026","2,159.90",Apr 08 | 15:59
NIFTY NEXT 50,BPCL,Stock,Bearish,298.10,"04 Mar, 2026",356.40,Apr 08 | 16:00
NIFTY NEXT 50,Varun Beverages,Stock,Bearish,421.90,"21 Jan, 2026",478.00,Apr 08 | 15:59
NIFTY NEXT 50,IOC,Stock,Bearish,143.35,"09 Mar, 2026",161.22,Apr 08 | 15:59
NIFTY NEXT 50,Hindustan Aeron,Stock,Bearish,"3,907.50","01 Feb, 2026","4,376.90",Apr 08 | 15:58
NIFTY NEXT 50,Bajaj Holdings,Stock,Bearish,"9,970.00","26 Feb, 2026","10,951.00",Apr 08 | 15:59
NIFTY NEXT 50,United Spirits,Stock,Very Bearish,"1,248.80","02 Mar, 2026","1,366.60",Apr 08 | 16:00
NIFTY NEXT 50,Godrej Consumer,Stock,Bearish,"1,075.15","02 Mar, 2026","1,176.00",Apr 08 | 15:59
NIFTY NEXT 50,DLF,Stock,Bearish,572.85,"13 Feb, 2026",626.40,Apr 08 | 15:58
NIFTY NEXT 50,Chola Invest.,Stock,Bearish,"1,554.30","04 Mar, 2026","1,653.60",Apr 08 | 15:57
NIFTY NEXT 50,Britannia,Stock,Very Bearish,"5,594.50","04 Mar, 2026","5,889.50",Apr 08 | 15:54
NIFTY NEXT 50,Divis Labs,Stock,Very Bearish,"5,882.00","13 Mar, 2026","6,071.00",Apr 08 | 16:00
NIFTY NEXT 50,Siemens Energy ,Stock,Bearish,"2,701.70","16 Mar, 2026","2,787.70",Apr 08 | 15:55
NIFTY NEXT 50,Torrent Pharma,Stock,Very Bearish,"4,029.20","01 Apr, 2026","4,111.30",Apr 08 | 15:55
NIFTY 500,C E Info,Stock,Bearish,936.95,"08 Jan, 2026","1,641.50",Apr 08 | 15:57
NIFTY 500,Syngene Intl,Stock,Very Bearish,399.05,"08 Jan, 2026",632.90,Apr 08 | 15:59
NIFTY 500,AWL Agri,Stock,Very Bearish,178.98,"26 Nov, 2025",264.25,Apr 08 | 15:59
NIFTY 500,Sonata,Stock,Bearish,245.94,"09 Jan, 2026",351.65,Apr 08 | 15:57
NIFTY 500,IDBI Bank,Stock,Very Bearish,73.57,"09 Mar, 2026",99.00,Apr 08 | 15:59
NIFTY 500,Zensar Tech,Stock,Bearish,549.75,"26 Dec, 2025",723.25,Apr 08 | 15:59
NIFTY 500,Cyient,Stock,Bearish,859.25,"21 Jan, 2026","1,123.20",Apr 08 | 15:58
NIFTY 500,APTUS VALUE,Stock,Bearish,211.89,"05 Feb, 2026",270.55,Apr 08 | 15:58
NIFTY 500,Emami,Stock,Bearish,417.30,"18 Dec, 2025",527.60,Apr 08 | 15:58
NIFTY 500,Bata India,Stock,Bearish,704.15,"12 Feb, 2026",883.85,Apr 08 | 15:59
NIFTY 500,Sapphire Foods,Stock,Bearish,166.80,"26 Feb, 2026",207.78,Apr 08 | 15:49
NIFTY 500,Guj State Petro,Stock,Very Bearish,241.22,"19 Feb, 2026",300.30,Apr 08 | 15:59
NIFTY 500,TBO Tek,Stock,Bearish,"1,162.60","16 Feb, 2026","1,442.30",Apr 08 | 15:51
NIFTY 500,Honeywell Autom,Stock,Very Bearish,"27,150.00","04 Feb, 2026","33,020.00",Apr 08 | 15:59
NIFTY 500,Bombay Burmah,Stock,Bearish,"1,473.00","23 Feb, 2026","1,778.50",Apr 08 | 15:48
NIFTY 500,Railtel,Stock,Bearish,284.54,"09 Jan, 2026",343.55,Apr 08 | 15:57
NIFTY 500,IIFL Finance,Stock,Very Bearish,446.90,"22 Jan, 2026",538.75,Apr 08 | 15:58
NIFTY 500,Piramal Pharma,Stock,Bearish,143.77,"08 Jan, 2026",172.71,Apr 08 | 15:59
NIFTY 500,ICICI Prudentia,Stock,Very Bearish,541.60,"04 Mar, 2026",625.75,Apr 08 | 15:58
NIFTY 500,CRISIL,Stock,Very Bearish,"3,852.30","13 Feb, 2026","4,443.20",Apr 08 | 15:58
NIFTY 500,Escorts Kubota,Stock,Bearish,"3,059.50","16 Feb, 2026","3,521.00",Apr 08 | 15:58
NIFTY 500,Aegis Logistics,Stock,Bearish,610.25,"26 Feb, 2026",698.75,Apr 08 | 15:57
NIFTY 500,Concord Biotech,Stock,Very Bearish,"1,049.80","04 Mar, 2026","1,201.20",Apr 08 | 15:59
NIFTY 500,Apollo Tyres,Stock,Bearish,436.10,"12 Feb, 2026",498.75,Apr 08 | 15:59
NIFTY 500,Redington,Stock,Bearish,218.21,"04 Mar, 2026",249.55,Apr 08 | 15:59
NIFTY 500,ITI,Stock,Bearish,266.75,"08 Jan, 2026",303.60,Apr 08 | 15:59
NIFTY 500,Aegis Vopak,Stock,Bearish,190.55,"02 Mar, 2026",216.53,Apr 08 | 15:57
NIFTY 500,PTC Industries,Stock,Very Bearish,"15,806.00","24 Feb, 2026","17,897.00",Apr 08 | 15:59
NIFTY 500,Sobha,Stock,Bearish,"1,292.50","24 Feb, 2026","1,455.60",Apr 08 | 15:57
NIFTY 500,SignatureGlobal,Stock,Bearish,829.20,"24 Feb, 2026",931.10,Apr 08 | 15:50
NIFTY 500,Zee Entertain,Stock,Bearish,78.79,"24 Feb, 2026",88.04,Apr 08 | 15:59
NIFTY 500,Jupiter Wagons,Stock,Bearish,272.63,"01 Feb, 2026",302.95,Apr 08 | 16:00
NIFTY 500,Ramco Cements,Stock,Bearish,993.25,"02 Mar, 2026","1,099.90",Apr 08 | 15:59
NIFTY 500,EIH,Stock,Bearish,307.30,"11 Feb, 2026",340.10,Apr 08 | 15:53
NIFTY 500,UCO Bank,Stock,Bearish,25.92,"02 Mar, 2026",28.59,Apr 08 | 15:59
NIFTY 500,Blue Dart,Stock,Very Bearish,"5,036.00","24 Feb, 2026","5,550.50",Apr 08 | 16:00
NIFTY 500,Authum Invest,Stock,Very Bearish,441.40,"27 Mar, 2026",485.90,Apr 08 | 15:58
NIFTY 500,Asahi India,Stock,Bearish,854.65,"16 Feb, 2026",937.40,Apr 08 | 15:59
NIFTY 500,Gillette India,Stock,Very Bearish,"7,684.50","24 Feb, 2026","8,417.50",Apr 08 | 15:57
NIFTY 500,Mahanagar Gas,Stock,Bearish,"1,008.55","04 Mar, 2026","1,101.20",Apr 08 | 15:58
NIFTY 500,UNO Minda,Stock,Bearish,"1,090.20","27 Feb, 2026","1,188.50",Apr 08 | 15:55
NIFTY 500,UTI,Stock,Bearish,964.85,"24 Feb, 2026","1,051.75",Apr 08 | 15:58
NIFTY 500,3M India,Stock,Bearish,"31,595.00","04 Mar, 2026","34,280.00",Apr 08 | 15:57
NIFTY 500,PG Electroplast,Stock,Very Bearish,482.35,"09 Mar, 2026",522.35,Apr 08 | 15:59
NIFTY 500,Gravita India,Stock,Bearish,"1,497.90","18 Feb, 2026","1,619.50",Apr 08 | 15:59
NIFTY 500,United Brewerie,Stock,Very Bearish,"1,496.50","16 Mar, 2026","1,616.70",Apr 08 | 15:57
NIFTY 500,Bharti Hexacom,Stock,Bearish,"1,535.50","24 Feb, 2026","1,653.70",Apr 08 | 15:54
NIFTY 500,Balkrishna Ind,Stock,Bearish,"2,222.70","27 Feb, 2026","2,383.90",Apr 08 | 15:52
NIFTY 500,Global Health,Stock,Bearish,"1,058.75","02 Mar, 2026","1,130.00",Apr 08 | 15:59
NIFTY 500,LIC India,Stock,Bearish,793.70,"02 Mar, 2026",841.95,Apr 08 | 15:59
NIFTY 500,Caplin Labs,Stock,Bearish,"1,660.30","09 Feb, 2026","1,758.40",Apr 08 | 15:59
NIFTY 500,JB Chemicals,Stock,Bearish,"1,942.50","27 Mar, 2026","2,056.70",Apr 08 | 15:58
NIFTY 500,GlaxoSmithKline,Stock,Very Bearish,"2,354.30","04 Mar, 2026","2,485.90",Apr 08 | 15:52
NIFTY 500,Abbott India,Stock,Very Bearish,"25,850.00","09 Mar, 2026","27,185.00",Apr 08 | 16:00
NIFTY 500,Indiamart Inter,Stock,Bearish,"2,095.20","12 Feb, 2026","2,200.20",Apr 08 | 15:44
NIFTY 500,SJVN,Stock,Bearish,70.55,"23 Feb, 2026",73.93,Apr 08 | 16:00
NIFTY 500,Central Bank,Stock,Bearish,35.39,"04 Mar, 2026",37.07,Apr 08 | 15:58
NIFTY 500,PVR INOX,Stock,Very Bearish,955.05,"12 Mar, 2026",996.30,Apr 08 | 15:59
NIFTY 500,Ajanta Pharma,Stock,Bearish,"2,709.00","23 Mar, 2026","2,796.80",Apr 08 | 15:59
NIFTY 500,Saregama India,Stock,Very Bearish,320.95,"23 Mar, 2026",331.10,Apr 08 | 15:59
NIFTY 500,Ipca Labs,Stock,Bearish,"1,445.00","02 Apr, 2026","1,488.30",Apr 08 | 15:58
NIFTY 500,OneSource Spec,Stock,Very Bearish,"1,343.50","07 Apr, 2026","1,376.30",Apr 08 | 15:57
NIFTY 500,Go Digit,Stock,Bearish,324.35,"17 Mar, 2026",330.95,Apr 08 | 15:53
NIFTY 500,Piramal Finance,Stock,Bearish,"1,737.80","02 Apr, 2026","1,763.20",Apr 08 | 15:59
NIFTY 500,Navin Fluorine,Stock,Bearish,"6,061.50","20 Mar, 2026","6,124.00",Apr 08 | 15:58
NIFTY 500,Balrampur Chini,Stock,Bearish,480.40,"08 Apr, 2026",480.40,Apr 08 | 15:59
NIFTY 500,Schaeffler Ind,Stock,Bearish,"3,884.70","30 Mar, 2026","3,844.80",Apr 08 | 15:53
NIFTY 500,Castrol,Stock,Very Bearish,179.25,"23 Mar, 2026",177.29,Apr 08 | 15:59
NIFTY 500,MRPL,Stock,Bearish,179.50,"27 Mar, 2026",177.10,Apr 08 | 15:59
ALL NSE,Aqylon Nexus,Stock,Very Bearish,43.05,"17 Feb, 2026","1,713.60",Apr 08 | 15:50
ALL NSE,Kotak NiftyInd,ETF,Bearish,11.39,"19 Feb, 2026",120.11,Apr 08 | 15:31
ALL NSE,Kotak NiftyMid,ETF,Bearish,16.59,"24 Feb, 2026",171.06,Apr 08 | 15:53
ALL NSE,RB Denims,Stock,Bearish,18.34,"04 Mar, 2026",154.16,Apr 08 | 15:59
ALL NSE,Perfect Infra,Stock,Very Bearish,1.50,"27 Jun, 2025",11.85,Apr 08 | 15:31
ALL NSE,Ajmera Realty,Stock,Bearish,119.10,"09 Jan, 2026",933.90,Apr 08 | 15:57
ALL NSE,Winny Immi,Stock,Very Bearish,42.85,"07 Feb, 2025",309.00,Apr 08 | 15:31
ALL NSE,Osia Hyper Reta,Stock,Very Bearish,3.68,"30 Sep, 2025",24.68,Apr 08 | 15:59
ALL NSE,Flexituff Ventu,Stock,Very Bearish,6.08,"04 Sep, 2025",27.13,Apr 08 | 15:56
ALL NSE,Vishnu Prakash,Stock,Bearish,38.23,"23 Jul, 2025",169.88,Apr 08 | 15:59
ALL NSE,Sadhana Nitro,Stock,Bearish,1.73,"30 Dec, 2025",7.10,Apr 08 | 15:52
ALL NSE,Owais Metal and,Stock,Bearish,123.35,"28 Oct, 2025",488.75,Apr 08 | 15:53
ALL NSE,Interiors & Mor,Stock,Bearish,183.00,"12 Nov, 2025",585.00,Apr 08 | 15:31
ALL NSE,Foce India,Stock,Very Bearish,550.00,"17 Feb, 2026","1,729.00",Apr 08 | 15:31
ALL NSE,Khadim India,Stock,Very Bearish,88.31,"07 Oct, 2025",253.95,Apr 08 | 15:57
ALL NSE,Ganesh Infrawor,Stock,Bearish,75.30,"22 Dec, 2025",210.95,Apr 08 | 15:48
ALL NSE,MEP Infra,Stock,Very Bearish,0.85,"20 Nov, 2025",2.31,Apr 08 | 15:41
ALL NSE,Greenleaf Envir,Stock,Bearish,59.45,"12 Jan, 2026",157.85,Apr 08 | 15:31
ALL NSE,Sonu Infratech,Stock,Very Bearish,46.80,"16 Jul, 2025",122.05,Apr 08 | 15:31
ALL NSE,Teerth Gopicon,Stock,Very Bearish,27.75,"09 Jan, 2026",71.60,Apr 08 | 15:54
ALL NSE,Kilitch Drugs,Stock,Very Bearish,130.93,"12 Feb, 2026",330.00,Apr 08 | 15:54
ALL NSE,Parsvnath,Stock,Very Bearish,6.35,"10 Nov, 2025",15.94,Apr 08 | 15:59
ALL NSE,Spacenet Ent,Stock,Very Bearish,3.61,"12 Nov, 2025",8.96,Apr 08 | 15:59
ALL NSE,Deepak Builders,Stock,Bearish,65.59,"16 Oct, 2025",159.06,Apr 08 | 15:52
ALL NSE,Thinking Hats,Stock,Very Bearish,13.50,"17 Oct, 2025",32.25,Apr 08 | 15:31
ALL NSE,Radiowalla Netw,Stock,Very Bearish,26.50,"05 Jan, 2026",60.00,Apr 08 | 15:31
ALL NSE,Stanley Lifesty,Stock,Very Bearish,132.53,"25 Sep, 2025",298.75,Apr 08 | 15:59
ALL NSE,Manglam Infra,Stock,Very Bearish,11.35,"15 Sep, 2025",25.25,Apr 08 | 15:31
ALL NSE,BIL VYAPAR,Stock,Bearish,5.89,"03 Oct, 2025",12.71,Apr 08 | 15:31
ALL NSE,Global Surfaces,Stock,Very Bearish,52.85,"04 Dec, 2025",112.85,Apr 08 | 15:44
ALL NSE,Agarwal Float,Stock,Bearish,29.40,"14 Oct, 2025",62.05,Apr 08 | 15:31
ALL NSE,Fino Payments,Stock,Very Bearish,135.94,"08 Dec, 2025",276.90,Apr 08 | 15:49
ALL NSE,Mono Pharmacare,Stock,Bearish,12.05,"11 Aug, 2025",24.40,Apr 08 | 15:31
ALL NSE,Rama Steel Tube,Stock,Bearish,4.95,"16 Dec, 2025",10.01,Apr 08 | 16:00
ALL NSE,Pil Italica,Stock,Very Bearish,7.06,"22 Sep, 2025",14.27,Apr 08 | 15:50
ALL NSE,Wonder Elect.,Stock,Very Bearish,78.37,"17 Dec, 2025",157.57,Apr 08 | 15:59
ALL NSE,Dhariwalcorp,Stock,Very Bearish,39.25,"06 Feb, 2026",78.70,Apr 08 | 15:40
ALL NSE,Aditya Ultra,Stock,Very Bearish,18.60,"17 Sep, 2025",37.20,Apr 08 | 15:40
ALL NSE,Chemfab Alkalis,Stock,Bearish,372.50,"14 Jul, 2025",744.65,Apr 08 | 15:55
ALL NSE,Naman Ind,Stock,Bearish,50.20,"04 Aug, 2025",99.60,Apr 08 | 15:31
ALL NSE,Tridhya Tech,Stock,Very Bearish,7.65,"28 Jan, 2026",15.15,Apr 08 | 15:31
ALL NSE,Raj Television,Stock,Very Bearish,20.63,"13 Feb, 2026",40.32,Apr 08 | 15:57
ALL NSE,Plada Infotech ,Stock,Very Bearish,10.40,"08 Aug, 2025",20.30,Apr 08 | 15:56
ALL NSE,RS Software,Stock,Bearish,27.96,"18 Dec, 2025",53.89,Apr 08 | 15:41
ALL NSE,Konstelec,Stock,Bearish,33.50,"28 Oct, 2025",63.10,Apr 08 | 15:44
ALL NSE,Homesfy Realty,Stock,Very Bearish,127.75,"30 Oct, 2025",228.00,Apr 08 | 15:31
ALL NSE,Presstonic,Stock,Very Bearish,29.70,"06 Mar, 2026",52.65,Apr 08 | 15:43
ALL NSE,Supreme Facilit,Stock,Very Bearish,22.00,"06 Nov, 2025",39.00,Apr 08 | 15:54
ALL NSE,Som Distillerie,Stock,Bearish,76.46,"26 Sep, 2025",134.94,Apr 08 | 15:58
ALL NSE,Arihant Super,Stock,Bearish,231.43,"07 Nov, 2025",408.20,Apr 08 | 15:31
ALL NSE,Genesys Int,Stock,Very Bearish,243.18,"29 Dec, 2025",425.75,Apr 08 | 15:56
ALL NSE,Reliance Infra,Stock,Bearish,84.85,"12 Jan, 2026",148.51,Apr 08 | 15:59
ALL NSE,DocMode Health ,Stock,Very Bearish,39.35,"09 Jan, 2026",68.60,Apr 08 | 15:31
ALL NSE,Agarwal Ind,Stock,Very Bearish,403.15,"13 Feb, 2026",697.90,Apr 08 | 15:50
ALL NSE,GVPTECHPP,Stock,Very Bearish,2.09,"16 Feb, 2026",3.58,Apr 08 | 15:31
ALL NSE,Compuage Info,Stock,Bearish,1.10,"24 Nov, 2025",1.87,Apr 08 | 15:42
ALL NSE,Optiemus Infra,Stock,Bearish,359.35,"20 Oct, 2025",607.90,Apr 08 | 15:58
ALL NSE,Relaxo Footwear,Stock,Bearish,280.13,"19 Sep, 2025",469.65,Apr 08 | 16:00
ALL NSE,Rajesh Exports,Stock,Bearish,100.97,"16 Feb, 2026",169.03,Apr 08 | 15:54
ALL NSE,HLE Glascoat,Stock,Bearish,298.35,"13 Nov, 2025",496.20,Apr 08 | 15:58
ALL NSE,Navkar Urban.,Stock,Very Bearish,0.78,"26 Feb, 2026",1.29,Apr 08 | 15:44
ALL NSE,IFGL Refractory,Stock,Bearish,153.96,"24 Oct, 2025",254.40,Apr 08 | 15:55
ALL NSE,Tokyo Plast,Stock,Bearish,75.17,"30 Oct, 2025",124.08,Apr 08 | 15:41
ALL NSE,Bajaj Electric,Stock,Bearish,360.05,"19 Sep, 2025",589.70,Apr 08 | 15:58
ALL NSE,Kridhan Infra,Stock,Bearish,2.36,"09 Feb, 2026",3.85,Apr 08 | 15:44
ALL NSE,Protean eGov,Stock,Bearish,521.50,"14 Nov, 2025",848.20,Apr 08 | 15:59
ALL NSE,21st Cen Mgt,Stock,Very Bearish,29.17,"08 Jan, 2026",47.37,Apr 08 | 15:40
ALL NSE,Shree Tirupati ,Stock,Very Bearish,454.90,"02 Dec, 2025",737.35,Apr 08 | 15:31
ALL NSE,Jain Irrigation,Stock,Bearish,31.77,"31 Oct, 2025",51.48,Apr 08 | 15:54
ALL NSE,KCK Industries,Stock,Very Bearish,14.20,"11 Mar, 2026",23.00,Apr 08 | 15:48
ALL NSE,Sai Silks,Stock,Very Bearish,94.79,"01 Jan, 2026",152.84,Apr 08 | 15:59
ALL NSE,SVP Global,Stock,Bearish,2.54,"18 Dec, 2025",4.08,Apr 08 | 15:43
ALL NSE,IRM Energy,Stock,Bearish,194.18,"17 Nov, 2025",311.00,Apr 08 | 15:58
ALL NSE,Oil Country,Stock,Bearish,41.45,"04 Dec, 2025",65.71,Apr 08 | 15:49
ALL NSE,Shivalik Rasa,Stock,Bearish,273.00,"14 Nov, 2025",432.20,Apr 08 | 15:51
ALL NSE,Vivimed Labs,Stock,Bearish,6.68,"09 Jan, 2026",10.51,Apr 08 | 15:40
ALL NSE,Forge Auto Intl,Stock,Bearish,83.15,"19 Nov, 2025",130.15,Apr 08 | 15:31
ALL NSE,IFB Industries,Stock,Bearish,"1,032.60","26 Dec, 2025","1,607.70",Apr 08 | 15:56
ALL NSE,JSW Holdings,Stock,Very Bearish,"12,499.00","26 Dec, 2025","19,420.00",Apr 08 | 15:59
ALL NSE,Medicamen Bio,Stock,Very Bearish,240.65,"16 Jan, 2026",373.60,Apr 08 | 15:53
ALL NSE,Jay Jalaram,Stock,Bearish,99.50,"09 Jan, 2026",154.15,Apr 08 | 15:42
ALL NSE,Solve Plastic,Stock,Bearish,16.15,"13 Jan, 2026",24.90,Apr 08 | 15:31
ALL NSE,Vishwas Agri,Stock,Bearish,38.30,"15 Sep, 2025",59.00,Apr 08 | 15:31
ALL NSE,Bang Overseas,Stock,Bearish,34.50,"24 Nov, 2025",53.00,Apr 08 | 15:41
ALL NSE,ANI Integrated ,Stock,Very Bearish,59.15,"26 Sep, 2025",90.85,Apr 08 | 15:31
ALL NSE,Kakatiya Cement,Stock,Bearish,101.50,"05 Sep, 2025",154.61,Apr 08 | 15:52
ALL NSE,SP Refractories,Stock,Very Bearish,110.15,"10 Dec, 2025",166.20,Apr 08 | 15:31
ALL NSE,Ramdevbaba Solv,Stock,Bearish,79.00,"11 Nov, 2025",118.75,Apr 08 | 15:50
ALL NSE,SAB Events,Stock,Very Bearish,9.84,"11 Mar, 2026",14.77,Apr 08 | 15:57
ALL NSE,Best Agrolife,Stock,Bearish,15.67,"20 Jan, 2026",23.45,Apr 08 | 15:59
ALL NSE,Bulkcorp Intern,Stock,Bearish,47.65,"28 Nov, 2025",71.25,Apr 08 | 15:31
ALL NSE,Addictive Learn,Stock,Very Bearish,71.20,"19 Feb, 2026",106.15,Apr 08 | 15:42
ALL NSE,Shankar Lal Ram,Stock,Very Bearish,44.13,"08 Jan, 2026",65.76,Apr 08 | 15:41
ALL NSE,BSL,Stock,Bearish,117.83,"25 Nov, 2025",175.52,Apr 08 | 15:59
ALL NSE,Aristo Bio-Tech,Stock,Bearish,85.70,"18 Nov, 2025",127.00,Apr 08 | 15:52
ALL NSE,GVP Infotech,Stock,Bearish,6.12,"26 Dec, 2025",9.05,Apr 08 | 15:59
ALL NSE,Khandwala Sec,Stock,Very Bearish,14.99,"06 Nov, 2025",22.15,Apr 08 | 15:53
ALL NSE,SPL Industries,Stock,Bearish,26.93,"18 Nov, 2025",39.72,Apr 08 | 15:55
ALL NSE,BF Utilities,Stock,Bearish,438.40,"08 Jan, 2026",645.85,Apr 08 | 16:00
ALL NSE,Sangani HOSP,Stock,Bearish,43.25,"24 Nov, 2025",63.45,Apr 08 | 15:31
ALL NSE,Zee Learn,Stock,Bearish,5.02,"23 Dec, 2025",7.36,Apr 08 | 15:59
ALL NSE,Uniinfo Telecom,Stock,Very Bearish,11.17,"08 Dec, 2025",16.31,Apr 08 | 15:53
ALL NSE,AGS Transac,Stock,Bearish,3.01,"02 Dec, 2025",4.38,Apr 08 | 15:45
ALL NSE,Kaya,Stock,Very Bearish,262.21,"16 Jan, 2026",381.25,Apr 08 | 15:57
ALL NSE,Aspire & Innova,Stock,Bearish,12.65,"23 Dec, 2025",18.35,Apr 08 | 15:31
ALL NSE,Cyient DLM,Stock,Bearish,306.55,"20 Nov, 2025",444.60,Apr 08 | 15:57
