Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,347.25,-23.64,"27 May, 2026",454.75,Jul 16 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,226.40,-20.08,"12 May, 2026",283.30,Jul 16 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,537.80",-16.86,"08 Jun, 2026","4,255.40",Jul 16 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bearish,163.63,-10.96,"08 Jun, 2026",183.78,Jul 16 | 15:59
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bearish,"1,377.00",-9.61,"23 Jun, 2026","1,523.40",Jul 16 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Bearish,"2,631.80",-9.29,"20 May, 2026","2,901.20",Jul 16 | 15:54
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,830.30",-6.71,"23 Jun, 2026","3,033.80",Jul 16 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,499.90,-6.39,"12 May, 2026",534.00,Jul 16 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,121.60",-5.20,"23 Jun, 2026","2,237.90",Jul 16 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,685.00",-4.83,"25 Jun, 2026","3,872.10",Jul 16 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,84.08,-4.45,"17 Jun, 2026",88.00,Jul 16 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bearish,51.97,-4.43,"07 Jul, 2026",54.38,Jul 16 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,112.46,-4.11,"07 Jul, 2026",117.28,Jul 16 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,932.70",-3.19,"30 Jun, 2026","3,029.30",Jul 16 | 15:48
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,262.80",-3.07,"13 Jul, 2026","1,302.80",Jul 16 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bearish,"3,110.00",-2.87,"07 Jul, 2026","3,201.90",Jul 16 | 15:57
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,406.90",-2.68,"07 Jul, 2026","1,445.70",Jul 16 | 15:58
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,202.66,-2.50,"14 Jul, 2026",207.85,Jul 16 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,578.40",-2.05,"25 Jun, 2026","1,611.40",Jul 16 | 15:55
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,423.15,-1.91,"13 Jul, 2026",431.40,Jul 16 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,792.50",-1.85,"24 Jun, 2026","1,826.20",Jul 16 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bearish,"1,081.30",-1.59,"14 Jul, 2026","1,098.80",Jul 16 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,819.90,-1.53,"25 Jun, 2026",832.60,Jul 16 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,561.10",-1.24,"06 Jul, 2026","1,580.70",Jul 16 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,429.45,-1.15,"14 Jul, 2026",434.45,Jul 16 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,001.10",-0.94,"08 Jul, 2026","2,020.10",Jul 16 | 15:55
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bearish,154.87,-0.86,"08 Jul, 2026",156.22,Jul 16 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bearish,543.40,-0.73,"06 Jul, 2026",547.40,Jul 16 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,170.60",-0.70,"13 Jul, 2026","1,178.80",Jul 16 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"5,075.50",-0.60,"07 Jul, 2026","5,106.00",Jul 16 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,665.80,-0.41,"14 Jul, 2026",668.55,Jul 16 | 15:57
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,120.83,-0.28,"08 Jul, 2026",121.17,Jul 16 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Bearish,"9,215.00",-0.21,"08 Jul, 2026","9,234.00",Jul 16 | 15:58
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,623.80",0.00,"16 Jul, 2026","1,623.80",Jul 16 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bearish,"4,898.00",0.11,"08 Jul, 2026","4,892.80",Jul 16 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bearish,"1,839.90",0.25,"13 Jul, 2026","1,835.40",Jul 16 | 15:48
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,13.89,1.61,"15 Jul, 2026",13.67,Jul 16 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,584.10",4.15,"03 Jul, 2026","4,401.50",Jul 16 | 15:57
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,028.00",-14.10,"21 May, 2026","1,196.80",Jul 16 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,521.95,-13.56,"04 Jun, 2026",603.85,Jul 16 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,996.10",-9.52,"15 May, 2026","3,311.40",Jul 16 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,377.10,-8.42,"03 Jun, 2026",411.75,Jul 16 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,466.55,-7.49,"23 Jun, 2026",504.30,Jul 16 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,401.35,-5.74,"03 Jul, 2026",425.80,Jul 16 | 15:57
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,257.90,-5.03,"30 Apr, 2026",271.55,Jul 16 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,88.41,-4.42,"24 Jun, 2026",92.50,Jul 16 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,216.57,-1.10,"15 Jul, 2026",218.97,Jul 16 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,950.90",-1.09,"03 Jul, 2026","3,994.40",Jul 16 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bearish,"10,417.00",-0.66,"14 Jul, 2026","10,486.00",Jul 16 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,361.30",-0.48,"09 Jul, 2026","2,372.80",Jul 16 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bearish,"2,602.20",0.00,"16 Jul, 2026","2,602.20",Jul 16 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,412.55,0.00,"16 Jul, 2026",412.55,Jul 16 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,349.60,0.24,"08 Jul, 2026",348.75,Jul 16 | 15:58
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,405.30",3.77,"03 Jul, 2026","3,281.50",Jul 16 | 15:56
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,289.75,-21.90,"28 Apr, 2026",371.00,Jul 16 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,78.79,-18.98,"13 May, 2026",97.25,Jul 16 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,500.60,-14.61,"29 Apr, 2026",586.25,Jul 16 | 15:55
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,246.15,-13.75,"26 May, 2026",285.40,Jul 16 | 15:58
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,238.00,-12.11,"12 May, 2026",270.80,Jul 16 | 15:58
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,343.55,-12.09,"19 May, 2026",390.80,Jul 16 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,285.40,-10.56,"17 Jun, 2026",319.10,Jul 16 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,484.35,-10.09,"29 May, 2026",538.70,Jul 16 | 15:59
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,141.60",-10.01,"29 Jun, 2026","3,490.90",Jul 16 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,213.19,-10.00,"04 May, 2026",236.89,Jul 16 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,777.10,-9.83,"12 May, 2026",861.80,Jul 16 | 15:55
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,461.00,-9.47,"07 Jul, 2026",509.25,Jul 16 | 15:56
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,130.42,-9.41,"12 May, 2026",143.96,Jul 16 | 15:55
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,494.05,-9.30,"15 May, 2026",544.70,Jul 16 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,93.05,-8.79,"25 May, 2026",102.02,Jul 16 | 15:59
NIFTY 500,A06,Atul,Stock,Very Bearish,"6,114.00",-7.94,"02 Jun, 2026","6,641.00",Jul 16 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.59,-7.80,"10 Jun, 2026",26.67,Jul 16 | 15:58
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,254.90,-7.04,"01 Jun, 2026",274.20,Jul 16 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,40.69,-6.44,"23 Jun, 2026",43.49,Jul 16 | 15:57
NIFTY 500,NCC01,NCC,Stock,Very Bearish,140.90,-6.03,"29 Jun, 2026",149.94,Jul 16 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,95.43,-5.91,"13 May, 2026",101.42,Jul 16 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,284.90,-5.91,"08 Jul, 2026",302.80,Jul 16 | 15:54
NIFTY 500,S14,SJVN,Stock,Very Bearish,70.05,-5.66,"12 May, 2026",74.25,Jul 16 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,97.30,-5.59,"02 Jul, 2026",103.06,Jul 16 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,644.50",-5.43,"24 Jun, 2026","1,739.00",Jul 16 | 15:55
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,741.30,-5.19,"07 Jul, 2026",781.90,Jul 16 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bearish,300.70,-5.17,"01 Jul, 2026",317.10,Jul 16 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,419.40,-5.11,"29 May, 2026",442.00,Jul 16 | 15:54
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"1,947.00",-5.04,"22 Jun, 2026","2,050.40",Jul 16 | 15:58
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,694.80,-4.78,"29 Jun, 2026",729.65,Jul 16 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.99,-4.23,"11 Jun, 2026",17.74,Jul 16 | 16:00
NIFTY 500,GMD,GMDC,Stock,Very Bearish,586.65,-3.77,"08 Jun, 2026",609.65,Jul 16 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bearish,290.50,-3.73,"03 Jul, 2026",301.75,Jul 16 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bearish,"2,330.60",-3.55,"03 Jul, 2026","2,416.40",Jul 16 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,285.85,-3.46,"29 Jun, 2026",296.10,Jul 16 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,498.15,-3.33,"02 Jul, 2026",515.30,Jul 16 | 15:59
NIFTY 500,CES,CESC,Stock,Bearish,166.01,-3.30,"09 Jun, 2026",171.68,Jul 16 | 15:59
NIFTY 500,MMT,MMTC,Stock,Bearish,64.20,-3.11,"06 Jul, 2026",66.26,Jul 16 | 15:58
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,557.90,-3.08,"08 Jul, 2026",575.65,Jul 16 | 15:59
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,377.40",-3.07,"01 Jul, 2026","1,421.00",Jul 16 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Bearish,"4,142.40",-3.00,"13 Jul, 2026","4,270.30",Jul 16 | 15:57
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.40,-2.97,"23 Jun, 2026",44.73,Jul 16 | 15:56
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,20.10,-2.85,"06 Jul, 2026",20.69,Jul 16 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,845.70,-2.75,"29 Jun, 2026",869.60,Jul 16 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Bearish,"1,269.00",-2.53,"08 Jun, 2026","1,302.00",Jul 16 | 15:55
NIFTY 500,BI01,Bata India,Stock,Very Bearish,679.25,-2.45,"29 Jun, 2026",696.30,Jul 16 | 15:54
NIFTY 500,DI23,Devyani,Stock,Very Bearish,110.44,-2.03,"08 Jul, 2026",112.73,Jul 16 | 15:59
NIFTY 500,CAM,CAMS,Stock,Bearish,751.10,-2.00,"14 Jul, 2026",766.45,Jul 16 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,033.20",-1.97,"30 Jun, 2026","1,054.00",Jul 16 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bearish,859.50,-1.90,"17 Jun, 2026",876.15,Jul 16 | 15:59
NIFTY 500,IG04,IGL,Stock,Very Bearish,154.00,-1.79,"01 Jul, 2026",156.81,Jul 16 | 15:55
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,017.30",-1.79,"13 Jul, 2026","1,035.80",Jul 16 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,625.70,-1.70,"07 Jul, 2026",636.55,Jul 16 | 15:58
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,640.15,-1.66,"24 Jun, 2026",650.95,Jul 16 | 15:47
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.68,-1.59,"07 Jul, 2026",59.63,Jul 16 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,563.60",-1.46,"14 Jul, 2026","1,586.70",Jul 16 | 15:55
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,301.80,-1.44,"29 Jun, 2026",306.20,Jul 16 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Bearish,79.49,-1.38,"08 Jul, 2026",80.60,Jul 16 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,113.10",-1.14,"06 Jul, 2026","1,125.90",Jul 16 | 15:57
NIFTY 500,EI14,Engineers India,Stock,Bearish,231.61,-1.11,"02 Jul, 2026",234.21,Jul 16 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,590.80",-1.10,"08 Jul, 2026","2,619.60",Jul 16 | 15:58
NIFTY 500,E05,Emami,Stock,Bearish,406.95,-1.07,"15 Jul, 2026",411.35,Jul 16 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bearish,39.90,-1.04,"13 Jul, 2026",40.32,Jul 16 | 15:59
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,145.00",-0.92,"14 Jul, 2026","2,165.00",Jul 16 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"3,080.20",-0.87,"07 Jul, 2026","3,107.20",Jul 16 | 15:57
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,487.20",-0.73,"08 Jul, 2026","1,498.10",Jul 16 | 15:53
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,313.50,-0.62,"08 Jul, 2026",315.45,Jul 16 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,444.90",-0.36,"14 Jul, 2026","4,461.10",Jul 16 | 15:50
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,590.70,-0.20,"08 Jul, 2026",591.90,Jul 16 | 15:58
NIFTY 500,UCO,UCO Bank,Stock,Bearish,26.10,-0.04,"08 Jul, 2026",26.11,Jul 16 | 15:59
NIFTY 500,TTL03,TBO Tek,Stock,Bearish,"1,453.60",0.00,"16 Jul, 2026","1,453.60",Jul 16 | 15:55
NIFTY 500,KT06,KFin Tech,Stock,Bearish,871.15,0.00,"16 Jul, 2026",871.15,Jul 16 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,255.80",0.00,"16 Jul, 2026","2,255.80",Jul 16 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,703.20,0.00,"16 Jul, 2026",703.20,Jul 16 | 15:44
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,181.35,0.00,"16 Jul, 2026",181.35,Jul 16 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Bearish,547.35,0.00,"16 Jul, 2026",547.35,Jul 16 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,936.50,0.00,"16 Jul, 2026",936.50,Jul 16 | 15:54
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,793.15,0.00,"16 Jul, 2026",793.15,Jul 16 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,498.30,0.04,"08 Jul, 2026",498.10,Jul 16 | 15:55
NIFTY 500,CST,Clean Science,Stock,Very Bearish,768.35,0.06,"08 Jul, 2026",767.90,Jul 16 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,163.30,0.10,"08 Jul, 2026",163.14,Jul 16 | 15:53
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,275.90,0.25,"02 Jul, 2026",275.20,Jul 16 | 15:56
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,114.12,0.33,"15 Jul, 2026",113.75,Jul 16 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.79,0.33,"14 Jul, 2026",33.68,Jul 16 | 15:57
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,260.30,0.54,"08 Jul, 2026",258.90,Jul 16 | 15:54
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,125.86,0.74,"08 Jul, 2026",124.94,Jul 16 | 15:55
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,456.40,1.20,"08 Jul, 2026",451.00,Jul 16 | 15:56
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bearish,758.95,1.40,"08 Jul, 2026",748.45,Jul 16 | 15:56
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,304.20",1.73,"07 Jul, 2026","4,230.80",Jul 16 | 15:59
NIFTY 500,BT,FM,Stock,Bearish,"18,505.00",3.59,"08 Jul, 2026","17,864.00",Jul 16 | 15:58
NIFTY 500,T,Thermax,Stock,Bearish,"4,581.00",4.60,"14 Jul, 2026","4,379.50",Jul 16 | 15:57
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.84,-93.62,"04 Mar, 2026",154.16,Jul 16 | 15:43
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,33.95,-89.01,"07 Feb, 2025",309.00,Jul 16 | 15:31
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.90,-75.53,"27 Jun, 2025",11.85,Jul 16 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,28.22,-74.99,"04 Dec, 2025",112.85,Jul 16 | 15:43
ALL NSE,LME01,Le Merite,Stock,Very Bearish,20.99,-74.83,"20 May, 2026",83.39,Jul 16 | 15:55
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.93,-70.41,"13 Feb, 2026",40.32,Jul 16 | 15:57
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.18,-69.60,"05 May, 2026",7.17,Jul 16 | 15:46
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.30,-68.92,"29 Apr, 2026",7.40,Jul 16 | 15:40
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,122.65,-58.77,"01 Jan, 2026",297.50,Jul 16 | 15:40
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,39.45,-53.59,"08 May, 2026",85.00,Jul 16 | 15:31
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,20.05,-53.03,"30 Apr, 2026",42.69,Jul 16 | 15:45
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,10.81,-52.50,"19 May, 2026",22.76,Jul 16 | 15:48
ALL NSE,CSA,Continental See,Stock,Very Bearish,10.85,-51.24,"30 Dec, 2025",22.25,Jul 16 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Jul 16 | 15:48
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.51,-48.71,"03 Jun, 2026",32.19,Jul 16 | 15:42
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,41.70,-46.05,"11 May, 2026",77.30,Jul 16 | 15:51
ALL NSE,GT08,Globesecure,Stock,Very Bearish,16.20,-46.00,"22 Apr, 2026",30.00,Jul 16 | 15:31
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,45.10,-45.66,"10 Nov, 2025",83.00,Jul 16 | 15:40
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,37.50,-45.34,"09 Jan, 2026",68.60,Jul 16 | 15:31
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.06,-45.06,"25 Feb, 2026",18.31,Jul 16 | 15:57
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,83.95,-44.42,"01 Jan, 2026",151.05,Jul 16 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.75,-43.18,"06 Jan, 2026",1.32,Jul 16 | 15:55
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.04,-42.86,"08 May, 2026",5.32,Jul 16 | 15:57
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,71.00,-42.86,"24 Apr, 2026",124.25,Jul 16 | 15:31
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,92.78,-41.02,"25 May, 2026",157.32,Jul 16 | 15:59
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,57.95,-40.87,"24 Apr, 2026",98.00,Jul 16 | 15:41
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,102.40,-40.12,"13 May, 2026",171.00,Jul 16 | 15:31
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bearish,2.62,-39.77,"25 Jun, 2026",4.35,Jul 16 | 15:56
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.60,-39.39,"19 May, 2026",0.99,Jul 16 | 15:42
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,117.27,-39.31,"14 Nov, 2025",193.23,Jul 16 | 15:43
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,121.75,-39.13,"07 May, 2026",200.00,Jul 16 | 15:41
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,35.20,-38.07,"03 Jun, 2026",56.84,Jul 16 | 15:58
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,26.00,-37.72,"06 May, 2026",41.75,Jul 16 | 15:40
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.77,-37.23,"09 Jan, 2026",2.82,Jul 16 | 15:55
ALL NSE,GI26,Hardwyn,Stock,Bearish,15.15,-37.19,"13 Jul, 2026",24.12,Jul 16 | 15:56
