Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,319.05,-3.60,"17 Mar, 2026",330.95,Apr 16 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bearish,"1,700.20",-3.57,"02 Apr, 2026","1,763.20",Apr 16 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bearish,"1,461.40",-1.81,"02 Apr, 2026","1,488.30",Apr 16 | 15:53
NIFTY 500,MC22,Minda Corp,Stock,Very Bearish,505.65,-1.69,"10 Apr, 2026",514.35,Apr 16 | 15:57
NIFTY 500,MRP,MRPL,Stock,Bearish,174.93,-1.23,"27 Mar, 2026",177.10,Apr 16 | 15:57
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,418.00,-0.78,"13 Apr, 2026",421.30,Apr 16 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,702.90,0.57,"13 Apr, 2026",698.95,Apr 16 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bearish,180.58,1.86,"23 Mar, 2026",177.29,Apr 16 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,45.99,-97.32,"17 Feb, 2026","1,713.60",Apr 16 | 15:58
ALL NSE,RD03,RB Denims,Stock,Bearish,14.88,-90.35,"04 Mar, 2026",154.16,Apr 16 | 15:58
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.45,-87.76,"27 Jun, 2025",11.85,Apr 16 | 15:31
ALL NSE,WIESL,Winny Immi,Stock,Bearish,44.95,-85.45,"07 Feb, 2025",309.00,Apr 16 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Bearish,4.68,-81.04,"30 Sep, 2025",24.68,Apr 16 | 15:59
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 16 | 15:42
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,2.30,-67.70,"01 Apr, 2025",7.12,Apr 16 | 15:40
ALL NSE,FI21,Foce India,Stock,Very Bearish,559.00,-67.67,"17 Feb, 2026","1,729.00",Apr 16 | 15:31
ALL NSE,MID,MEP Infra,Stock,Bearish,0.90,-61.04,"20 Nov, 2025",2.31,Apr 16 | 15:31
ALL NSE,KDI,Kilitch Drugs,Stock,Very Bearish,130.07,-60.58,"12 Feb, 2026",330.00,Apr 16 | 15:51
ALL NSE,TGL,Teerth Gopicon,Stock,Bearish,32.35,-54.82,"09 Jan, 2026",71.60,Apr 16 | 15:45
ALL NSE,SLL02,Stanley Lifesty,Stock,Bearish,142.28,-52.37,"25 Sep, 2025",298.75,Apr 16 | 15:59
ALL NSE,PI08,Pil Italica,Stock,Very Bearish,7.04,-50.67,"22 Sep, 2025",14.27,Apr 16 | 15:45
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,39.20,-50.19,"06 Feb, 2026",78.70,Apr 16 | 15:31
ALL NSE,FPB01,Fino Payments,Stock,Bearish,139.50,-49.62,"08 Dec, 2025",276.90,Apr 16 | 15:53
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.85,-47.89,"23 Jan, 2026",3.55,Apr 16 | 15:31
ALL NSE,RD02,Rushil Decor,Stock,Very Bearish,14.81,-46.73,"06 Oct, 2025",27.80,Apr 16 | 15:59
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,93.44,-40.70,"17 Dec, 2025",157.57,Apr 16 | 15:58
ALL NSE,RTN,Raj Television,Stock,Very Bearish,24.15,-40.10,"13 Feb, 2026",40.32,Apr 16 | 15:48
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,18.23,-39.89,"19 Mar, 2026",30.33,Apr 16 | 15:42
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,14.00,-39.13,"11 Mar, 2026",23.00,Apr 16 | 15:56
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,59.00,-35.06,"26 Sep, 2025",90.85,Apr 16 | 15:31
ALL NSE,ZL,Zee Learn,Stock,Bearish,4.88,-33.70,"23 Dec, 2025",7.36,Apr 16 | 15:50
ALL NSE,MB,Medicamen Bio,Stock,Bearish,248.79,-33.41,"16 Jan, 2026",373.60,Apr 16 | 15:59
ALL NSE,VD02,Vasa Denticity,Stock,Very Bearish,379.65,-33.21,"06 Feb, 2026",568.40,Apr 16 | 15:42
ALL NSE,BIL05,Bulkcorp Intern,Stock,Bearish,48.25,-32.28,"28 Nov, 2025",71.25,Apr 16 | 15:31
ALL NSE,MRIL,Mahendra Realto,Stock,Bearish,38.70,-32.05,"20 Jan, 2026",56.95,Apr 16 | 15:42
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"13,211.00",-31.97,"26 Dec, 2025","19,420.00",Apr 16 | 15:59
ALL NSE,VSA,Vaidya Sane,Stock,Very Bearish,187.00,-30.51,"08 Jan, 2026",269.10,Apr 16 | 15:31
ALL NSE,CFC03,Camlin Fine,Stock,Very Bearish,106.47,-28.95,"16 Feb, 2026",149.85,Apr 16 | 15:59
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,41.15,-27.17,"12 Dec, 2025",56.50,Apr 16 | 15:56
ALL NSE,MBF01,Mrs. Bectors,Stock,Bearish,188.75,-26.70,"16 Dec, 2025",257.50,Apr 16 | 15:59
ALL NSE,PEC02,PRITIKA,Stock,Bearish,54.45,-26.52,"06 Jan, 2026",74.10,Apr 16 | 15:41
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,64.00,-25.75,"20 Feb, 2026",86.20,Apr 16 | 15:31
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,144.25,-24.71,"01 Apr, 2026",191.60,Apr 16 | 15:40
ALL NSE,ADL03,Aaradhya Dispos,Stock,Very Bearish,91.95,-24.63,"14 Jan, 2026",122.00,Apr 16 | 15:41
ALL NSE,PM10,Precision,Stock,Very Bearish,7.55,-24.50,"18 Feb, 2026",10.00,Apr 16 | 15:50
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,51.90,-23.68,"17 Feb, 2026",68.00,Apr 16 | 15:40
ALL NSE,PGI,P and G,Stock,Bearish,"9,863.00",-23.27,"02 Jan, 2026","12,854.00",Apr 16 | 15:54
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,165.20,-23.14,"24 Feb, 2026",214.95,Apr 16 | 15:45
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,25.20,-22.58,"13 Jan, 2026",32.55,Apr 16 | 15:31
ALL NSE,SPI16,Saroja Pharma,Stock,Bearish,33.95,-22.13,"20 Oct, 2025",43.60,Apr 16 | 15:31
ALL NSE,SS51,Shoppers Stop,Stock,Very Bearish,293.25,-21.23,"16 Feb, 2026",372.30,Apr 16 | 15:59
ALL NSE,DA03,Dollex Agrotech,Stock,Bearish,30.90,-21.17,"01 Jan, 2026",39.20,Apr 16 | 15:40
ALL NSE,CS15,California Soft,Stock,Very Bearish,11.98,-20.66,"05 Jan, 2026",15.10,Apr 16 | 15:42
ALL NSE,VO01,Vinati Organics,Stock,Very Bearish,"1,274.00",-19.82,"08 Jan, 2026","1,589.00",Apr 16 | 15:59
ALL NSE,MHL,Medistep Health,Stock,Bearish,19.70,-19.76,"19 Jan, 2026",24.55,Apr 16 | 15:31
ALL NSE,MFL08,Manba Finance,Stock,Bearish,110.31,-19.69,"08 Jan, 2026",137.35,Apr 16 | 15:59
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,237.93,-19.17,"08 Jan, 2026",294.35,Apr 16 | 15:57
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,151.75,-18.78,"27 Feb, 2026",186.83,Apr 16 | 15:59
ALL NSE,ESL02,Enfuse Solution,Stock,Bearish,180.00,-18.18,"08 Jan, 2026",220.00,Apr 16 | 15:31
ALL NSE,GGC,Gujarat Gas,Stock,Bearish,335.50,-17.76,"19 Feb, 2026",407.95,Apr 16 | 15:59
ALL NSE,CSSL,Clear Secured,Stock,Bearish,107.00,-17.76,"05 Feb, 2026",130.10,Apr 16 | 15:31
ALL NSE,VHL01,Ventive Hospita,Stock,Bearish,609.90,-17.25,"16 Feb, 2026",737.05,Apr 16 | 15:59
ALL NSE,PDT,Paramount Dye,Stock,Bearish,42.95,-17.24,"01 Jan, 2026",51.90,Apr 16 | 15:31
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,107.65,-17.19,"18 Mar, 2026",130.00,Apr 16 | 15:31
ALL NSE,VMF,Kellton Tech,Stock,Bearish,14.96,-16.98,"02 Mar, 2026",18.02,Apr 16 | 15:58
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,108.80,-16.63,"19 Mar, 2026",130.50,Apr 16 | 15:51
ALL NSE,CPD,Creative New,Stock,Bearish,592.95,-16.55,"09 Jan, 2026",710.55,Apr 16 | 15:54
ALL NSE,MPEL,Manas Polymers,Stock,Bearish,46.90,-15.95,"25 Mar, 2026",55.80,Apr 16 | 15:31
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,171.75,-15.73,"13 Mar, 2026",203.80,Apr 16 | 15:44
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,843.75,-15.19,"13 Mar, 2026",994.85,Apr 16 | 15:41
ALL NSE,S18,Sreeleathers,Stock,Very Bearish,178.86,-15.05,"06 Feb, 2026",210.55,Apr 16 | 15:58
ALL NSE,RM,Rane Holdings,Stock,Bearish,"1,113.35",-14.98,"16 Feb, 2026","1,309.50",Apr 16 | 15:59
ALL NSE,GOL01,Gulf Oil Lubric,Stock,Bearish,951.70,-14.55,"16 Feb, 2026","1,113.70",Apr 16 | 15:59
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.58,-14.55,"16 Feb, 2026",7.70,Apr 16 | 15:53
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,20.86,-14.26,"23 Mar, 2026",24.33,Apr 16 | 15:59
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,17.15,-14.04,"03 Feb, 2026",19.95,Apr 16 | 15:48
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,85.65,-13.92,"20 Mar, 2026",99.50,Apr 16 | 15:31
ALL NSE,HAI,HMA Agro,Stock,Very Bearish,23.11,-13.58,"24 Feb, 2026",26.74,Apr 16 | 15:59
ALL NSE,FI08,Uflex,Stock,Bearish,403.35,-13.51,"13 Feb, 2026",466.35,Apr 16 | 15:54
ALL NSE,JLS,JFL Life Scienc,Stock,Bearish,9.60,-11.93,"19 Feb, 2026",10.90,Apr 16 | 15:31
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.69,-11.93,"20 Feb, 2026",4.19,Apr 16 | 15:57
ALL NSE,CLS01,Crop Life Sci.,Stock,Bearish,43.95,-11.21,"05 Feb, 2026",49.50,Apr 16 | 15:48
ALL NSE,VTI04,N R Vandana Tex,Stock,Very Bearish,48.85,-11.18,"09 Mar, 2026",55.00,Apr 16 | 15:40
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,269.85,-11.15,"20 Jan, 2026",303.70,Apr 16 | 15:58
ALL NSE,CEL04,Chamunda Electr,Stock,Very Bearish,42.25,-10.68,"04 Mar, 2026",47.30,Apr 16 | 15:31
ALL NSE,PTL05,Paramatrix Tech,Stock,Bearish,70.00,-10.60,"22 Dec, 2025",78.30,Apr 16 | 15:31
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,195.10",-10.59,"07 Apr, 2026","1,336.70",Apr 16 | 15:47
ALL NSE,U01,A G Universal,Stock,Bearish,65.35,-10.36,"09 Mar, 2026",72.90,Apr 16 | 15:40
ALL NSE,AEL13,Acetech E-Com,Stock,Bearish,124.05,-10.21,"27 Mar, 2026",138.15,Apr 16 | 15:31
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,328.10,-9.66,"18 Feb, 2026",363.20,Apr 16 | 15:59
ALL NSE,MAC02,Maha Rasht Apex,Stock,Bearish,51.02,-9.62,"20 Mar, 2026",56.45,Apr 16 | 15:59
ALL NSE,VIP,VIP Industries,Stock,Bearish,322.00,-9.46,"19 Feb, 2026",355.65,Apr 16 | 15:59
ALL NSE,CS18,Chemplast,Stock,Very Bearish,235.95,-9.20,"01 Apr, 2026",259.85,Apr 16 | 15:59
ALL NSE,SEP01,Shaily Engg,Stock,Very Bearish,"1,901.10",-9.15,"07 Apr, 2026","2,092.50",Apr 16 | 15:59
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,71.75,-9.12,"18 Mar, 2026",78.95,Apr 16 | 15:50
ALL NSE,IFL01,Inspire Films,Stock,Bearish,10.05,-8.64,"27 Feb, 2026",11.00,Apr 16 | 15:31
ALL NSE,SI59,Sanco Ind,Stock,Very Bearish,2.11,-8.26,"27 Mar, 2026",2.30,Apr 16 | 15:31
ALL NSE,AF08,Vipul,Stock,Very Bearish,10.23,-8.00,"19 Mar, 2026",11.12,Apr 16 | 15:51
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,23.73,-7.95,"13 Apr, 2026",25.78,Apr 16 | 15:59
ALL NSE,PI39,Prolife Industr,Stock,Bearish,61.10,-7.28,"25 Feb, 2026",65.90,Apr 16 | 15:31
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,79.44,-7.08,"09 Apr, 2026",85.49,Apr 16 | 15:44
ALL NSE,ESL03,Esprit Stones,Stock,Bearish,65.00,-6.47,"24 Feb, 2026",69.50,Apr 16 | 15:56
ALL NSE,ETM,Emerald Tyre,Stock,Bearish,90.00,-6.30,"24 Feb, 2026",96.05,Apr 16 | 15:31
ALL NSE,PFS01,Paragon Fine & ,Stock,Bearish,41.10,-5.73,"19 Mar, 2026",43.60,Apr 16 | 15:40
ALL NSE,SP46,Sotac Pharma,Stock,Bearish,112.00,-5.68,"18 Feb, 2026",118.75,Apr 16 | 15:31
ALL NSE,AES01,Aakash Explorat,Stock,Bearish,8.23,-5.62,"17 Mar, 2026",8.72,Apr 16 | 15:54
ALL NSE,SLL01,Sunrest,Stock,Very Bearish,38.00,-5.00,"23 Mar, 2026",40.00,Apr 16 | 15:31
ALL NSE,GRC02,Gayatri Rubbers,Stock,Very Bearish,360.95,-4.99,"15 Apr, 2026",379.90,Apr 16 | 15:40
ALL NSE,FI12,Foseco India,Stock,Very Bearish,"4,641.30",-4.63,"27 Mar, 2026","4,866.50",Apr 16 | 15:54
ALL NSE,MSK,Welspun Enter,Stock,Bearish,466.00,-3.90,"27 Feb, 2026",484.90,Apr 16 | 15:59
ALL NSE,PF14,Parin Enter,Stock,Bearish,617.00,-3.27,"17 Mar, 2026",637.85,Apr 16 | 15:46
ALL NSE,GMB,GM Breweries,Stock,Bearish,974.20,-1.98,"10 Apr, 2026",993.85,Apr 16 | 15:59
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,381.70,-1.86,"27 Mar, 2026",388.95,Apr 16 | 15:58
ALL NSE,LME01,Le Merite,Stock,Very Bearish,436.75,-1.85,"19 Mar, 2026",445.00,Apr 16 | 15:49
ALL NSE,TT06,TT,Stock,Very Bearish,8.60,-1.83,"23 Mar, 2026",8.76,Apr 16 | 15:50
ALL NSE,DOE,Dolphin Offshor,Stock,Very Bearish,396.15,-1.70,"08 Apr, 2026",403.00,Apr 16 | 15:59
ALL NSE,RTL05,Rama Telecom,Stock,Bearish,84.00,-0.59,"09 Apr, 2026",84.50,Apr 16 | 15:31
ALL NSE,PKT,Peria Karamalai,Stock,Bearish,754.40,-0.50,"08 Apr, 2026",758.20,Apr 16 | 15:47
ALL NSE,DSPPV17576,DSP Priv Bank,ETF,Bearish,27.24,-0.47,"15 Apr, 2026",27.37,Apr 16 | 15:54
ALL NSE,MTI05,Manomay Tex Ind,Stock,Bearish,214.50,-0.35,"13 Apr, 2026",215.25,Apr 16 | 15:56
ALL NSE,PP19,Premier Polyfil,Stock,Bearish,55.29,-0.27,"13 Apr, 2026",55.44,Apr 16 | 15:31
ALL NSE,SFP02,Sawaliya Food,Stock,Very Bearish,304.05,-0.16,"30 Mar, 2026",304.55,Apr 16 | 15:40
ALL NSE,SE15,Suprajit Eng,Stock,Very Bearish,411.00,-0.15,"13 Apr, 2026",411.60,Apr 16 | 15:59
ALL NSE,PS20,Prataap Snacks ,Stock,Bearish,952.50,-0.04,"13 Apr, 2026",952.90,Apr 16 | 15:57
ALL NSE,KI25,Kotyark,Stock,Bearish,350.85,0.00,"16 Apr, 2026",350.85,Apr 16 | 15:48
ALL NSE,PE09,Pulz Electronic,Stock,Very Bearish,25.30,0.00,"16 Apr, 2026",25.30,Apr 16 | 15:42
ALL NSE,JD02,Just Dial,Stock,Bearish,544.40,0.00,"16 Apr, 2026",544.40,Apr 16 | 15:58
ALL NSE,LCC,LCC Infotech,Stock,Bearish,4.75,0.00,"16 Apr, 2026",4.75,Apr 16 | 15:53
ALL NSE,HTI,HP Telecom Ind,Stock,Bearish,257.10,0.00,"16 Apr, 2026",257.10,Apr 16 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,265.15,0.00,"16 Apr, 2026",265.15,Apr 16 | 15:40
ALL NSE,PC,Prism Johnson,Stock,Bearish,124.15,0.00,"16 Apr, 2026",124.15,Apr 16 | 15:57
ALL NSE,SRI01,Shri Rama Multi,Stock,Bearish,48.90,0.00,"16 Apr, 2026",48.90,Apr 16 | 15:55
ALL NSE,EEL02,Ecoline Exim,Stock,Bearish,125.00,0.60,"25 Mar, 2026",124.25,Apr 16 | 15:44
ALL NSE,MDL,Marvel Decor Lt,Stock,Bearish,51.00,0.79,"13 Apr, 2026",50.60,Apr 16 | 15:41
ALL NSE,OBL,Onyx Biotec,Stock,Bearish,33.75,2.27,"15 Apr, 2026",33.00,Apr 16 | 15:49
ALL NSE,SFP01,Shanthala,Stock,Bearish,27.40,3.40,"02 Mar, 2026",26.50,Apr 16 | 15:31
ALL NSE,HSOSL,Happy Square,Stock,Bearish,36.00,5.26,"13 Apr, 2026",34.20,Apr 16 | 15:40
ALL NSE,FTIL,Falcon Technopr,Stock,Bearish,12.70,9.01,"18 Mar, 2026",11.65,Apr 16 | 15:45
MIDCAP,MMF04,MM Financial,Stock,Very Bearish,297.30,-18.77,"02 Mar, 2026",366.00,Apr 16 | 15:57
SMALLCAP,IML02,Interiors Mor,Stock,Very Bearish,175.00,-70.09,"12 Nov, 2025",585.00,Apr 16 | 15:42
SMALLCAP,SLL02,Stanley Life,Stock,Bearish,142.28,-52.37,"25 Sep, 2025",298.75,Apr 16 | 15:59
SMALLCAP,KI26,KCK Ind,Stock,Very Bearish,14.00,-39.13,"11 Mar, 2026",23.00,Apr 16 | 15:56
SMALLCAP,VSA,Vaidya Sane Ayu,Stock,Very Bearish,187.00,-30.51,"08 Jan, 2026",269.10,Apr 16 | 15:31
SMALLCAP,MBF01,Bectors Food,Stock,Bearish,188.75,-26.70,"16 Dec, 2025",257.50,Apr 16 | 15:59
SMALLCAP,PEC02,Pritika Eng,Stock,Bearish,54.45,-26.52,"06 Jan, 2026",74.10,Apr 16 | 15:41
SMALLCAP,PM10,Precision Metal,Stock,Very Bearish,7.55,-24.50,"18 Feb, 2026",10.00,Apr 16 | 15:50
SMALLCAP,MML06,Maitreya,Stock,Very Bearish,171.75,-15.73,"13 Mar, 2026",203.80,Apr 16 | 15:44
SMALLCAP,APF02,Anya Polytech,Stock,Very Bearish,17.15,-14.04,"03 Feb, 2026",19.95,Apr 16 | 15:48
SMALLCAP,VT09,Vertexplus Tech,Stock,Very Bearish,85.65,-13.92,"20 Mar, 2026",99.50,Apr 16 | 15:31
SMALLCAP,CLS01,Crop Life Sci,Stock,Bearish,43.95,-11.21,"05 Feb, 2026",49.50,Apr 16 | 15:48
SMALLCAP,CS18,CHEMPLAST SANMA,Stock,Very Bearish,235.95,-9.20,"01 Apr, 2026",259.85,Apr 16 | 15:59
SMALLCAP,DSL02,Digikore,Stock,Very Bearish,71.75,-9.12,"18 Mar, 2026",78.95,Apr 16 | 15:50
SMALLCAP,PFS01,Paragon Fine,Stock,Bearish,41.10,-5.73,"19 Mar, 2026",43.60,Apr 16 | 15:40
SMALLCAP,KI25,Kotyark Ind,Stock,Bearish,350.85,0.00,"16 Apr, 2026",350.85,Apr 16 | 15:48
SMALLCAP,IRS01,Infollion,Stock,Very Bearish,265.15,0.00,"16 Apr, 2026",265.15,Apr 16 | 15:40
SMALLCAP,MDL,Marvel Decor,Stock,Bearish,51.00,0.79,"13 Apr, 2026",50.60,Apr 16 | 15:41
