Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,BOB,Bank of Baroda,Stock,Bullish,277.80,1.48,"09 Jun, 2026",273.75,Jun 23 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,026.35",1.07,"12 Jun, 2026","1,015.50",Jun 23 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"36,090.00",91.34,"30 Jan, 2026","18,862.00",Jun 23 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bullish,14.45,51.63,"16 Apr, 2026",9.53,Jun 23 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,399.85,50.49,"08 Apr, 2026",265.70,Jun 23 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,481.00",42.57,"01 Apr, 2026","1,038.80",Jun 23 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"5,404.00",41.92,"18 Mar, 2026","3,807.70",Jun 23 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,862.50",40.55,"06 Apr, 2026","7,017.00",Jun 23 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"2,023.20",34.08,"10 Apr, 2026","1,509.00",Jun 23 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,718.90",33.17,"10 Apr, 2026","2,792.70",Jun 23 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,920.50",30.52,"08 Apr, 2026","7,600.50",Jun 23 | 15:56
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,576.00",23.71,"08 Apr, 2026","4,507.20",Jun 23 | 15:56
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,423.20,14.92,"05 May, 2026",368.25,Jun 23 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,152.30",12.20,"25 May, 2026","1,918.30",Jun 23 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,303.05,10.80,"12 Jun, 2026",273.50,Jun 23 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,107.37,9.74,"27 May, 2026",97.84,Jun 23 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,257.60",9.65,"20 May, 2026","2,970.90",Jun 23 | 15:57
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,512.70",9.04,"12 Jun, 2026","1,387.30",Jun 23 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"39,975.00",8.57,"15 May, 2026","36,820.00",Jun 23 | 15:56
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,58.29,8.45,"22 May, 2026",53.75,Jun 23 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,821.05,8.42,"17 Apr, 2026",757.30,Jun 23 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,383.75,7.16,"12 Jun, 2026",358.10,Jun 23 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,528.60",6.23,"15 Jun, 2026","2,380.30",Jun 23 | 15:56
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,390.60",6.01,"18 Jun, 2026","1,311.80",Jun 23 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,936.15,5.37,"12 Jun, 2026",888.45,Jun 23 | 15:57
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,851.60",5.35,"12 Jun, 2026","1,757.60",Jun 23 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,590.80",4.03,"15 Jun, 2026","1,529.20",Jun 23 | 15:59
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bullish,"3,399.20",3.98,"15 Jun, 2026","3,269.20",Jun 23 | 15:53
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,357.80",3.72,"11 Jun, 2026","2,273.30",Jun 23 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,534.20",2.43,"19 Jun, 2026","1,497.80",Jun 23 | 15:54
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,704.40",2.10,"15 Jun, 2026","1,669.40",Jun 23 | 15:55
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"131,350.00",1.63,"17 Jun, 2026","129,245.00",Jun 23 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,789.70",1.33,"15 Jun, 2026","1,766.20",Jun 23 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,481.20",1.12,"16 Jun, 2026","1,464.80",Jun 23 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,972.10,0.36,"05 Jun, 2026",968.65,Jun 23 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bullish,"1,992.80",0.33,"15 Jun, 2026","1,986.30",Jun 23 | 15:50
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,736.70",0.10,"10 Jun, 2026","2,734.10",Jun 23 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,688.60",0.02,"18 Jun, 2026","1,688.20",Jun 23 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,011.60",0.00,"23 Jun, 2026","1,011.60",Jun 23 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bullish,"1,832.50",-0.35,"18 Jun, 2026","1,839.00",Jun 23 | 15:50
NIFTY MIDCAP100,N07,NHPC,Stock,Bullish,77.90,-0.41,"22 Jun, 2026",78.22,Jun 23 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,513.70,-0.64,"22 Jun, 2026",517.00,Jun 23 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,396.75,-1.22,"15 Jun, 2026",401.65,Jun 23 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bullish,"1,116.90",-1.23,"15 Jun, 2026","1,130.80",Jun 23 | 15:53
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,679.00,-2.18,"18 Jun, 2026",694.15,Jun 23 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,286.35,-2.35,"15 Jun, 2026",293.25,Jun 23 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,511.20",63.31,"07 Apr, 2026",925.35,Jun 23 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,231.39,55.18,"12 Mar, 2026",149.11,Jun 23 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,735.50",37.68,"03 Feb, 2026","4,165.80",Jun 23 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,793.60",34.84,"10 Apr, 2026","2,813.50",Jun 23 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,950.50,30.87,"08 Apr, 2026",726.30,Jun 23 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,227.00",30.87,"09 Apr, 2026","13,928.00",Jun 23 | 15:58
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bullish,143.61,21.59,"08 Apr, 2026",118.11,Jun 23 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,112.20",18.47,"06 May, 2026",938.80,Jun 23 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,566.70",10.21,"06 May, 2026","1,421.50",Jun 23 | 15:58
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,725.90",10.06,"12 Jun, 2026","1,568.10",Jun 23 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"40,190.00",9.73,"29 May, 2026","36,625.00",Jun 23 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,724.05,9.43,"02 Jun, 2026",661.65,Jun 23 | 15:55
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,352.45,9.17,"09 Jun, 2026",322.85,Jun 23 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,514.10",6.97,"27 Apr, 2026","4,219.80",Jun 23 | 15:58
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,158.50",5.21,"26 May, 2026","6,804.00",Jun 23 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,968.90",4.68,"25 May, 2026","1,880.90",Jun 23 | 15:57
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,392.90",4.56,"16 Jun, 2026","4,201.30",Jun 23 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,173.84,3.07,"25 May, 2026",168.67,Jun 23 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,337.70",2.98,"16 Jun, 2026","1,299.00",Jun 23 | 15:54
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,361.90,2.86,"15 Jun, 2026",351.85,Jun 23 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,615.00",1.44,"16 Jun, 2026","10,464.00",Jun 23 | 15:57
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,500.20",0.89,"17 Jun, 2026","4,460.50",Jun 23 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,747.00",-0.09,"09 Jun, 2026","6,753.00",Jun 23 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,430.90,-0.20,"17 Jun, 2026",431.75,Jun 23 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,612.35,-0.34,"15 Jun, 2026",614.45,Jun 23 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,910.75,-1.10,"15 Jun, 2026",920.85,Jun 23 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,308.55,-1.14,"16 Jun, 2026",312.10,Jun 23 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,680.00",-1.15,"17 Jun, 2026","2,711.10",Jun 23 | 15:49
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,400.05,-1.61,"15 Jun, 2026",406.60,Jun 23 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bullish,"2,506.70",-1.79,"17 Jun, 2026","2,552.40",Jun 23 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,202.29,179.14,"01 Apr, 2026",72.47,Jun 23 | 16:00
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,561.30",126.01,"25 Feb, 2026","1,575.70",Jun 23 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,222.50",102.05,"08 Apr, 2026",605.05,Jun 23 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,277.20",89.65,"27 Jan, 2026","1,728.00",Jun 23 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,831.00",77.37,"06 Feb, 2026","2,723.70",Jun 23 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,504.40",76.81,"06 Apr, 2026","1,416.40",Jun 23 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,373.00",73.60,"24 Mar, 2026",790.90,Jun 23 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,654.00",69.85,"23 Mar, 2026","9,805.00",Jun 23 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,368.20",69.57,"10 Apr, 2026","1,396.60",Jun 23 | 15:53
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,416.40",69.52,"25 Mar, 2026",835.55,Jun 23 | 15:57
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,799.90",57.16,"17 Feb, 2026","3,054.20",Jun 23 | 15:57
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,328.60,56.27,"16 Mar, 2026",210.28,Jun 23 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,582.90",50.85,"08 Apr, 2026","1,049.30",Jun 23 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,717.65,50.20,"16 Apr, 2026",477.80,Jun 23 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,010.40",48.94,"08 Apr, 2026","1,349.80",Jun 23 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,925.10",48.73,"08 Apr, 2026","3,311.40",Jun 23 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,055.70",48.70,"20 May, 2026",709.95,Jun 23 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,81.58,47.36,"08 Apr, 2026",55.36,Jun 23 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,490.90",45.80,"10 Apr, 2026","1,708.40",Jun 23 | 15:56
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,419.90,45.65,"24 Mar, 2026",288.30,Jun 23 | 15:57
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,006.75",43.41,"11 Mar, 2026",702.00,Jun 23 | 15:57
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,212.30",41.96,"02 Apr, 2026",854.00,Jun 23 | 15:54
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,160.20,37.10,"07 Apr, 2026",116.85,Jun 23 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,102.00",36.91,"06 Apr, 2026","13,222.00",Jun 23 | 15:52
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,922.60",34.99,"07 Apr, 2026","1,424.30",Jun 23 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,636.80",34.41,"03 Jun, 2026","1,961.70",Jun 23 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,788.00,34.21,"18 Mar, 2026",587.15,Jun 23 | 15:55
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,716.60",34.00,"08 Apr, 2026","1,281.00",Jun 23 | 15:58
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,620.25,32.99,"20 May, 2026",466.40,Jun 23 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,87.89,32.09,"07 Apr, 2026",66.54,Jun 23 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,161.68,29.59,"15 Apr, 2026",124.76,Jun 23 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,298.20",29.44,"27 Apr, 2026","1,775.50",Jun 23 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,759.10,29.38,"16 Apr, 2026",586.70,Jun 23 | 15:54
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,168.60",29.38,"08 Apr, 2026",903.20,Jun 23 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,445.50",28.48,"08 Apr, 2026","7,351.50",Jun 23 | 15:54
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,242.07,28.08,"20 Mar, 2026",189.00,Jun 23 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,716.90,27.77,"01 Apr, 2026",561.10,Jun 23 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,583.60,27.10,"25 Mar, 2026",459.15,Jun 23 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,886.10",25.82,"18 May, 2026","3,883.30",Jun 23 | 15:55
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,114.86,25.58,"27 May, 2026",91.46,Jun 23 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,275.94,24.83,"22 May, 2026",221.05,Jun 23 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,207.12,24.82,"09 Apr, 2026",165.94,Jun 23 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,530.20,24.55,"16 Mar, 2026",425.70,Jun 23 | 15:56
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,666.80,24.21,"21 May, 2026",536.85,Jun 23 | 15:49
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,473.40,23.10,"14 May, 2026",384.55,Jun 23 | 15:58
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,195.10,21.66,"15 Jun, 2026",160.37,Jun 23 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bullish,43.63,21.16,"22 May, 2026",36.01,Jun 23 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,351.30,21.05,"22 May, 2026",290.20,Jun 23 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,217.60",21.03,"22 Apr, 2026","1,006.00",Jun 23 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,615.95,20.92,"06 Apr, 2026",509.40,Jun 23 | 15:58
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,816.60",20.67,"17 Mar, 2026","1,505.40",Jun 23 | 15:57
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,500.50",20.54,"15 Apr, 2026","6,222.50",Jun 23 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,129.98,19.78,"15 Jun, 2026",108.52,Jun 23 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,807.35,19.70,"27 Apr, 2026",674.45,Jun 23 | 15:53
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,638.55,19.00,"02 Apr, 2026",536.60,Jun 23 | 15:58
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,459.50",18.83,"10 Jun, 2026","1,228.20",Jun 23 | 15:55
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,131.15",18.24,"19 May, 2026",956.65,Jun 23 | 15:54
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.68,17.66,"10 Apr, 2026",73.67,Jun 23 | 15:58
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,440.70",17.39,"07 Apr, 2026","1,227.30",Jun 23 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,371.25,16.69,"06 Apr, 2026",318.15,Jun 23 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,533.75,15.51,"21 May, 2026",462.10,Jun 23 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,501.50",15.50,"09 Jun, 2026","1,300.00",Jun 23 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,699.90",15.07,"09 Apr, 2026","1,477.30",Jun 23 | 15:54
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,113.50",14.96,"22 Apr, 2026","1,838.50",Jun 23 | 15:50
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,217.73,14.20,"22 May, 2026",190.65,Jun 23 | 15:52
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,85.96,14.02,"12 Jun, 2026",75.39,Jun 23 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,442.20",13.86,"17 Jun, 2026","1,266.60",Jun 23 | 15:55
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,314.95,13.43,"25 May, 2026",277.65,Jun 23 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Bullish,178.35,13.09,"16 Jun, 2026",157.71,Jun 23 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,317.80",13.00,"02 Jun, 2026","1,166.20",Jun 23 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,007.85",12.99,"11 Jun, 2026",891.95,Jun 23 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,485.15,12.88,"12 Jun, 2026",429.80,Jun 23 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,439.60",12.75,"21 May, 2026","1,276.80",Jun 23 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,199.00",12.69,"29 May, 2026","1,064.00",Jun 23 | 15:53
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,109.04,12.66,"25 May, 2026",96.79,Jun 23 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,220.00",11.43,"12 Jun, 2026","1,094.90",Jun 23 | 15:45
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,620.55,11.15,"29 May, 2026",558.30,Jun 23 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,260.24,10.89,"12 Jun, 2026",234.68,Jun 23 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,157.20",10.83,"15 Jun, 2026","1,044.10",Jun 23 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,927.40",9.83,"10 Apr, 2026","1,754.90",Jun 23 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,619.85,9.66,"20 May, 2026",565.25,Jun 23 | 15:58
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,338.70",9.56,"27 May, 2026","1,221.90",Jun 23 | 15:59
NIFTY 500,TRI,Transformers,Stock,Very Bullish,345.05,9.50,"12 Jun, 2026",315.10,Jun 23 | 15:58
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"16,086.00",9.32,"10 Jun, 2026","14,714.00",Jun 23 | 15:59
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"38,205.00",9.27,"21 May, 2026","34,965.00",Jun 23 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,237.00",9.26,"27 Apr, 2026","2,047.50",Jun 23 | 15:57
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,907.95,9.12,"25 May, 2026",832.10,Jun 23 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,514.70,8.22,"04 Jun, 2026",475.60,Jun 23 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,257.81,8.10,"12 Jun, 2026",238.50,Jun 23 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,757.90,7.95,"12 Jun, 2026",702.10,Jun 23 | 15:51
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,193.10",7.86,"15 Jun, 2026","1,106.20",Jun 23 | 15:58
NIFTY 500,MMT,MMTC,Stock,Very Bullish,73.31,7.71,"12 Jun, 2026",68.06,Jun 23 | 15:58
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,542.85,7.68,"21 May, 2026",504.15,Jun 23 | 15:56
NIFTY 500,PM06,Poly Medicure,Stock,Bullish,"1,650.00",7.67,"12 Jun, 2026","1,532.40",Jun 23 | 15:57
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"1,915.80",7.20,"17 Jun, 2026","1,787.10",Jun 23 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,440.15,7.09,"16 Jun, 2026",411.00,Jun 23 | 15:59
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,134.99,6.92,"12 Jun, 2026",126.25,Jun 23 | 15:59
